-0.406711883443843,0.358835366302157,-0.760810694575489,-0.35635615720205
0.269998554008344,-0.959482643871975,-0.0804934079516907,-0.00382729905563411
0.825423846919425,-0.0267167933619718,0.0312968687199005,0.563011715595167
0.959784994580292,0.02257297883122,0.278372234443223,0.0284977875662611
-0.0755779098161512,-0.478992723925434,0.722802274561012,-0.492352335084983
-0.309222000032987,-0.409016399473554,-0.379907249844691,-0.76990767055058
-0.236995220941452,-0.169055563352634,-0.0692212557332686,-0.954181271826821
-0.628150648553056,-0.527758816539121,0.497614127492195,0.281562736184472
-0.464910118027197,-0.0002535964731466,-0.557356325425059,0.687904386054737
-0.807034898963206,0.0927980103711313,-0.0133723407622016,0.58301319164239
0.344040072360886,0.422773331170009,0.742434576131761,-0.389474054624041
0.256615546048899,-0.473873143133773,0.576030631956305,-0.614639257443308
0.604315288978627,-0.338878986542479,0.365730112238374,-0.621454382065682
-0.0900322726264451,0.628578298634982,0.768629404362665,-0.0774102778696801
0.0266648148811222,-0.467489776436069,0.883327777034427,-0.0217792308042293
0.752746268297076,-0.25901499499078,0.59291923370955,0.121371620372861
0.165228563798687,0.447093609227745,0.836376307691378,0.270705556324907
-0.42887128003714,0.374655817146472,0.49081243545689,0.659397904939338
-0.131532465465558,-0.705770865690724,0.221689690046365,-0.659879062402924
-0.301134977400244,0.332310062608324,0.499516768418122,0.741195484163541
-0.0423074271505719,0.239926883797104,0.729580023377087,0.639029077216602
0.411824229793211,0.119193769190408,0.874452494229798,0.226994459131912
0.0652015813185291,-0.815701640831654,0.445053226268864,-0.363740584380807
0.0417311355710766,-0.927992699714439,0.351838842736765,-0.115314744686941
-0.375360740116216,0.0269091340920463,0.1733252277884,-0.910131077754091
-0.376756739232229,-0.517712936620189,-0.19674247984869,0.742509307229265
-0.561153097770728,-0.175009253621488,0.768167999062193,-0.253765417710648
-0.598159134059424,0.713429205666465,-0.204824903817835,0.302111200751176
-0.0567006300311255,0.0516242056396531,0.99053078802498,0.113880366704089
1,0,0,0
0.198686362465704,-0.925677530938443,0.312912672661464,-0.0757000487027856
0.150668459622415,-0.327040397005261,0.106794799861725,0.926789331360711
