0.600475554124351,-0.715091374827839,-0.208984484071744,-0.290514922100469
-0.838977104208275,0.0386664540757636,-0.521510808194329,0.150495185570475
-0.290541979225555,0.11512120856038,0.901465017236464,0.299488377647696
0.0600875577432614,0.470961882483028,-0.247756195723788,0.844512438116134
-0.147328548581377,-0.631719615618558,0.521806713316991,0.554023808110136
-0.785593427687465,0.343264192186568,0.414692231242206,-0.30502952985573
-0.304865280143373,-0.0431719482169856,-0.828022934677559,-0.468584425155296
-0.640990753377771,0.335384464162274,0.414032053551752,0.552472238139078
-0.82287905930644,-0.552124572830763,0.129078924419915,-0.036974871222145
-0.901957178157146,-0.109215310831073,0.392214742988135,0.143919630466173
-0.571025013028356,0.664694032381923,-0.436052638928061,0.204866722274766
0.15147501969475,-0.888883798994699,-0.175353807062492,0.395211275954788
-0.531323834536768,-0.490677672440181,-0.388832809983992,0.570735885065671
-0.280458136759252,0.923186547350098,0.207698314740764,0.16103180546425
0.691640865664327,-0.0347276570046121,0.0197503811114342,0.721135788342196
-0.957858289100432,0.242856239468327,-0.121684923928595,-0.093386959696154
0.587987652819758,-0.193320412257935,-0.66437952754625,0.418924315017955
0.205346337850549,-0.836659517095499,0.153254231826662,0.484093869422048
0.28595895026327,0.0947386472789986,-0.31219508195674,0.900991841404791
0.0559737507344142,-0.988509516453483,-0.135910883781485,0.0352718978686894
0.362429520562762,-0.379568270535665,-0.28379609158649,-0.802516385519539
0.576034578503718,-0.712878517022857,0.340903841594671,0.209219872672798
0.272510525633943,-0.801464932608286,0.485873471955731,0.217529180726395
0.57788881157307,-0.0173660953561225,0.488371474985866,0.653633110093713
-0.918776884270667,0.191983904211253,0.342507057616745,-0.0409894246886756
0.38235137640142,-0.418538339782101,-0.615695790366132,-0.547313234648773
-0.312265135781505,-0.300025864660237,-0.90058192830741,0.0377777171921349
-0.0669268749189885,0.745996006979306,0.341460269806558,0.567816550593629
-0.53348970650323,-0.352106539258183,0.191683047891517,-0.744759912466854
1,0,0,0
-0.107805260950349,-0.335570914196624,-0.120970240155415,0.927974346764661
-0.596740563734223,-0.408116666490703,-0.630654495674567,0.282163770197427
0.877110654266281,0.181266954902814,-0.344392014361883,0.28144863061755
-0.430620557489336,-0.124987534622028,-0.654978567474026,0.608232790801565
-0.173124298581707,0.0182217173204299,-0.607258682997499,0.775198579837788
-0.164772570976788,0.957244162086081,-0.0237378547492041,0.236580067329485
-0.433652798882649,0.209962952863588,-0.754378736978149,0.445840251257339
0.262586990196046,0.0700170502443377,-0.385566622580801,0.881750568361823
0.359483987388091,0.832302818650921,0.409289461619551,-0.102593457317542
-0.589324982383875,0.783978038411265,0.13268243552121,0.143072959468724
0.121737078786293,-0.241096925896882,-0.575110844814334,-0.772204553307289
0.259014362058757,0.772193578035571,-0.531915136997329,-0.231721654838167
0.812371811040666,-0.319257771782714,-0.413814208054672,-0.258620024350072
-0.395841749075676,0.590932630305545,-0.10129787095013,-0.695590883687926
0.81505598385614,0.0190499127004782,0.130995789636344,-0.564057574281082
-0.0592116309903478,-0.49202786959925,0.579851185287929,0.646664643546535
-0.939519532004484,-0.334346200488041,-0.072674282363054,0.0153008458655675
0.977190146382626,-0.0854273906022851,-0.0191444217014908,0.193481445790562
-0.345962878123388,-0.715751511274472,0.606636762134277,-0.0011401298335246
-0.261738112078517,-0.849434904408163,-0.421273234861552,0.18022864768912
-0.0896259181030534,-0.00441424209028329,-0.99152488479876,-0.0939473900417483
0.566663162559706,-0.682950034220185,0.331464217156903,-0.320317941584538
-0.661210720338104,-0.706857529788243,0.224811768627347,0.112305318565856
-0.922396568820132,0.239123433286082,-0.208840573875979,0.219977653831869
