-0.543786699369098,-0.589768343194683,-0.512621477067075,0.306085851035492
0.619814094097941,-0.32038483032342,0.707015159518683,-0.115384632715293
0.493735243057701,-0.378050369016735,0.77602861021267,-0.105275943977471
-0.706323710043775,-0.288272866979216,0.212543779212119,-0.610598651088995
-0.0503527552735665,-0.151383799411749,0.980465733712011,0.115041254897905
-0.906424498222246,-0.19583650066415,0.0774084495418136,0.366129247629289
0.382873280007152,-0.374239577063475,0.539536266692936,0.649810285651797
-0.816829054862891,-0.240991935395297,0.296108129434004,-0.432473303094216
-0.0114961801330662,-0.177785480659442,-0.14189084005841,-0.973718208834804
-0.38460441746058,0.564293306569056,0.384414166561779,0.621190997019179
-0.0953138953758434,-0.469327102964505,0.671591606008544,-0.56534241527591
0.610479054496307,-0.473263317794704,0.620028928075808,-0.13748194208806
-0.29631548698024,0.429392020925826,0.391760190577926,0.757854588703635
-0.660662884015764,-0.179746617720971,0.015489684696605,0.728680846989779
0.25189709547239,0.426522457397351,-0.821900810603395,0.281257007304133
-0.587356612608204,0.780654701987228,-0.203703391034456,-0.0639951120915829
-0.0888675717439983,-0.744578003233837,-0.661584181715607,0.00353868566509452
0.330277715177176,0.595971979933264,-0.720462427320656,-0.129104302061919
0.171925288683113,0.207630342086644,-0.0547484196222514,-0.961422876108623
0.480601123284749,0.66712270480028,0.33221766800807,-0.462170183050116
-0.443305292204903,0.830061451876612,0.085912317528325,-0.327257509781563
-0.604943213013139,-0.609674544643829,-0.263584152326215,0.439162900624632
-0.785719296887125,0.173639074509073,0.434552954164772,0.404547139811184
-0.442346429886307,0.475116627291232,0.755651389005065,-0.0870907844313277
0.0146715231767068,-0.642320680074438,0.324584391652965,-0.694156944106706
-0.125524085846965,-0.77712596921048,0.367422543755184,-0.495297492615623
0.100533338930019,0.490392714879842,0.274181957119781,-0.82111648829276
0.601306785979337,0.464114623098659,-0.596730456844179,-0.258728675711898
-0.5760719594454,0.380242103978748,-0.7043799659642,0.16554728463711
1,0,0,0
0.222738990541658,-0.959811170895153,-0.145126737914816,-0.0899337993162351
0.0175064925694283,0.973063122325594,-0.218538910008828,0.0712911460135566
0.749525430073301,-0.62695138664345,-0.0863490561262161,0.194132503629072
-0.00494427134710576,0.776100099944192,-0.198909033357309,0.598397347500997
-0.878058981849398,-0.300758856299657,0.359274777659921,0.0973558877943621
0.320059056667858,-0.383847619961034,-0.508541949011459,0.701147838184403
-0.604103333236123,0.145755098483198,0.436745267016054,-0.650436919138315
0.851082516464383,0.448179680285646,0.00175559880331455,0.273478412713785
0.860277093158436,-0.0137219032760142,0.389866199471909,-0.328236772569106
-0.303401593012515,-0.173389120128083,0.247299354440352,0.903729337618278
0.312917282065896,0.6223551387996,-0.667976932319126,0.261846660631115
-0.209922867442436,0.252054100929033,0.625772727780137,0.707679032539553
0.0287783137132834,0.862216142673667,-0.350085455748661,0.364959320535754
-0.363853882042482,0.15985822697206,0.494865912450021,-0.772763501005886
0.599322856506318,-0.0304812406689717,0.630919925159408,-0.491755076916486
0.443331816073202,-0.667935550595056,-0.192766204010765,0.565826998030047
0.227430464809186,0.441650423881764,-0.717686898913091,-0.488001846195431
0.199440578511924,0.0748640036375753,-0.632993591799745,0.744270078226005
0.164519375506999,-0.540768651400655,0.376168373091752,0.7341661908795
-0.380966915965173,0.323000742501968,0.822836900424175,-0.271061182361835
0.612545541277632,-0.624866099197938,-0.198328148198408,0.44158381261787
-0.648010250533641,0.210253282046139,-0.205008443844987,-0.702743061541219
0.420352360430465,0.548836139393016,0.0685640519732479,-0.719292538508237
-0.424060057435845,0.0896042954646565,-0.517309842707488,0.737925920780428
-0.0363558595688764,0.882378565052402,0.386028279618924,0.266586734001197
-0.464762087686576,0.404727834639965,-0.517083926096137,-0.593982992256329
0.614015904806536,-0.184732484864316,-0.438329308759116,0.629861726701285
-0.58343465728775,-0.55007760045364,0.594997511358051,-0.0547411694460624
-0.111421198655034,0.594566952639772,-0.700364361887576,-0.378900007807653
-0.544787013617134,-0.806592259528847,-0.165521138164112,-0.158804248945169
-0.434599257143476,-0.439393581539625,0.779657405020637,0.100950963286636
1,0,0,0
-0.179245816798871,-0.910227810504536,0.36245023108221,0.0893649826977168
0.701899654783514,0.308548741965744,-0.641962529146137,0.00431967803555518
0.242079009934631,0.390719364219862,-0.543877081983137,0.702092480422707
0.706128349512264,-0.662537728611021,0.088585008576397,-0.233621934838007
0.189561042694122,-0.572812710787617,-0.775933667876462,-0.184062903672998
-0.274185698486078,-0.896149330144082,0.338256501276865,-0.0855635446428605
0.154030912474021,0.834415850338134,0.529133870775886,0.00648178251298942
-0.293629601993837,-0.137383939391492,0.270827264770439,0.906399416751292
-0.290409722607721,-0.828761723104511,-0.424261109637825,0.220949564789194
0.0315953160484227,-0.701563314654288,0.468281789110745,0.536211541765211
-0.259147023975946,0.399400621412009,0.861466283939401,0.176629004457535
0.93763376366682,-0.0466800630975118,0.0552147122987166,-0.340022399978121
0.509050935730778,0.683463453542076,0.330893273251497,0.405283227164378
-0.507160165001143,-0.752316449536603,0.385538025504714,-0.167836103632354
0.300452771029281,0.615427228536691,0.169586113383324,-0.708673414842069
0.420725867249661,0.234769736230511,0.0478843654325319,-0.8749742871218
0.0198606286278027,-0.968974789020145,-0.216101230537052,0.118294851257969
0.0791136468270509,-0.32260876773621,-0.884003005589637,0.32894270013765
0.685594010211028,-0.558740485734736,-0.015952124207947,-0.466385519175753
0.00196021783859449,-0.583366188609169,-0.470379331737868,-0.662135433130848
-0.405549766609896,-0.224745009375109,0.704062517129624,-0.537880134915427
0.341159064018563,-0.168305090639702,-0.582921183414547,0.717974082700225
-0.233967369022642,-0.0300357374453913,-0.969318290606534,0.0691315861546647
0.186324763685281,-0.36764782980135,0.722122495014817,-0.55556930969363
-0.875419825711198,0.483188848387335,-0.00962261598901021,-0.00872185802009737
0.48121305492981,-0.249759009103035,-0.0552080370807248,-0.838454832282927
-0.540070049587055,-0.487887791102389,-0.64148285626077,0.24246564695993
0.742343465363307,-0.160179449621692,-0.538758665890757,-0.364702376299906
0.478906834806544,0.290920055417272,-0.802766804770286,0.203909838140288
0.202380883836267,-0.522806263857394,0.812745105395104,0.158622135861705
-0.648969121767941,0.230850325138865,0.344405866683526,0.637912067113402
1,0,0,0
-0.174784598741569,0.359517212122796,0.370845070297002,-0.838255123495534
0.489606214359929,0.860229893495146,0.0801437053379511,-0.117759380484407
0.121900880443018,-0.866512231145362,0.0175726091492751,-0.483722991008581
0.21625202645854,0.879228016642139,0.111427649466352,-0.409605950565191
0.366651717572904,0.021590637831652,-0.863153453385051,-0.346506101343408
-0.247250210818688,-0.51036148079517,-0.585380019201449,0.579421025930452
0.169022905902943,0.86201277618902,-0.219516904158844,-0.424473273311108
0.23297789923799,0.620014289707841,0.635797716626962,0.396314070601303
-0.0378635953026791,0.487732002342646,-0.574207290461058,0.656482924090842
0.61378943379269,0.273546602681905,0.221791513170531,0.706571519247044
