-17 -0.0709783 -0.0702746 -0.0702542 -0.0703288 -0.0708486 -0.0712686 -0.071129 -0.0704511 -0.0705682 -0.0705268 -0.0706396 -0.0709535 -0.069913 -0.0704775 -0.0716311 -0.0701032 -0.0707566 -0.0713916 -0.0713266 -0.0708915 -0.0713729 -0.0707067 -0.0711878 -0.0713712 -0.0711258 -0.0712436 -0.0715369 -0.0708596 -0.0708229 -0.0713712 -0.0706187 -0.0718846 -0.0711327 -0.071005 -0.0706146 -0.0709643 -0.0706875 -0.0699481 -0.0714224 -0.0703938 -0.0711177 -0.0711264 -0.0711779 -0.0705903 -0.0707897 -0.0708252 -0.0721121 -0.0715341 -0.0707356 -0.0707454 -0.0705902 -0.0715006 -0.0702036 -0.0707994 -0.0710286 -0.0709608 -0.0713923 -0.0714197 -0.0708561 -0.0712887 -0.0711074 -0.0706357 -0.0708078 -0.0712899 -0.0710544 -0.0718135 -0.070947 -0.070487 -0.0716604 -0.0712397 -0.0706542 -0.0709104 -0.0714754 -0.06986 -0.0708393 -0.0708409 -0.0707 -0.0713691 -0.0717523 -0.0707228 -0.0709074 -0.0709696 -0.0709667 -0.070928 -0.0709879 -0.071338 -0.0710184 -0.0712944 -0.0706508 -0.0713597 -0.0705642 -0.0714648 -0.0706928 -0.07134 -0.0716899 -0.0712038 -0.0713286 -0.0707897 -0.071612 -0.070753 -0.0710029
-15 -0.0575738 -0.0581221 -0.0572093 -0.0574845 -0.0575331 -0.0580724 -0.0576946 -0.0574337 -0.0574363 -0.0569118 -0.0576527 -0.0572471 -0.0578459 -0.0573463 -0.0578618 -0.0581207 -0.0567825 -0.0575683 -0.0574806 -0.0577256 -0.0569715 -0.0580434 -0.0572373 -0.0572705 -0.0573797 -0.0568232 -0.0588104 -0.0575054 -0.0578278 -0.0574393 -0.0581867 -0.0570228 -0.0576634 -0.0576677 -0.0577661 -0.057884 -0.0580452 -0.0575198 -0.0572883 -0.0576009 -0.0567781 -0.0581677 -0.0579331 -0.0572766 -0.0579332 -0.0575271 -0.0575708 -0.0570231 -0.0576293 -0.057616 -0.0581647 -0.0578613 -0.058007 -0.0580003 -0.0579871 -0.0578456 -0.057004 -0.0576362 -0.0576188 -0.0573547 -0.0579233 -0.056584 -0.0575715 -0.0567478 -0.0573525 -0.0575306 -0.0579176 -0.0574907 -0.0585806 -0.057378 -0.057369 -0.0582813 -0.0570835 -0.0582908 -0.0566839 -0.0571099 -0.0574014 -0.0570226 -0.0573054 -0.0575616 -0.0578908 -0.0569565 -0.0574308 -0.0582844 -0.0580548 -0.0577158 -0.0578841 -0.0583113 -0.0579688 -0.0568127 -0.0572957 -0.0575377 -0.0573635 -0.0575636 -0.0578003 -0.0571569 -0.0573745 -0.0571325 -0.0577892 -0.0582416 -0.0572077
-13 -0.044189 -0.0444795 -0.0443153 -0.043328 -0.0439175 -0.0451825 -0.0446363 -0.0443002 -0.0430912 -0.0441335 -0.0438328 -0.0440593 -0.0441528 -0.043104 -0.0448868 -0.0443141 -0.0442297 -0.0442452 -0.044369 -0.043817 -0.0437514 -0.0445459 -0.0448893 -0.0434275 -0.0436552 -0.0438606 -0.0430735 -0.0445179 -0.0444245 -0.043864 -0.0452381 -0.043658 -0.0440622 -0.0448689 -0.0446286 -0.0440106 -0.04401 -0.0445429 -0.0449522 -0.0434452 -0.044473 -0.0444226 -0.0440914 -0.0443367 -0.0441574 -0.0438924 -0.0437854 -0.0443141 -0.0435362 -0.0441521 -0.0441563 -0.0443865 -0.0443291 -0.0437493 -0.0441535 -0.0449122 -0.0449534 -0.0450687 -0.0452953 -0.0443064 -0.043627 -0.0448899 -0.0444888 -0.0453794 -0.0445374 -0.0439112 -0.0438366 -0.0438634 -0.0444305 -0.0439402 -0.0436788 -0.0434502 -0.0439268 -0.0447342 -0.0443628 -0.0437143 -0.0446125 -0.0442387 -0.0441372 -0.0442243 -0.0444626 -0.0441359 -0.0445998 -0.0444729 -0.0446166 -0.0435058 -0.0437368 -0.043522 -0.0436197 -0.0437989 -0.0445099 -0.0444048 -0.0443823 -0.0442189 -0.0439108 -0.0437066 -0.0438318 -0.0440325 -0.0444899 -0.0442594 -0.0444026
-11 -0.0440587 -0.0431802 -0.0432386 -0.0436521 -0.0450848 -0.0452673 -0.044461 -0.0435999 -0.044493 -0.0438767 -0.0449341 -0.0433071 -0.0444876 -0.0437756 -0.0432825 -0.0440061 -0.0442459 -0.0440736 -0.0436674 -0.0439597 -0.0436694 -0.0445064 -0.0446573 -0.0437965 -0.0444763 -0.0441873 -0.0439623 -0.0438874 -0.0439624 -0.0431569 -0.0441888 -0.0439392 -0.0444017 -0.0438793 -0.0448663 -0.0437357 -0.0443567 -0.0438169 -0.0447445 -0.0442376 -0.0445087 -0.043925 -0.0439387 -0.0443165 -0.0440726 -0.0448063 -0.0446121 -0.0437709 -0.04405 -0.0438997 -0.0453696 -0.0437679 -0.0435511 -0.0443143 -0.0435788 -0.0446359 -0.0441693 -0.0440973 -0.044147 -0.0447203 -0.0435416 -0.0435583 -0.0438272 -0.0436282 -0.0438861 -0.0444452 -0.0444797 -0.0439237 -0.043558 -0.0447536 -0.044446 -0.0437484 -0.0440681 -0.0437923 -0.0441037 -0.0439465 -0.0435357 -0.0440309 -0.0432816 -0.0446778 -0.0444659 -0.0442989 -0.0438097 -0.0435187 -0.0438596 -0.0441828 -0.0436094 -0.043923 -0.0440829 -0.0438104 -0.0439707 -0.0440818 -0.0443916 -0.0434691 -0.0438506 -0.0440314 -0.044087 -0.0442918 -0.0442489 -0.0437277 -0.0436481
-9 -0.0452716 -0.0451918 -0.0457395 -0.0446982 -0.0447129 -0.0455432 -0.0455245 -0.0445055 -0.0446779 -0.0454125 -0.0451982 -0.0453647 -0.0456378 -0.0457641 -0.0454754 -0.0453099 -0.0452142 -0.0453901 -0.0458475 -0.0455895 -0.0454131 -0.0444667 -0.0458838 -0.0451149 -0.0451715 -0.0451902 -0.0445258 -0.0458803 -0.0452049 -0.0453873 -0.0446095 -0.0451047 -0.0448053 -0.045379 -0.0452695 -0.0450544 -0.0460489 -0.0454719 -0.0446299 -0.0457288 -0.045008 -0.0459142 -0.0452697 -0.0449939 -0.0456117 -0.0458801 -0.0449686 -0.0453721 -0.0457442 -0.045152 -0.0448027 -0.0447036 -0.0454568 -0.0450195 -0.0449104 -0.0450792 -0.0440786 -0.0455561 -0.0446579 -0.0450902 -0.0452512 -0.0452415 -0.0461337 -0.0447996 -0.0453643 -0.0457945 -0.0447232 -0.0450891 -0.0450975 -0.0451774 -0.0448689 -0.0447973 -0.045131 -0.0447393 -0.0447 -0.0449801 -0.0458309 -0.0454301 -0.0460532 -0.0447955 -0.046626 -0.0453403 -0.0453035 -0.0448471 -0.0456775 -0.0453176 -0.0454986 -0.0458454 -0.0447574 -0.0454233 -0.045148 -0.045647 -0.0450171 -0.0449298 -0.0457652 -0.0459006 -0.0454449 -0.0450431 -0.045519 -0.0455359 -0.0461674
-7 -0.0351191 -0.0344555 -0.0356357 -0.0361343 -0.0345192 -0.035284 -0.0350167 -0.0342601 -0.0350217 -0.035062 -0.0349558 -0.0345172 -0.0351463 -0.0351917 -0.0341456 -0.035585 -0.0351389 -0.0355692 -0.0345937 -0.0348432 -0.0347601 -0.0348626 -0.0348908 -0.0355265 -0.0361216 -0.0359843 -0.0345888 -0.0345112 -0.0344681 -0.0354821 -0.0348018 -0.035064 -0.0356545 -0.0359166 -0.0349939 -0.0355563 -0.0357712 -0.0340837 -0.0362813 -0.0358813 -0.0350236 -0.0349668 -0.0342373 -0.0350757 -0.0353514 -0.0352031 -0.0350782 -0.0338512 -0.0344841 -0.0347757 -0.0346698 -0.0354027 -0.0351135 -0.0353921 -0.0353429 -0.0351511 -0.0356306 -0.0351164 -0.0352858 -0.0350863 -0.034156 -0.0353562 -0.0355148 -0.0353188 -0.0348682 -0.035554 -0.034224 -0.0353452 -0.0347757 -0.0347503 -0.0345441 -0.0348268 -0.0348847 -0.0346929 -0.0355249 -0.0357241 -0.0348484 -0.0351681 -0.0349477 -0.0347508 -0.03487 -0.0349824 -0.0355965 -0.0361267 -0.0352452 -0.0354281 -0.0356381 -0.0348405 -0.0367243 -0.0350433 -0.0350562 -0.0348333 -0.0349238 -0.03551 -0.0357561 -0.0353753 -0.0347002 -0.035512 -0.0358833 -0.0352112 -0.0343587
-5 -0.0399591 -0.0403028 -0.0402792 -0.0398638 -0.040085 -0.0403619 -0.0395262 -0.0400681 -0.0402111 -0.0393929 -0.0396898 -0.0395915 -0.0400473 -0.0394247 -0.0400031 -0.0402186 -0.039196 -0.0411517 -0.0394023 -0.0401548 -0.0393735 -0.0402632 -0.0401082 -0.0400597 -0.0395373 -0.0401057 -0.040305 -0.0404248 -0.0401969 -0.0396131 -0.0392857 -0.0400232 -0.040279 -0.0394059 -0.0404953 -0.0398965 -0.0395792 -0.0408254 -0.0400264 -0.039878 -0.0396513 -0.0406355 -0.0401152 -0.0398879 -0.0400077 -0.0395635 -0.0393662 -0.0398521 -0.0401422 -0.0398657 -0.039969 -0.039858 -0.0398561 -0.0405228 -0.0408119 -0.0397546 -0.0402026 -0.0391478 -0.0398001 -0.0398688 -0.0401588 -0.0402374 -0.0396933 -0.040853 -0.0396206 -0.0408132 -0.0401741 -0.0400746 -0.0397555 -0.0397585 -0.0399478 -0.039803 -0.0393557 -0.0402193 -0.0395976 -0.0399716 -0.0405179 -0.0401732 -0.0402673 -0.0397603 -0.0406765 -0.0401299 -0.0396862 -0.0401874 -0.0400597 -0.0399676 -0.0394904 -0.0400569 -0.0404067 -0.0391602 -0.0398866 -0.0394449 -0.0400978 -0.0402288 -0.0393444 -0.0396964 -0.0393754 -0.0406709 -0.0398695 -0.039194 -0.0399978
-3 -0.0373738 -0.0369692 -0.0377066 -0.0379022 -0.0373366 -0.0378229 -0.0373575 -0.037413 -0.0377613 -0.0371368 -0.03758 -0.0378303 -0.0371271 -0.0372158 -0.0370513 -0.0365665 -0.0372643 -0.0380239 -0.0374044 -0.0373293 -0.0374282 -0.0366647 -0.036963 -0.0375485 -0.0371164 -0.0371745 -0.0373556 -0.0373531 -0.0375276 -0.0375637 -0.0369415 -0.0373373 -0.0378935 -0.0375338 -0.0381419 -0.0373393 -0.0374136 -0.0376127 -0.0373177 -0.0369093 -0.0368338 -0.0378321 -0.0376579 -0.0378395 -0.0380235 -0.0374813 -0.0367635 -0.0372338 -0.0370903 -0.0375517 -0.037605 -0.0361836 -0.0370972 -0.0380651 -0.0375693 -0.0371223 -0.0375121 -0.0373207 -0.0379635 -0.037315 -0.0374449 -0.0368581 -0.0371443 -0.036967 -0.0369072 -0.03727 -0.037339 -0.0367711 -0.036996 -0.037358 -0.0373578 -0.037593 -0.037428 -0.0375632 -0.0379073 -0.0368098 -0.0370958 -0.0375482 -0.0372907 -0.0373125 -0.0366556 -0.0362599 -0.0377251 -0.0370808 -0.0370293 -0.0377892 -0.0374993 -0.0374729 -0.0373158 -0.0378326 -0.0377626 -0.0374755 -0.0372768 -0.0373329 -0.0372895 -0.0375398 -0.0380543 -0.0372893 -0.0376053 -0.038632 -0.037505
-1 -0.0314847 -0.0324495 -0.0315438 -0.0310064 -0.0307505 -0.0313309 -0.0317262 -0.0319812 -0.0313542 -0.0318852 -0.0308479 -0.0309038 -0.0315073 -0.030954 -0.0311641 -0.0315449 -0.0311157 -0.0315694 -0.0323955 -0.0308503 -0.0308868 -0.0316337 -0.031908 -0.0312004 -0.0327113 -0.0318294 -0.0316042 -0.0310055 -0.0319645 -0.0317894 -0.0317657 -0.0320717 -0.0319943 -0.0307644 -0.0319468 -0.030095 -0.0311893 -0.0317271 -0.0315198 -0.0316638 -0.0317069 -0.0318932 -0.0317463 -0.0319858 -0.0318407 -0.0318134 -0.0307608 -0.0314666 -0.0318803 -0.0315192 -0.0317375 -0.0313028 -0.031616 -0.031398 -0.0318971 -0.0315134 -0.0318274 -0.0318987 -0.0311468 -0.0310197 -0.0313172 -0.0317664 -0.0306097 -0.0310238 -0.0309486 -0.0311584 -0.0316488 -0.0316834 -0.0319256 -0.0319736 -0.0317725 -0.0315049 -0.0304672 -0.0314767 -0.0313187 -0.0319424 -0.0311492 -0.0322039 -0.0312973 -0.0315285 -0.0308501 -0.0312134 -0.0302275 -0.0323629 -0.0315461 -0.0320391 -0.0302523 -0.0315728 -0.0313984 -0.0315709 -0.0317629 -0.031946 -0.0309766 -0.031907 -0.0318208 -0.0307362 -0.0325349 -0.0310279 -0.0311804 -0.0313754 -0.0313319
1 -0.0229447 -0.0232948 -0.0224848 -0.0228631 -0.0232118 -0.0227113 -0.0232678 -0.0217614 -0.0236273 -0.022898 -0.0230322 -0.0229616 -0.0224834 -0.0233306 -0.0229766 -0.022806 -0.0224451 -0.0234295 -0.0239268 -0.0230616 -0.0227448 -0.0224483 -0.0237942 -0.0223121 -0.0234449 -0.0228125 -0.0220792 -0.0233977 -0.0229921 -0.0232593 -0.0230241 -0.0232717 -0.0236916 -0.0230287 -0.0237209 -0.0222409 -0.0227885 -0.0224587 -0.0224234 -0.0229262 -0.0230746 -0.0226189 -0.0224542 -0.023019 -0.0224019 -0.0229337 -0.0228013 -0.0237885 -0.0232102 -0.0225008 -0.0226637 -0.0229651 -0.0234243 -0.0223404 -0.0225106 -0.0230646 -0.0227779 -0.022425 -0.022995 -0.0229872 -0.0228691 -0.022721 -0.0232357 -0.0234192 -0.0235479 -0.0239496 -0.0225614 -0.0226858 -0.023136 -0.0226462 -0.0228695 -0.0232655 -0.0235442 -0.0227692 -0.0229263 -0.0228795 -0.0228733 -0.0235939 -0.0230241 -0.022208 -0.0228047 -0.0227578 -0.0233088 -0.0227057 -0.0228906 -0.0226027 -0.0224516 -0.0235928 -0.0229107 -0.0227545 -0.0232451 -0.0222912 -0.0233201 -0.0229045 -0.0231652 -0.0233522 -0.0229904 -0.023524 -0.0222633 -0.0227503 -0.0227651
