-19 -0.0425924 -0.0437773 -0.0428236 -0.0417877 -0.0428473 -0.0429807 -0.0424257 -0.0429438 -0.0427489 -0.0421007 -0.0427435 -0.042484 -0.0424494 -0.0421249 -0.0423505 -0.0421904 -0.0419622 -0.0431095 -0.0428959 -0.0434573 -0.0427819 -0.0423158 -0.0429986 -0.0428277 -0.0420592 -0.042143 -0.0419467 -0.0426424 -0.0421437 -0.042932 -0.0433066 -0.04302 -0.0423051 -0.0418842 -0.041522 -0.043129 -0.0426329 -0.0424783 -0.0428613 -0.0430548 -0.0420424 -0.0421558 -0.0430811 -0.0428961 -0.0432146 -0.0421862 -0.0416665 -0.042652 -0.0426069 -0.0416757 -0.0428458 -0.0428119 -0.0430667 -0.0429177 -0.0425842 -0.043137 -0.0428051 -0.0433225 -0.0422171 -0.0422999 -0.0425012 -0.0418188 -0.0429279 -0.0420341 -0.0420891 -0.042483 -0.0418827 -0.0420663 -0.0423564 -0.0416405 -0.0427713 -0.04203 -0.0429678 -0.0432638 -0.0431698 -0.0433603 -0.0430813 -0.0426754 -0.0428017 -0.0425745 -0.0426955 -0.0430594 -0.0422536 -0.0423704 -0.0428209 -0.0429076 -0.0421005 -0.0420337 -0.0421945 -0.0424942 -0.0430142 -0.0429175 -0.0428788 -0.0421212 -0.0430294 -0.0429688 -0.0421257 -0.043058 -0.0426442 -0.0431675 -0.0425176
-17 -0.0432201 -0.0429032 -0.043564 -0.0434686 -0.0429727 -0.0426531 -0.0423874 -0.0433755 -0.0433528 -0.0430223 -0.0435647 -0.0434631 -0.0428809 -0.0431582 -0.0430264 -0.0428438 -0.0432604 -0.0436636 -0.0434384 -0.0436522 -0.0429373 -0.0430566 -0.0432267 -0.0436483 -0.0429379 -0.0438839 -0.0430699 -0.0442393 -0.0433263 -0.0430825 -0.0425552 -0.0431506 -0.0439763 -0.0423072 -0.0434921 -0.0429589 -0.044371 -0.0431488 -0.0436183 -0.0431041 -0.0433931 -0.0424203 -0.0435301 -0.0426713 -0.0428897 -0.0425868 -0.0428287 -0.043081 -0.0441594 -0.043453 -0.0432563 -0.043724 -0.0428234 -0.0429806 -0.0436421 -0.0427033 -0.0436434 -0.0430645 -0.0433914 -0.0431778 -0.0432296 -0.043284 -0.0432301 -0.0434407 -0.0426957 -0.0432633 -0.0426311 -0.0432614 -0.0434948 -0.043779 -0.0429169 -0.0429396 -0.0427249 -0.043356 -0.0431029 -0.0434079 -0.0438503 -0.0429717 -0.0424711 -0.0431777 -0.043911 -0.0428757 -0.0429971 -0.0428213 -0.0439443 -0.0427467 -0.0433006 -0.0433086 -0.0430367 -0.0423009 -0.0442356 -0.0440628 -0.042956 -0.0432814 -0.043305 -0.0426132 -0.0430972 -0.0439471 -0.0429915 -0.0430467 -0.0438363
-15 -0.0301786 -0.0296624 -0.0301239 -0.0302978 -0.0302563 -0.0303415 -0.0303416 -0.0304031 -0.0302432 -0.0293361 -0.0302645 -0.0301903 -0.0294788 -0.0297615 -0.030375 -0.030004 -0.0309986 -0.0301502 -0.030183 -0.0313987 -0.0311451 -0.0306324 -0.0297907 -0.0303207 -0.029501 -0.029794 -0.0304802 -0.0303227 -0.0307994 -0.0292126 -0.030292 -0.0290331 -0.030525 -0.0291953 -0.0290884 -0.0295222 -0.0308821 -0.0299177 -0.030041 -0.0291709 -0.0305364 -0.0299031 -0.0304731 -0.0304238 -0.0304207 -0.0300212 -0.0309971 -0.0307536 -0.0294747 -0.0299273 -0.0307123 -0.0300875 -0.0304322 -0.03031 -0.0301322 -0.0301032 -0.0299 -0.030302 -0.030407 -0.0305435 -0.0305309 -0.0305185 -0.0295217 -0.0303507 -0.0299894 -0.0304743 -0.0302093 -0.0298954 -0.0304721 -0.0299845 -0.0299202 -0.0303758 -0.0315033 -0.0297788 -0.0296298 -0.0304114 -0.0294998 -0.0294586 -0.0299169 -0.0298196 -0.0299726 -0.0305477 -0.0311695 -0.030533 -0.0300744 -0.0298071 -0.0308892 -0.0302715 -0.0298948 -0.0303154 -0.0304318 -0.0304882 -0.0302201 -0.029909 -0.0300717 -0.030649 -0.0298687 -0.0299833 -0.0307 -0.0303717 -0.0300929
-13 -0.0340255 -0.0342162 -0.0337765 -0.0343252 -0.0339879 -0.0333201 -0.0341042 -0.0341851 -0.0335745 -0.0344799 -0.0338637 -0.0337325 -0.0345342 -0.0338145 -0.0341584 -0.0338017 -0.0332334 -0.0337139 -0.0333302 -0.034391 -0.0343733 -0.0332653 -0.0340282 -0.0343099 -0.0344909 -0.033663 -0.0338866 -0.0337751 -0.0339846 -0.0345994 -0.0343107 -0.0341953 -0.0337885 -0.0326567 -0.0331082 -0.0344112 -0.0337217 -0.0338561 -0.0333625 -0.034435 -0.0349669 -0.0333057 -0.0341228 -0.0334079 -0.0343739 -0.0348471 -0.034721 -0.0343591 -0.0337569 -0.0339353 -0.0344142 -0.0342248 -0.0334548 -0.0335089 -0.0342368 -0.034441 -0.0342217 -0.0343749 -0.0341948 -0.0343777 -0.0346838 -0.0339797 -0.0337378 -0.0335962 -0.0342911 -0.0346674 -0.0343913 -0.0342654 -0.0346921 -0.0338581 -0.0338333 -0.033534 -0.0347187 -0.0341778 -0.0333779 -0.0344714 -0.0340421 -0.0344974 -0.033119 -0.0334616 -0.0347736 -0.034094 -0.0340913 -0.0335688 -0.0344717 -0.0334429 -0.0339746 -0.0337388 -0.0343749 -0.0341304 -0.0340512 -0.0336022 -0.0339082 -0.0335338 -0.0343795 -0.034291 -0.033993 -0.0348484 -0.033426 -0.0344523 -0.0339981
-11 -0.0318218 -0.0320907 -0.0322115 -0.0323225 -0.0319236 -0.0314653 -0.0324721 -0.0317506 -0.0314257 -0.0326084 -0.0317326 -0.0325365 -0.0318986 -0.031908 -0.0321086 -0.0322066 -0.0314363 -0.032258 -0.0315164 -0.0311624 -0.031393 -0.0325466 -0.0307921 -0.0320744 -0.0316606 -0.0317985 -0.0321667 -0.0313938 -0.031743 -0.0314258 -0.0319293 -0.0319045 -0.0327184 -0.0314101 -0.031399 -0.0328103 -0.031317 -0.0313967 -0.0322087 -0.0313827 -0.0322556 -0.0322961 -0.0319075 -0.0316387 -0.0320026 -0.0313969 -0.0316489 -0.0316562 -0.0313209 -0.0317592 -0.0317735 -0.0331622 -0.0321189 -0.0317114 -0.0318807 -0.0313176 -0.0326117 -0.03248 -0.0322121 -0.032078 -0.0312733 -0.0318355 -0.0316539 -0.0317859 -0.0320903 -0.0321526 -0.0314829 -0.0318646 -0.0314329 -0.0319112 -0.0307121 -0.0319206 -0.0329309 -0.031464 -0.0315375 -0.0321068 -0.0315743 -0.0311886 -0.0321855 -0.0312095 -0.0321147 -0.0326656 -0.0319661 -0.0313058 -0.0308175 -0.0311633 -0.0323303 -0.0313498 -0.0308873 -0.0325967 -0.0317791 -0.0317116 -0.0323199 -0.0319518 -0.031596 -0.0315282 -0.0320083 -0.03089 -0.0318416 -0.0316275 -0.0316831
-9 -0.0169798 -0.0168612 -0.0174102 -0.0169904 -0.0166362 -0.016878 -0.0169063 -0.0171294 -0.0175556 -0.0171754 -0.0162881 -0.0163299 -0.0165365 -0.0168237 -0.0169344 -0.0164375 -0.0181302 -0.0165752 -0.016633 -0.0166225 -0.0162252 -0.0182181 -0.0166358 -0.0167371 -0.0173192 -0.0168219 -0.0171056 -0.0169372 -0.0160347 -0.0171338 -0.0171775 -0.0162941 -0.0172223 -0.0172404 -0.0167803 -0.0167293 -0.0167875 -0.0171386 -0.0162237 -0.017232 -0.0169817 -0.0175639 -0.0169395 -0.0168504 -0.0171842 -0.0165485 -0.0167051 -0.0170008 -0.0162888 -0.0168941 -0.0165468 -0.0171895 -0.0173481 -0.0165807 -0.0165741 -0.0174316 -0.0167284 -0.0168021 -0.0169917 -0.0173175 -0.0169937 -0.0179906 -0.0167197 -0.0160682 -0.0174548 -0.0164884 -0.0181504 -0.0172681 -0.0173994 -0.0170511 -0.0178735 -0.0175125 -0.0168028 -0.0170359 -0.017315 -0.0170148 -0.0175839 -0.0171725 -0.0171153 -0.0180301 -0.0175855 -0.0169605 -0.0158805 -0.0171751 -0.0168271 -0.0172616 -0.0173285 -0.016942 -0.016752 -0.0170179 -0.0167212 -0.0168852 -0.0166935 -0.0173725 -0.0163126 -0.016528 -0.0166756 -0.0170491 -0.0175583 -0.0170886 -0.0170114
-7 -0.0204271 -0.0196777 -0.0198481 -0.0203409 -0.0199279 -0.0210473 -0.0208203 -0.0208491 -0.0201726 -0.0208301 -0.0203774 -0.020226 -0.0210955 -0.0200305 -0.0203468 -0.0203437 -0.0201637 -0.0206187 -0.0208412 -0.0210189 -0.0196916 -0.0205117 -0.0201977 -0.0206005 -0.0202582 -0.0200399 -0.0201616 -0.0206248 -0.020736 -0.020236 -0.0206821 -0.0205365 -0.0202326 -0.0206304 -0.020895 -0.0201666 -0.019794 -0.0207118 -0.0210753 -0.0195297 -0.0203117 -0.0201985 -0.0209691 -0.020426 -0.0205455 -0.020862 -0.0208788 -0.0200183 -0.0204509 -0.0207728 -0.0203747 -0.0208219 -0.020044 -0.0194549 -0.0205559 -0.0206301 -0.0203393 -0.0197694 -0.0201548 -0.0210937 -0.019998 -0.0203579 -0.0197803 -0.0203851 -0.0211122 -0.0202682 -0.0207951 -0.0200518 -0.0199735 -0.0202271 -0.0200678 -0.0203583 -0.020484 -0.0208238 -0.0213577 -0.0198288 -0.0196616 -0.0204406 -0.0200495 -0.0202715 -0.02064 -0.0201587 -0.0197249 -0.0203971 -0.0206732 -0.0215168 -0.0205102 -0.0209487 -0.0202929 -0.020772 -0.0209565 -0.0208505 -0.0211373 -0.0207553 -0.0209756 -0.0199926 -0.0201191 -0.0208312 -0.0202099 -0.0202732 -0.020126
-5 -0.0138442 -0.013496 -0.0138537 -0.0141116 -0.0134053 -0.0137934 -0.0137685 -0.0138446 -0.0142359 -0.0141888 -0.0140837 -0.0133555 -0.0133551 -0.0136446 -0.0138353 -0.0138341 -0.014019 -0.0151439 -0.0137703 -0.0139572 -0.0138084 -0.0137018 -0.0137442 -0.0144119 -0.0134691 -0.0139173 -0.0141905 -0.0140331 -0.0140696 -0.014415 -0.0134297 -0.0139267 -0.0134698 -0.0149619 -0.0138958 -0.0140837 -0.0134994 -0.0137942 -0.0132873 -0.0139816 -0.0149717 -0.0138171 -0.0143271 -0.0129513 -0.0128378 -0.0132434 -0.0142233 -0.0134929 -0.0131992 -0.0142675 -0.0144772 -0.0134171 -0.0136097 -0.0143535 -0.0131638 -0.0145722 -0.0130409 -0.0139895 -0.0136746 -0.0135936 -0.0133176 -0.0139851 -0.014004 -0.0129391 -0.0139762 -0.0138802 -0.0134216 -0.0137984 -0.0138464 -0.0147776 -0.0137727 -0.0134062 -0.0140268 -0.0134567 -0.0140679 -0.0137497 -0.0140868 -0.0149324 -0.0141482 -0.0141033 -0.0138238 -0.0136002 -0.0140486 -0.0142968 -0.0133365 -0.0137148 -0.0131191 -0.0136217 -0.0134659 -0.0135881 -0.0129603 -0.0140858 -0.013848 -0.0140125 -0.0145543 -0.0130933 -0.0140751 -0.013819 -0.0145429 -0.0144687 -0.0136355
-3 -0.00946425 -0.0102248 -0.00944682 -0.00897048 -0.00924885 -0.00974384 -0.00914461 -0.00865105 -0.00980265 -0.00932632 -0.00938878 -0.00931743 -0.00941292 -0.00929597 -0.00979884 -0.0104166 -0.0096609 -0.00924643 -0.00898477 -0.00961554 -0.00951957 -0.00909913 -0.00952994 -0.00961344 -0.00964962 -0.00969365 -0.0092556 -0.00842645 -0.00908237 -0.0103505 -0.00965697 -0.00915608 -0.0100074 -0.0104315 -0.0090024 -0.00878907 -0.0107656 -0.00922199 -0.00890391 -0.00936214 -0.00944699 -0.0104511 -0.00986672 -0.00988941 -0.00914415 -0.00884968 -0.00914683 -0.00967466 -0.00953179 -0.00972791 -0.00990621 -0.00929105 -0.00997896 -0.00890308 -0.00938121 -0.00887939 -0.0095838 -0.0094535 -0.00874134 -0.00922323 -0.00984014 -0.00906854 -0.00950242 -0.00979362 -0.00929316 -0.00947577 -0.00984442 -0.00947449 -0.00960429 -0.010636 -0.0100506 -0.00918888 -0.00855158 -0.00899878 -0.00940855 -0.00882914 -0.00966936 -0.0095501 -0.00919517 -0.00990847 -0.00970753 -0.00996044 -0.00982903 -0.00902558 -0.00917851 -0.0100696 -0.0102455 -0.00894735 -0.00953046 -0.00913104 -0.00957305 -0.00911331 -0.00921816 -0.00934294 -0.00968766 -0.00861073 -0.00954902 -0.00879745 -0.00943909 -0.00958067 -0.0097185
-1 -0.0128052 -0.0124763 -0.0121704 -0.01287 -0.0126119 -0.0120372 -0.0130419 -0.0123065 -0.0129031 -0.0126653 -0.0128835 -0.0129518 -0.0132144 -0.0134395 -0.0140081 -0.0129081 -0.0130144 -0.0129464 -0.0132566 -0.0123635 -0.0121533 -0.0131744 -0.0128731 -0.0126978 -0.0128231 -0.0125898 -0.0129781 -0.013112 -0.0130221 -0.0133452 -0.0130049 -0.0128442 -0.0123511 -0.0121646 -0.0128454 -0.0122114 -0.0127418 -0.0127596 -0.0133569 -0.0131588 -0.0124632 -0.0128332 -0.0128833 -0.0123008 -0.0127079 -0.01289 -0.0126771 -0.011957 -0.0128877 -0.0125328 -0.012859 -0.0128177 -0.0122513 -0.012092 -0.0127831 -0.0130675 -0.0124138 -0.0125774 -0.0128752 -0.0133899 -0.0136656 -0.0126224 -0.0126627 -0.0126914 -0.0131457 -0.0123724 -0.01273 -0.013369 -0.0130096 -0.0123068 -0.0128373 -0.0123503 -0.0130807 -0.0130297 -0.0125846 -0.0124672 -0.0131409 -0.0128372 -0.0133063 -0.0116682 -0.0131505 -0.0124374 -0.0128501 -0.0130559 -0.0137025 -0.0126494 -0.0125828 -0.012443 -0.0125762 -0.0127762 -0.0126821 -0.0131493 -0.0127311 -0.0133969 -0.0130442 -0.0126683 -0.0121118 -0.0131128 -0.0134938 -0.0135917 -0.0129008
