-19 -0.0557623 -0.056828 -0.056987 -0.0555257 -0.056575 -0.0552257 -0.0556588 -0.0560588 -0.0559844 -0.0563754 -0.0554353 -0.0547409 -0.0560238 -0.0554606 -0.056498 -0.0551528 -0.0557485 -0.0560866 -0.0553534 -0.0557936 -0.0554643 -0.056045 -0.0564595 -0.055955 -0.0550108 -0.055211 -0.0563293 -0.0551309 -0.055397 -0.0557714 -0.0551749 -0.0555954 -0.0552568 -0.0556936 -0.0557786 -0.0555193 -0.0549146 -0.0548056 -0.0556121 -0.0557641 -0.05497 -0.0553635 -0.0557668 -0.0551848 -0.0562462 -0.0554322 -0.0561219 -0.055521 -0.0561945 -0.0553619 -0.055693 -0.0553946 -0.0563397 -0.0552836 -0.0556078 -0.0553846 -0.0568757 -0.0556184 -0.0553943 -0.0561476 -0.0563085 -0.0565004 -0.0560381 -0.0554002 -0.0555401 -0.0556683 -0.0550589 -0.0560869 -0.055951 -0.0558083 -0.0559771 -0.0557624 -0.0551606 -0.0551488 -0.0564561 -0.0555591 -0.0564924 -0.0566078 -0.0558543 -0.0558544 -0.0554323 -0.0558728 -0.0557846 -0.0557606 -0.0561954 -0.0561162 -0.0557734 -0.0554222 -0.0565169 -0.0555238 -0.0556884 -0.0557052 -0.0565856 -0.0554204 -0.0555642 -0.0558074 -0.056637 -0.0556015 -0.0559431 -0.0559123 -0.0554259
-17 -0.0522968 -0.0529003 -0.0525266 -0.0521758 -0.052859 -0.0521964 -0.0522096 -0.0522931 -0.0528882 -0.0525778 -0.0516258 -0.0528091 -0.0522495 -0.0516529 -0.0526194 -0.0529249 -0.0528905 -0.052254 -0.0517211 -0.052321 -0.0523315 -0.0520221 -0.0527916 -0.0518776 -0.0519584 -0.051904 -0.0520702 -0.0520174 -0.0516678 -0.0525427 -0.0530133 -0.052592 -0.0528018 -0.0522686 -0.0515511 -0.0525007 -0.0528178 -0.0519938 -0.0531529 -0.0519302 -0.0523018 -0.0523078 -0.0521592 -0.052484 -0.053023 -0.0523553 -0.0523751 -0.0524731 -0.0528023 -0.0520104 -0.0525116 -0.0523911 -0.0525205 -0.0524259 -0.0525471 -0.052505 -0.052721 -0.0526661 -0.0524081 -0.0518292 -0.0521303 -0.0525319 -0.0523201 -0.0519669 -0.0524844 -0.0516179 -0.0524398 -0.0513164 -0.05176 -0.0521751 -0.0520252 -0.0521242 -0.0527547 -0.0519957 -0.0525866 -0.0524114 -0.0524851 -0.0520416 -0.0518836 -0.0520659 -0.0519989 -0.05317 -0.0520322 -0.0517539 -0.0525271 -0.05175 -0.0517947 -0.0521935 -0.0525676 -0.0519535 -0.0528686 -0.0524461 -0.0523057 -0.0520143 -0.0526079 -0.0520215 -0.0523324 -0.0517641 -0.0511093 -0.0525258 -0.0525109
-15 -0.0411675 -0.0400356 -0.040798 -0.0413983 -0.0411697 -0.0407929 -0.0414161 -0.0411194 -0.0410163 -0.0420857 -0.0405915 -0.0421877 -0.0414055 -0.040865 -0.0418227 -0.0413383 -0.0416412 -0.0413285 -0.0420098 -0.0418908 -0.0397377 -0.0418161 -0.0406353 -0.0405678 -0.041545 -0.0407494 -0.0415509 -0.040709 -0.0404979 -0.0412427 -0.0416776 -0.0407322 -0.0405616 -0.0411534 -0.0411831 -0.0408534 -0.0406137 -0.0407015 -0.0410625 -0.0406048 -0.0410465 -0.0407105 -0.0415656 -0.0411864 -0.0406073 -0.0403346 -0.0408917 -0.0414512 -0.0422748 -0.040809 -0.041712 -0.040811 -0.0412894 -0.0412974 -0.0408068 -0.0412746 -0.0410073 -0.0414387 -0.0414637 -0.0410489 -0.0422137 -0.0413544 -0.0423279 -0.0411928 -0.0413025 -0.0401931 -0.041305 -0.0413291 -0.0408977 -0.0413616 -0.0415275 -0.0409665 -0.0403133 -0.0414682 -0.0418124 -0.0415447 -0.0408978 -0.0410656 -0.0415841 -0.0410721 -0.04096 -0.0410102 -0.0410367 -0.0412502 -0.0415083 -0.041392 -0.0412829 -0.0403634 -0.0412835 -0.0408672 -0.0410368 -0.0416574 -0.0408722 -0.042183 -0.0411906 -0.041288 -0.0408037 -0.0413844 -0.0417353 -0.0404328 -0.041346
-13 -0.0441357 -0.0444696 -0.0440003 -0.0440418 -0.0446221 -0.0443994 -0.0439892 -0.0440869 -0.0433175 -0.0442084 -0.0442406 -0.0443932 -0.0441953 -0.0445433 -0.044262 -0.0448835 -0.0451904 -0.0437096 -0.0439366 -0.0434723 -0.0442986 -0.0439522 -0.0445907 -0.0447637 -0.0448269 -0.0439664 -0.0441251 -0.0443629 -0.0437771 -0.0443452 -0.0440368 -0.0449044 -0.0442645 -0.0442657 -0.0441566 -0.0439282 -0.0440966 -0.0447234 -0.0428684 -0.0428661 -0.0431641 -0.0442327 -0.0436857 -0.044246 -0.0445787 -0.0437649 -0.0432558 -0.0444308 -0.0440822 -0.0442271 -0.0437331 -0.0436558 -0.043894 -0.0440301 -0.0441955 -0.0436802 -0.0435785 -0.0441037 -0.0445965 -0.0438493 -0.0434631 -0.0440302 -0.0443233 -0.0443911 -0.0445993 -0.0440863 -0.0439786 -0.0444423 -0.0443221 -0.0453243 -0.0445686 -0.0445458 -0.0443086 -0.0442678 -0.043329 -0.044037 -0.0438765 -0.0437244 -0.0442079 -0.0441619 -0.0434573 -0.0445645 -0.044231 -0.0436562 -0.0437975 -0.0441669 -0.0443563 -0.0437661 -0.0446487 -0.0441397 -0.0440048 -0.0443654 -0.0449393 -0.0445942 -0.0436098 -0.0446358 -0.0445055 -0.0439774 -0.0443218 -0.043686 -0.0440892
-11 -0.0354227 -0.0350596 -0.0350595 -0.0353439 -0.034994 -0.0354749 -0.0356974 -0.0352305 -0.0354227 -0.0355281 -0.0360169 -0.0350753 -0.0354636 -0.0364518 -0.0353913 -0.0356113 -0.0358856 -0.0349235 -0.0355175 -0.0360966 -0.0354413 -0.0355985 -0.03462 -0.0347387 -0.0350761 -0.0353233 -0.0350955 -0.0356191 -0.0348218 -0.0341921 -0.0349644 -0.0356689 -0.0353356 -0.0363816 -0.0358358 -0.0348848 -0.0350937 -0.0348404 -0.0352478 -0.0346823 -0.0353833 -0.0349368 -0.0355072 -0.0357001 -0.0353167 -0.0354447 -0.035609 -0.0353579 -0.0356287 -0.0355668 -0.0347438 -0.0354237 -0.0356945 -0.0353403 -0.0356863 -0.0360447 -0.0359281 -0.0347343 -0.0346909 -0.0355628 -0.0359064 -0.0354389 -0.034941 -0.0356565 -0.0354845 -0.0349243 -0.0354168 -0.035016 -0.0349073 -0.0357441 -0.0347531 -0.0360554 -0.0347732 -0.0351165 -0.0360376 -0.0347439 -0.0357866 -0.0367561 -0.0359085 -0.0344266 -0.0356007 -0.036212 -0.0354431 -0.0353979 -0.0352184 -0.0355307 -0.0361313 -0.035602 -0.0351455 -0.0358042 -0.0352437 -0.0361123 -0.0356591 -0.0357529 -0.0350386 -0.0355452 -0.0356733 -0.0364572 -0.0353994 -0.0357712 -0.0357357
-9 -0.0401307 -0.040038 -0.0409187 -0.0402173 -0.0395828 -0.0403291 -0.0403204 -0.039398 -0.0407796 -0.0405053 -0.0397032 -0.0403391 -0.0397207 -0.0403985 -0.0401003 -0.0393471 -0.0401233 -0.0403197 -0.0405471 -0.040553 -0.0397025 -0.0407015 -0.039789 -0.0404772 -0.0389727 -0.0404307 -0.0404316 -0.0399572 -0.0408783 -0.0402018 -0.0409735 -0.0397436 -0.0398933 -0.0400158 -0.0396153 -0.0397908 -0.0402666 -0.0399105 -0.0404387 -0.0404507 -0.0401573 -0.0403454 -0.0393173 -0.0397793 -0.039764 -0.039866 -0.0407119 -0.0402537 -0.0409168 -0.0409494 -0.0405102 -0.039564 -0.0403251 -0.039544 -0.0397636 -0.0399234 -0.0409288 -0.0397043 -0.0412433 -0.039888 -0.0398225 -0.0397955 -0.0395334 -0.0405274 -0.0398853 -0.0399036 -0.0402884 -0.0402042 -0.0410105 -0.0405771 -0.0404955 -0.0400151 -0.0399206 -0.0405361 -0.0403829 -0.0397674 -0.0400171 -0.0401142 -0.04032 -0.0401708 -0.0390642 -0.0398438 -0.0413962 -0.0401557 -0.039328 -0.0404559 -0.0396458 -0.0393962 -0.039361 -0.0396708 -0.0409243 -0.0398119 -0.0391675 -0.0403913 -0.040388 -0.0404767 -0.0398219 -0.0394948 -0.0406703 -0.0405779 -0.0403987
-7 -0.0246617 -0.0245301 -0.0244633 -0.0244607 -0.0253335 -0.0248263 -0.0245643 -0.0249137 -0.0246715 -0.0242722 -0.0250942 -0.0246359 -0.0245144 -0.0241777 -0.0247766 -0.0243308 -0.0243427 -0.0241569 -0.024399 -0.0249007 -0.0251912 -0.0253135 -0.0254927 -0.024031 -0.025017 -0.0244588 -0.0242537 -0.024918 -0.0247167 -0.0242051 -0.0245613 -0.024545 -0.0249934 -0.0244178 -0.0245576 -0.0251072 -0.0241494 -0.025174 -0.0244875 -0.0245054 -0.0256628 -0.0239702 -0.0249819 -0.0256694 -0.0235317 -0.0245518 -0.0249054 -0.0252135 -0.0241943 -0.0248937 -0.0240278 -0.0244276 -0.0245489 -0.0246374 -0.0247903 -0.0250296 -0.0237839 -0.0238543 -0.0250647 -0.0241734 -0.024526 -0.0246561 -0.0243928 -0.0243279 -0.0256351 -0.0245429 -0.0245389 -0.025051 -0.0242085 -0.02435 -0.024757 -0.0245697 -0.0248422 -0.0251801 -0.0247721 -0.0250314 -0.0246143 -0.0244181 -0.0242015 -0.0246987 -0.0249686 -0.0257885 -0.0248158 -0.0247153 -0.0241253 -0.0244914 -0.0242852 -0.0250171 -0.0250876 -0.0252045 -0.0240507 -0.024276 -0.0251195 -0.0247476 -0.0245396 -0.0251652 -0.0250245 -0.02506 -0.0243247 -0.0238466 -0.0248277
-5 -0.0284798 -0.0278168 -0.0286121 -0.0278253 -0.02894 -0.0290447 -0.0278929 -0.0284188 -0.0292504 -0.0284787 -0.0287081 -0.0289104 -0.0278128 -0.0279207 -0.0286047 -0.0279028 -0.0290423 -0.0282992 -0.0275109 -0.0287025 -0.0282259 -0.0280348 -0.0282185 -0.0284764 -0.028209 -0.0281207 -0.0283677 -0.0286882 -0.0275517 -0.0281297 -0.0291085 -0.0285992 -0.0290302 -0.0271902 -0.0288714 -0.0281168 -0.028771 -0.027555 -0.0291217 -0.0281402 -0.0287927 -0.0284685 -0.0288845 -0.0287949 -0.0289537 -0.0292129 -0.0295016 -0.0288744 -0.0282161 -0.0283235 -0.0281295 -0.0291842 -0.028629 -0.0281035 -0.0276177 -0.0286373 -0.028873 -0.0282492 -0.027858 -0.0283641 -0.0289645 -0.02835 -0.0279359 -0.0290242 -0.028514 -0.0282238 -0.0289171 -0.0279086 -0.0273715 -0.0281344 -0.0284639 -0.029354 -0.0284042 -0.0284004 -0.0290387 -0.0288648 -0.0286309 -0.0279193 -0.0287555 -0.0287887 -0.0291798 -0.0275656 -0.0281503 -0.0287372 -0.0290082 -0.0286875 -0.0288337 -0.027811 -0.0289156 -0.0288043 -0.028548 -0.0284073 -0.027897 -0.0282813 -0.0298036 -0.0279433 -0.0287155 -0.0283429 -0.0288289 -0.028937 -0.02873
-3 -0.017093 -0.0172009 -0.0163893 -0.0177967 -0.0163553 -0.0177247 -0.0165904 -0.016848 -0.0175513 -0.0166745 -0.01765 -0.0165749 -0.01654 -0.016631 -0.0169932 -0.0169124 -0.0170009 -0.0176153 -0.0170529 -0.0168108 -0.0169574 -0.01704 -0.0180213 -0.0169109 -0.0170241 -0.0166334 -0.0168036 -0.0177966 -0.0164785 -0.0174457 -0.0174855 -0.0172048 -0.0171733 -0.0174541 -0.0170055 -0.0180002 -0.0167899 -0.0173237 -0.0177799 -0.0171734 -0.0171969 -0.0172198 -0.0170711 -0.0167981 -0.0168441 -0.0165792 -0.0174781 -0.0163208 -0.0167376 -0.0176829 -0.0160782 -0.0175409 -0.0167286 -0.0170328 -0.0175471 -0.0168768 -0.0169368 -0.0172867 -0.0166828 -0.0167876 -0.0176414 -0.0170532 -0.0168087 -0.0166503 -0.0170224 -0.0174417 -0.0174023 -0.0170195 -0.0172117 -0.0170291 -0.0161264 -0.0166566 -0.0173675 -0.0168343 -0.0175662 -0.0176229 -0.0173812 -0.0176887 -0.016857 -0.0167868 -0.0178284 -0.0171352 -0.0169486 -0.0170682 -0.016438 -0.0165134 -0.0177588 -0.0173881 -0.0174451 -0.0170102 -0.0175235 -0.0169648 -0.0171704 -0.0175371 -0.0175136 -0.0171548 -0.0169754 -0.0168528 -0.0167785 -0.0173138 -0.0169727
-1 -0.00894928 -0.00939816 -0.00968901 -0.00820718 -0.00853096 -0.00920205 -0.00901891 -0.00861485 -0.00839213 -0.00901108 -0.00820018 -0.00966506 -0.00873767 -0.00925833 -0.0088149 -0.00876204 -0.00868534 -0.00908615 -0.00825481 -0.00879684 -0.00844758 -0.00867606 -0.00960392 -0.0090447 -0.0083648 -0.00811024 -0.0084142 -0.00885926 -0.00959914 -0.00891551 -0.00902809 -0.00931574 -0.00835235 -0.00912018 -0.00842201 -0.00986794 -0.00952012 -0.00903152 -0.00918361 -0.00895582 -0.00904427 -0.00821983 -0.00914067 -0.00913111 -0.00971246 -0.00925856 -0.0089827 -0.00885619 -0.00884133 -0.00890545 -0.00882612 -0.00950266 -0.00876482 -0.00956543 -0.00828116 -0.00918692 -0.00854136 -0.00951215 -0.00804324 -0.00893562 -0.00931485 -0.00914735 -0.00970579 -0.00888808 -0.00867408 -0.00983089 -0.00915297 -0.00874165 -0.00960115 -0.00833872 -0.00829752 -0.00913829 -0.00918869 -0.00891955 -0.00896881 -0.00819348 -0.00847912 -0.00916306 -0.00948663 -0.00921296 -0.00956963 -0.00865399 -0.00836692 -0.00860647 -0.00996235 -0.00874755 -0.00997118 -0.00907548 -0.00844432 -0.00915324 -0.00899324 -0.00942683 -0.00865839 -0.0091112 -0.00911361 -0.00840503 -0.00858162 -0.00895632 -0.00911271 -0.00853892 -0.00862439
