-19 -0.0587291 -0.0591263 -0.0587995 -0.0585061 -0.058667 -0.0581962 -0.0586186 -0.0580181 -0.0581085 -0.0575631 -0.0588223 -0.0585029 -0.0587553 -0.0592462 -0.0585469 -0.0591584 -0.0585373 -0.0582521 -0.0575826 -0.0588582 -0.0591539 -0.0584406 -0.0592483 -0.0591183 -0.0590686 -0.0589306 -0.0583915 -0.0589643 -0.0586184 -0.0581163 -0.0594206 -0.0591218 -0.0586695 -0.0584917 -0.0591507 -0.0597974 -0.0585162 -0.0583588 -0.0590757 -0.0587625 -0.0593035 -0.0590854 -0.0583124 -0.0583674 -0.0591491 -0.0585667 -0.0592957 -0.0588717 -0.0588033 -0.0577972 -0.059012 -0.0582745 -0.0590335 -0.0588511 -0.0584713 -0.0596038 -0.0587358 -0.0587027 -0.0588583 -0.05893 -0.0588702 -0.0595183 -0.0591388 -0.0586491 -0.0588489 -0.0589457 -0.0586458 -0.0592397 -0.0590525 -0.0588951 -0.0587416 -0.05876 -0.0578311 -0.0583667 -0.0589243 -0.0585719 -0.0590198 -0.0583126 -0.0584236 -0.0592867 -0.0586487 -0.0582501 -0.0587263 -0.0583917 -0.0583039 -0.0584897 -0.0582229 -0.057995 -0.0587398 -0.0587659 -0.0587992 -0.0581251 -0.0589428 -0.0581629 -0.0589151 -0.0594308 -0.0585608 -0.0585647 -0.058687 -0.0596302 -0.059208
-17 -0.0608949 -0.061159 -0.0608255 -0.0612773 -0.0615051 -0.0605404 -0.0612689 -0.0610894 -0.0605489 -0.0604083 -0.0603989 -0.0613857 -0.0602459 -0.0605899 -0.061251 -0.0608532 -0.0606122 -0.0611244 -0.061252 -0.0600189 -0.0605821 -0.0610328 -0.0604822 -0.0607432 -0.0608492 -0.0608797 -0.0610818 -0.0610103 -0.0608506 -0.0609007 -0.0606795 -0.0611138 -0.0606376 -0.0612806 -0.0602811 -0.061165 -0.0597782 -0.0617762 -0.0602424 -0.06123 -0.0611884 -0.0613378 -0.0606299 -0.0613398 -0.0602387 -0.0599805 -0.0615554 -0.0613004 -0.0609109 -0.0607155 -0.0614655 -0.0606913 -0.0606369 -0.0612404 -0.0603361 -0.0613828 -0.061228 -0.0608249 -0.0617696 -0.0605133 -0.0618326 -0.0612225 -0.0605118 -0.0610997 -0.0603536 -0.0612843 -0.0611237 -0.0606718 -0.0618453 -0.060982 -0.0603853 -0.0609529 -0.060647 -0.0611296 -0.0609406 -0.0604526 -0.0610916 -0.0610792 -0.0603667 -0.0611021 -0.0608677 -0.0607743 -0.0603305 -0.0618459 -0.0611485 -0.0611771 -0.0604236 -0.0608169 -0.0611855 -0.0611177 -0.0603598 -0.0600957 -0.0609576 -0.0602755 -0.0605234 -0.0610733 -0.061097 -0.060519 -0.06116 -0.0610742 -0.061353
-15 -0.0514913 -0.0506673 -0.0513473 -0.0513993 -0.0514997 -0.051275 -0.0510033 -0.0522285 -0.0509408 -0.0517131 -0.0519565 -0.0508418 -0.0515408 -0.050477 -0.0520733 -0.0519844 -0.0509273 -0.0508189 -0.0510735 -0.0521261 -0.0516429 -0.051706 -0.0515745 -0.0516489 -0.0517438 -0.0515808 -0.0518384 -0.0518437 -0.0517862 -0.0515597 -0.0512379 -0.0512666 -0.0515703 -0.0506797 -0.0517523 -0.051176 -0.0519606 -0.0518425 -0.0525283 -0.051646 -0.0512211 -0.0513098 -0.0509066 -0.051069 -0.0520067 -0.0516083 -0.0516971 -0.0515019 -0.0513674 -0.0520557 -0.0518037 -0.0520777 -0.0513617 -0.0516743 -0.0522606 -0.0508504 -0.051669 -0.0514799 -0.0516173 -0.0515144 -0.0518613 -0.0516096 -0.0520134 -0.0514005 -0.0513804 -0.0516256 -0.0510696 -0.051455 -0.050688 -0.0510005 -0.0501327 -0.0516693 -0.0511149 -0.0511096 -0.051393 -0.0515603 -0.0509274 -0.0514969 -0.0513498 -0.0518029 -0.0524116 -0.0514282 -0.0526111 -0.0518362 -0.0516878 -0.0513418 -0.0519511 -0.0518099 -0.051504 -0.0519225 -0.0512286 -0.0512829 -0.0520656 -0.0504871 -0.0509295 -0.0505058 -0.0509593 -0.0516974 -0.051309 -0.0519683 -0.0520017
-13 -0.0492765 -0.0493829 -0.0497504 -0.0489754 -0.0488652 -0.0486834 -0.0491723 -0.0486715 -0.0497273 -0.0491187 -0.0495224 -0.0495501 -0.0492989 -0.048557 -0.0492389 -0.049625 -0.0491189 -0.0494989 -0.0483954 -0.0498367 -0.0490736 -0.0488029 -0.0497043 -0.0492423 -0.0492512 -0.0496649 -0.0490729 -0.0486932 -0.0491218 -0.0482808 -0.0490792 -0.049565 -0.0497348 -0.048719 -0.0492895 -0.0493482 -0.0495035 -0.0492341 -0.0489924 -0.0495496 -0.0494139 -0.0488135 -0.0492996 -0.0495402 -0.0499574 -0.0486261 -0.0494519 -0.0492461 -0.0489193 -0.0483659 -0.049982 -0.0501259 -0.0498838 -0.0490815 -0.0486558 -0.0492907 -0.0500379 -0.050061 -0.0490135 -0.0489871 -0.0502788 -0.049258 -0.0494188 -0.0487344 -0.0490541 -0.0496529 -0.0486177 -0.048891 -0.0500014 -0.0478583 -0.0496688 -0.0505318 -0.0485353 -0.0492437 -0.0500231 -0.0491415 -0.0490877 -0.0492373 -0.049177 -0.0489773 -0.0489243 -0.0506462 -0.0491606 -0.0485879 -0.0486302 -0.0498557 -0.0491616 -0.0495794 -0.0501062 -0.0490545 -0.0494864 -0.0487325 -0.0496363 -0.048779 -0.0493161 -0.0497765 -0.0497579 -0.0487382 -0.0488154 -0.0503143 -0.0495344
-11 -0.0391062 -0.0388837 -0.0392869 -0.0386635 -0.03833 -0.0391766 -0.0388146 -0.0380108 -0.0390686 -0.0384261 -0.0387658 -0.0394612 -0.0389585 -0.0394102 -0.0391168 -0.0391235 -0.0390049 -0.0388928 -0.0389701 -0.0386462 -0.0390088 -0.0393309 -0.0386629 -0.0397898 -0.0392581 -0.0390857 -0.0397329 -0.0393947 -0.0392146 -0.0397395 -0.0390288 -0.038975 -0.0386242 -0.0386876 -0.0389398 -0.0395361 -0.0392715 -0.0390732 -0.0392526 -0.0385145 -0.0384714 -0.0389798 -0.0387151 -0.0389525 -0.0389354 -0.0392278 -0.0394522 -0.0393977 -0.0392735 -0.0384667 -0.0385919 -0.0387036 -0.0390181 -0.0397817 -0.0396351 -0.0391777 -0.0380982 -0.0398649 -0.0391619 -0.038726 -0.0401478 -0.039377 -0.0392151 -0.0381976 -0.0396171 -0.0391688 -0.0388241 -0.0390911 -0.0386892 -0.0386289 -0.0395557 -0.0388283 -0.0388274 -0.0391914 -0.0397358 -0.039681 -0.0388978 -0.0389649 -0.0397536 -0.0386771 -0.0390577 -0.040197 -0.0390312 -0.03818 -0.0395974 -0.0397762 -0.0395683 -0.0388689 -0.039262 -0.0387135 -0.0391151 -0.0392003 -0.0393634 -0.0397752 -0.0398996 -0.0394047 -0.0394741 -0.039746 -0.0380779 -0.0388822 -0.0395952
-9 -0.041898 -0.0421122 -0.0413041 -0.0422884 -0.0413567 -0.0416381 -0.0424579 -0.0423058 -0.042162 -0.0414393 -0.0417021 -0.041558 -0.042062 -0.0419297 -0.0427327 -0.0410235 -0.0417699 -0.0420247 -0.0423856 -0.0418978 -0.0421293 -0.0425028 -0.0418043 -0.0417403 -0.042227 -0.0426831 -0.0427544 -0.0417431 -0.0425241 -0.0412608 -0.0421855 -0.0416145 -0.0412772 -0.0413014 -0.0421111 -0.0417206 -0.042215 -0.0422033 -0.0420623 -0.0418718 -0.0425221 -0.0415362 -0.0417853 -0.0411359 -0.0415087 -0.0419247 -0.0418263 -0.0420512 -0.0418949 -0.0417367 -0.041702 -0.0421436 -0.0422468 -0.0424406 -0.0415237 -0.0414015 -0.0418872 -0.0416053 -0.0416102 -0.0414208 -0.0425057 -0.0415956 -0.0414774 -0.0421821 -0.0425671 -0.0412412 -0.041841 -0.0415326 -0.0411191 -0.0415484 -0.0415853 -0.0420981 -0.0418236 -0.0420252 -0.0422735 -0.041457 -0.0421223 -0.0413271 -0.0420471 -0.0418686 -0.0416781 -0.0415116 -0.0427512 -0.0423038 -0.0422519 -0.041561 -0.041849 -0.0422203 -0.0421722 -0.0429474 -0.0420636 -0.0415481 -0.0424429 -0.0420513 -0.0419862 -0.0417937 -0.0414248 -0.0416821 -0.0418744 -0.0420105 -0.0414497
-7 -0.0348637 -0.0351026 -0.0347003 -0.0344193 -0.0347095 -0.0349999 -0.0344266 -0.0350009 -0.0354043 -0.0346167 -0.0352994 -0.0351304 -0.0346315 -0.0345539 -0.0351938 -0.0344728 -0.0351488 -0.034936 -0.0344847 -0.0345329 -0.0344852 -0.0354387 -0.0348486 -0.0358255 -0.0346049 -0.0340611 -0.0343767 -0.0355875 -0.0337282 -0.034196 -0.0347635 -0.0350164 -0.0349697 -0.0352766 -0.0345046 -0.036359 -0.0358601 -0.0352201 -0.0349671 -0.0346883 -0.0345034 -0.035003 -0.0353999 -0.0349087 -0.0349416 -0.0356184 -0.034566 -0.0352642 -0.036071 -0.0356775 -0.0346568 -0.035262 -0.0348059 -0.0347412 -0.0338109 -0.0343266 -0.0342747 -0.0347685 -0.0338162 -0.0347153 -0.0347259 -0.0351984 -0.0352858 -0.0352944 -0.034795 -0.034684 -0.0355781 -0.0350299 -0.0352557 -0.0338439 -0.0348832 -0.0350695 -0.0349545 -0.0358498 -0.0349868 -0.0338828 -0.0343909 -0.0348353 -0.0347292 -0.0354371 -0.0351485 -0.0350036 -0.0340657 -0.0350559 -0.0353832 -0.0345092 -0.0347825 -0.0343922 -0.0340282 -0.0351193 -0.0347726 -0.0345251 -0.0351308 -0.0351872 -0.034954 -0.0340569 -0.0345518 -0.0341487 -0.0350089 -0.0349563 -0.0352042
-5 -0.0353015 -0.0354192 -0.0359519 -0.0346951 -0.0360714 -0.0352552 -0.0348863 -0.0357644 -0.0349155 -0.0353605 -0.0353514 -0.0352425 -0.0352929 -0.0353814 -0.0351911 -0.0350886 -0.0354208 -0.0349914 -0.0350989 -0.0360238 -0.0352266 -0.0351944 -0.0351641 -0.035395 -0.0353749 -0.0360849 -0.035975 -0.0351374 -0.0355609 -0.0350609 -0.0351723 -0.0353201 -0.0353918 -0.0351371 -0.0348253 -0.0348438 -0.0352934 -0.0348894 -0.0350868 -0.0351645 -0.0345272 -0.0350938 -0.0352774 -0.0354214 -0.0350768 -0.0343423 -0.0357176 -0.0358307 -0.0354357 -0.0348722 -0.0351186 -0.0356692 -0.0355118 -0.0355693 -0.034426 -0.035305 -0.0352934 -0.0361594 -0.0352659 -0.0346599 -0.0348355 -0.0355619 -0.035395 -0.0351208 -0.034624 -0.0354176 -0.0354674 -0.0355506 -0.035427 -0.0357223 -0.0344783 -0.0357281 -0.0355114 -0.0357132 -0.0349234 -0.0359243 -0.0354561 -0.0352227 -0.0356526 -0.035306 -0.0352529 -0.0356422 -0.034918 -0.0349619 -0.0356063 -0.0358193 -0.0351038 -0.035278 -0.0356066 -0.035597 -0.0351943 -0.0347846 -0.0355989 -0.0359343 -0.0350845 -0.0349034 -0.0355529 -0.0350905 -0.034964 -0.0356501 -0.0352984
-3 -0.0292913 -0.02978 -0.0289976 -0.0296876 -0.0293471 -0.0301321 -0.0291534 -0.0292573 -0.0290489 -0.0288368 -0.0281555 -0.0296102 -0.0291488 -0.028367 -0.0292622 -0.0291743 -0.0293799 -0.0285519 -0.0292578 -0.0289631 -0.0295784 -0.0298087 -0.0290717 -0.0292097 -0.029468 -0.0287084 -0.0288491 -0.0286757 -0.0292023 -0.0300085 -0.0290295 -0.0294629 -0.0290654 -0.0297032 -0.0289317 -0.0288485 -0.0297228 -0.0299126 -0.0288952 -0.0292022 -0.0292717 -0.0299787 -0.0283468 -0.0289356 -0.0285223 -0.0286969 -0.0297615 -0.0286948 -0.0281247 -0.0298063 -0.0294736 -0.029107 -0.0296043 -0.0291484 -0.0298211 -0.0295629 -0.0289345 -0.0297487 -0.0298999 -0.0298182 -0.0296971 -0.0295022 -0.0297004 -0.0300358 -0.0289022 -0.030239 -0.0294558 -0.0284906 -0.0289736 -0.0293819 -0.0287861 -0.0291854 -0.0293032 -0.0302052 -0.0289724 -0.0291486 -0.0296643 -0.0291328 -0.029372 -0.0288596 -0.0288082 -0.0292523 -0.0295083 -0.0299459 -0.0298804 -0.0295736 -0.0289876 -0.0289848 -0.0288555 -0.0294055 -0.0300494 -0.0296727 -0.0294637 -0.0294604 -0.0288013 -0.0292996 -0.0293127 -0.0288351 -0.0297157 -0.0301169 -0.0294716
-1 -0.0208098 -0.0208177 -0.0215705 -0.0208343 -0.0208159 -0.0211758 -0.0207084 -0.0211845 -0.0198052 -0.0206617 -0.0215775 -0.0197033 -0.0200678 -0.0209243 -0.0204924 -0.0208573 -0.021537 -0.0214916 -0.0218033 -0.0212026 -0.0207132 -0.0205083 -0.0208089 -0.0211092 -0.0207538 -0.0213381 -0.02026 -0.0211652 -0.0204775 -0.0212163 -0.0211475 -0.020663 -0.0202376 -0.021169 -0.0199471 -0.0207873 -0.0219091 -0.0208938 -0.0208457 -0.0206957 -0.0208126 -0.0202252 -0.0201396 -0.0204507 -0.0211382 -0.0211133 -0.0201699 -0.0214878 -0.0201737 -0.0205667 -0.0213335 -0.0208551 -0.0212621 -0.0205502 -0.02048 -0.0212573 -0.0210038 -0.0209377 -0.0199893 -0.0206403 -0.0198108 -0.0207014 -0.0205364 -0.0213432 -0.020714 -0.0205958 -0.0205497 -0.0213311 -0.0208711 -0.0199266 -0.0207739 -0.0207428 -0.0205132 -0.0211981 -0.0207477 -0.0208631 -0.0210744 -0.0208332 -0.020773 -0.0212525 -0.0215547 -0.0200222 -0.0203581 -0.0213427 -0.0214109 -0.0202333 -0.0204547 -0.0207289 -0.020344 -0.0208526 -0.0212254 -0.020596 -0.020524 -0.0213815 -0.0199683 -0.0218193 -0.0211034 -0.0217516 -0.020591 -0.0210721 -0.0200332
