-19.5 -0.0667899 -0.0672783 -0.0667533 -0.0663664 -0.0675324 -0.0672978 -0.0664266 -0.0667168 -0.066488 -0.0661207 -0.0666713 -0.0671526 -0.0673275 -0.0665083 -0.0663917 -0.0666363 -0.0662849 -0.0671573 -0.0664283 -0.0664035 -0.068051 -0.0662039 -0.0668802 -0.0664662 -0.0668412 -0.0672756 -0.0671305 -0.0670569 -0.0665501 -0.0665093 -0.0667047 -0.0667014 -0.066816 -0.0660983 -0.06683 -0.0669224 -0.066554 -0.0675144 -0.0667416 -0.0668913 -0.0661755 -0.0670697 -0.066183 -0.06628 -0.0667192 -0.0661961 -0.0666052 -0.0675852 -0.0664321 -0.0671713 -0.067963 -0.0667112 -0.0670351 -0.0676228 -0.0673343 -0.066046 -0.0667369 -0.066343 -0.06647 -0.0662356 -0.0664551 -0.0668491 -0.0661437 -0.06657 -0.066745 -0.0672007 -0.0670485 -0.0668819 -0.0671876 -0.0668183 -0.0669443 -0.0675979 -0.0667433 -0.0666272 -0.0670011 -0.0664191 -0.0668977 -0.0666838 -0.0677452 -0.0669678 -0.0671767 -0.0663109 -0.0670106 -0.0668368 -0.06587 -0.0673992 -0.0656607 -0.0659047 -0.067211 -0.0667147 -0.0672566 -0.0665806 -0.0661234 -0.0673271 -0.0673884 -0.0664425 -0.0670736 -0.0669124 -0.0662981 -0.0672724 -0.0670954
-17.5 -0.0548445 -0.0545575 -0.0548763 -0.0551776 -0.0550777 -0.0561074 -0.0540524 -0.0554925 -0.0549174 -0.054766 -0.0543789 -0.0542556 -0.054954 -0.0554187 -0.0550365 -0.0548849 -0.0544183 -0.0545507 -0.0544224 -0.0540814 -0.0551483 -0.054914 -0.0552751 -0.054533 -0.0555045 -0.0540483 -0.0558148 -0.0544833 -0.0546187 -0.0545464 -0.0546443 -0.0558425 -0.0556711 -0.0545048 -0.0551051 -0.0550008 -0.0550392 -0.0538694 -0.0544058 -0.0546522 -0.0549994 -0.0551978 -0.0558057 -0.0550441 -0.0545427 -0.0548997 -0.0550235 -0.0552389 -0.0541548 -0.0548985 -0.0549725 -0.0550458 -0.0542868 -0.0552907 -0.0546381 -0.0545466 -0.0544815 -0.0549906 -0.0546337 -0.0552869 -0.0549188 -0.0547367 -0.0549322 -0.0554507 -0.0546761 -0.0550875 -0.0554938 -0.0545833 -0.0541814 -0.0549057 -0.0545821 -0.0544932 -0.0542488 -0.0549039 -0.0549517 -0.0543796 -0.0543513 -0.0546678 -0.0547708 -0.0553637 -0.0551253 -0.0549955 -0.0552514 -0.0548934 -0.0547555 -0.0549626 -0.0543374 -0.0544298 -0.0550577 -0.0547408 -0.0544259 -0.0553484 -0.0558308 -0.0542936 -0.0546991 -0.0538524 -0.0553573 -0.0549756 -0.0551303 -0.0545848 -0.054695
-15.5 -0.0569344 -0.0573268 -0.055962 -0.0572832 -0.0571407 -0.0563029 -0.0569455 -0.0560458 -0.0570236 -0.0574576 -0.0566012 -0.0570918 -0.0574107 -0.0570976 -0.0565584 -0.0563151 -0.0571533 -0.0566618 -0.0566866 -0.0570588 -0.0569911 -0.0567853 -0.0571861 -0.0570564 -0.0572023 -0.056914 -0.0570092 -0.0575499 -0.0570712 -0.0570053 -0.056276 -0.0564081 -0.0569623 -0.0564098 -0.0566548 -0.0559788 -0.0569984 -0.0575557 -0.0564776 -0.0569364 -0.0574407 -0.0568507 -0.0572647 -0.0571315 -0.0572953 -0.0570897 -0.0565798 -0.0571852 -0.0565128 -0.0568663 -0.0559355 -0.0576551 -0.057167 -0.0567529 -0.0568814 -0.0571528 -0.0564019 -0.0571574 -0.0563586 -0.0571788 -0.0569973 -0.0570429 -0.057559 -0.0563639 -0.056737 -0.0574403 -0.0571153 -0.0567309 -0.0566048 -0.0567995 -0.0563784 -0.0568546 -0.0570209 -0.057023 -0.0565713 -0.0573711 -0.0571905 -0.0564442 -0.0570448 -0.0565559 -0.0562177 -0.0575855 -0.0573173 -0.057228 -0.0567999 -0.0570856 -0.0569981 -0.0577829 -0.0572129 -0.0581504 -0.0568118 -0.057146 -0.0567127 -0.0570428 -0.0571855 -0.0563205 -0.0573297 -0.0572629 -0.0563815 -0.0569402 -0.0576771
-13.5 -0.0459874 -0.0460971 -0.0454994 -0.0465549 -0.0458246 -0.0464374 -0.0463054 -0.0459396 -0.0458075 -0.0466748 -0.0455165 -0.0464099 -0.0465827 -0.0451026 -0.0463314 -0.0460898 -0.0458107 -0.0459962 -0.0454181 -0.0450967 -0.0460299 -0.04564 -0.0460903 -0.0462165 -0.0452276 -0.0456501 -0.0451387 -0.0454946 -0.04615 -0.0459359 -0.0462066 -0.0460607 -0.0459398 -0.0460755 -0.0458064 -0.0461647 -0.0463154 -0.0460392 -0.0463068 -0.0461777 -0.0455032 -0.0453234 -0.0464793 -0.0454644 -0.0462981 -0.0452221 -0.046392 -0.0464549 -0.046195 -0.0457307 -0.0462912 -0.0457288 -0.0451226 -0.0466432 -0.0458116 -0.0462148 -0.0455853 -0.0472188 -0.0461034 -0.0462786 -0.0455399 -0.0461781 -0.0453337 -0.0463961 -0.0459865 -0.0461866 -0.0459572 -0.0457917 -0.0457636 -0.0458226 -0.0462669 -0.0453919 -0.04649 -0.0457074 -0.045726 -0.0452625 -0.0467464 -0.0461988 -0.0464071 -0.0464672 -0.0463061 -0.0459431 -0.0460737 -0.045525 -0.0461302 -0.0466851 -0.045399 -0.04668 -0.0457005 -0.0456432 -0.0463327 -0.0460446 -0.0464652 -0.0459364 -0.0461388 -0.046093 -0.0463039 -0.0453195 -0.0460936 -0.0458137 -0.0462721
-11.5 -0.0491086 -0.0493409 -0.0492971 -0.0491894 -0.0492987 -0.0484146 -0.0488237 -0.0489539 -0.0487867 -0.0490577 -0.0487107 -0.0489326 -0.0492973 -0.049826 -0.0490848 -0.0479803 -0.0495699 -0.0488154 -0.0494377 -0.0493008 -0.0494814 -0.0494194 -0.0497298 -0.0483049 -0.0487812 -0.0490023 -0.0485469 -0.0497397 -0.0488815 -0.0485372 -0.0495908 -0.0490663 -0.0490669 -0.0488061 -0.0493275 -0.0496363 -0.0495594 -0.0491781 -0.0493113 -0.0492019 -0.0492133 -0.0495143 -0.049236 -0.0493218 -0.0496942 -0.0489691 -0.0496088 -0.0495509 -0.0493996 -0.0487752 -0.0483637 -0.0491472 -0.0483069 -0.048169 -0.0493466 -0.0480661 -0.049616 -0.049037 -0.0494661 -0.048917 -0.0489854 -0.0492916 -0.0494403 -0.0480768 -0.0488817 -0.0490441 -0.0492274 -0.0489942 -0.0494187 -0.0483738 -0.0492499 -0.0489039 -0.049212 -0.0498598 -0.0492532 -0.0479832 -0.0495951 -0.0493919 -0.0481539 -0.0492558 -0.0491144 -0.0493418 -0.049277 -0.0495262 -0.0485981 -0.0496363 -0.0492938 -0.0489151 -0.0491951 -0.0488864 -0.0491789 -0.0486181 -0.0494482 -0.0495249 -0.0491738 -0.0496764 -0.0492719 -0.0496385 -0.0490246 -0.0487739 -0.0491468
-9.5 -0.0404758 -0.0404263 -0.0396265 -0.0404042 -0.040937 -0.0401763 -0.0403407 -0.0401724 -0.0402431 -0.0406129 -0.040284 -0.0400629 -0.0405253 -0.0405394 -0.0405001 -0.0405976 -0.0409191 -0.0403001 -0.04096 -0.0410968 -0.0414914 -0.041189 -0.0412414 -0.0402445 -0.0397632 -0.040341 -0.0397693 -0.0409176 -0.0407751 -0.0393183 -0.0409516 -0.0404009 -0.0399466 -0.0410199 -0.0404133 -0.039668 -0.0399932 -0.0408281 -0.0408289 -0.0402108 -0.0406355 -0.0399288 -0.0406546 -0.0411888 -0.0402043 -0.0404971 -0.0402481 -0.0418332 -0.040074 -0.0403007 -0.0404033 -0.0407094 -0.0404172 -0.0397263 -0.0406648 -0.0398566 -0.0398441 -0.0402058 -0.0409497 -0.0404629 -0.0405924 -0.0405905 -0.0407578 -0.0415067 -0.0407439 -0.04051 -0.0409047 -0.0402617 -0.0400437 -0.0408252 -0.0409148 -0.0405617 -0.0407794 -0.0398512 -0.0402721 -0.040146 -0.040878 -0.0411066 -0.0406005 -0.0397296 -0.040278 -0.0408742 -0.0400825 -0.0407985 -0.0405153 -0.0405041 -0.0406112 -0.0407332 -0.0406041 -0.0404824 -0.0402134 -0.0410698 -0.0402804 -0.0399894 -0.0398783 -0.0396723 -0.0397966 -0.0409931 -0.0412021 -0.0403031 -0.0402827
-7.5 -0.0366118 -0.0373552 -0.0364652 -0.0363671 -0.0371829 -0.0356525 -0.0364894 -0.0362062 -0.0364355 -0.0360261 -0.036506 -0.0361163 -0.0359912 -0.0364843 -0.0368215 -0.0367 -0.0362827 -0.0361187 -0.0364517 -0.0359648 -0.0370453 -0.0360526 -0.0366411 -0.0363601 -0.036808 -0.0370843 -0.0369364 -0.0367377 -0.0361858 -0.0366128 -0.0372745 -0.0370851 -0.0366608 -0.0367448 -0.0378113 -0.0367322 -0.0365464 -0.0363687 -0.0367125 -0.0359895 -0.0371763 -0.0364785 -0.0370313 -0.0369471 -0.0369803 -0.0371471 -0.0366561 -0.0367811 -0.0367116 -0.0365975 -0.0363523 -0.0364604 -0.0370171 -0.0363916 -0.0367245 -0.0360363 -0.0358513 -0.0364831 -0.0369653 -0.0365983 -0.0366402 -0.0371136 -0.0370627 -0.0369701 -0.0367518 -0.0367435 -0.0364224 -0.0361829 -0.0361935 -0.0369635 -0.0371026 -0.037029 -0.0363955 -0.0372272 -0.0357183 -0.0364427 -0.0370138 -0.0367951 -0.0365433 -0.0361113 -0.0370112 -0.0365663 -0.0361169 -0.0366066 -0.0369552 -0.0363153 -0.0369406 -0.0370706 -0.0365766 -0.0371873 -0.0363279 -0.036649 -0.0370411 -0.036102 -0.0364416 -0.0364667 -0.0362193 -0.0367554 -0.036224 -0.0362003 -0.0365891
-5.5 -0.0414167 -0.041957 -0.0410416 -0.0411018 -0.0416512 -0.041321 -0.042146 -0.0411824 -0.0422759 -0.0410833 -0.0413005 -0.0422538 -0.0419127 -0.0408737 -0.0420026 -0.040878 -0.0416038 -0.0410612 -0.041611 -0.0422812 -0.0423066 -0.0405566 -0.041841 -0.0407283 -0.0409827 -0.0414829 -0.0419928 -0.0415983 -0.0404701 -0.0409593 -0.0414348 -0.041928 -0.0421408 -0.0418212 -0.0417137 -0.0415348 -0.0411567 -0.0412087 -0.0414567 -0.0418382 -0.0413823 -0.0419341 -0.0417277 -0.0415651 -0.0418535 -0.0424562 -0.0419376 -0.0418953 -0.0407366 -0.0410234 -0.0410108 -0.0403381 -0.0413208 -0.0408586 -0.0409648 -0.0410935 -0.0415609 -0.041421 -0.041154 -0.0417025 -0.0412928 -0.0412731 -0.0418927 -0.04102 -0.041348 -0.0412566 -0.0413723 -0.0408237 -0.0413122 -0.0414074 -0.0408779 -0.040942 -0.0417258 -0.042087 -0.0411877 -0.0419232 -0.041415 -0.0408583 -0.0405793 -0.0413327 -0.0408618 -0.0415182 -0.0413277 -0.0409901 -0.0414628 -0.0417432 -0.0419313 -0.0414194 -0.0403886 -0.0416005 -0.04099 -0.0411448 -0.0419989 -0.0413703 -0.0419407 -0.0407249 -0.0413509 -0.041552 -0.0416199 -0.0414449 -0.0417299
-3.5 -0.0297394 -0.0302958 -0.0305093 -0.0299965 -0.0297784 -0.0300235 -0.0292142 -0.0287197 -0.0301517 -0.0295828 -0.0300172 -0.0299624 -0.030601 -0.0285025 -0.0298325 -0.0285384 -0.0295698 -0.0301908 -0.0303682 -0.0295648 -0.0297966 -0.0298149 -0.0301014 -0.0305546 -0.0297537 -0.0293847 -0.0299028 -0.0302628 -0.0287265 -0.0298948 -0.0307632 -0.0290521 -0.0288505 -0.0297327 -0.0289635 -0.029409 -0.0299743 -0.0289594 -0.0299512 -0.0294707 -0.0304284 -0.0300794 -0.0304246 -0.0305825 -0.0299521 -0.0297358 -0.0293502 -0.0300441 -0.0298117 -0.0302986 -0.0297198 -0.0293027 -0.0294979 -0.0292633 -0.0295912 -0.0304556 -0.0295489 -0.0291809 -0.0300357 -0.0300642 -0.029103 -0.030329 -0.0291791 -0.0291224 -0.0295109 -0.0300908 -0.0297556 -0.0300928 -0.0303217 -0.0300414 -0.0294676 -0.030259 -0.0299342 -0.0297121 -0.0290725 -0.0293297 -0.0301587 -0.0296721 -0.0293302 -0.0294423 -0.0296575 -0.0300213 -0.0302601 -0.0298666 -0.0290202 -0.0303013 -0.0288476 -0.029909 -0.0292362 -0.0299645 -0.0298758 -0.0296484 -0.0297025 -0.0298942 -0.0295682 -0.0301799 -0.0298342 -0.0294702 -0.0290495 -0.0292511 -0.0303454
-1.5 -0.0243713 -0.0232184 -0.0249308 -0.0250809 -0.024896 -0.0237466 -0.0244663 -0.0245802 -0.0245182 -0.0234587 -0.0249518 -0.0242891 -0.0244696 -0.0246632 -0.0248122 -0.0250691 -0.0237873 -0.025007 -0.0244487 -0.0244114 -0.0242959 -0.0240808 -0.0244824 -0.0243899 -0.0254354 -0.0242183 -0.0238871 -0.0251578 -0.0244673 -0.0247037 -0.0244656 -0.0239753 -0.0244659 -0.0238161 -0.0245656 -0.0241655 -0.0251581 -0.0237611 -0.0237059 -0.0238412 -0.0246151 -0.0243859 -0.023957 -0.02471 -0.0247685 -0.0246441 -0.0236498 -0.0239857 -0.0243678 -0.0245741 -0.0241476 -0.0240755 -0.0249002 -0.0243662 -0.0246942 -0.0237835 -0.0237712 -0.0243357 -0.0245315 -0.024191 -0.0244453 -0.024295 -0.0241217 -0.0243234 -0.0249006 -0.0243241 -0.023722 -0.0252615 -0.0247808 -0.0241228 -0.0240711 -0.0244962 -0.0242121 -0.0242954 -0.0243161 -0.0242115 -0.0240865 -0.0255003 -0.0247728 -0.0235979 -0.0243175 -0.0242864 -0.024765 -0.0250666 -0.0235758 -0.0244811 -0.0250472 -0.0231855 -0.0242724 -0.0251873 -0.0243565 -0.0241667 -0.0249713 -0.0246415 -0.0239001 -0.0242243 -0.02395 -0.0244477 -0.0244102 -0.0243965 -0.0233229
