-13 -0.0480189 -0.0474548 -0.048045 -0.0479183 -0.0482452 -0.0480244 -0.047859 -0.0483843 -0.0485015 -0.0475741 -0.0476028 -0.0477569 -0.0475329 -0.0472988 -0.048209 -0.0476783 -0.0478993 -0.0481295 -0.0478623 -0.0477123 -0.0484955 -0.0485919 -0.0479327 -0.048066 -0.0481096 -0.0486775 -0.0473554 -0.0482488 -0.0476726 -0.0482454 -0.0485059 -0.0483155 -0.0485512 -0.0476706 -0.0487015 -0.0483168 -0.0482272 -0.0484051 -0.0479521 -0.0482805 -0.0471992 -0.0481668 -0.0485751 -0.0483144 -0.0484512 -0.0483285 -0.0479305 -0.0483419 -0.0480837 -0.0477888 -0.04845 -0.0479004 -0.0485385 -0.0474269 -0.0481258 -0.0481809 -0.048137 -0.047701 -0.0475798 -0.0474664 -0.0483302 -0.0476356 -0.0483234 -0.0484607 -0.0476238 -0.0478785 -0.0485694 -0.0486041 -0.0485648 -0.0479509 -0.0481678 -0.0481356 -0.0483255 -0.0480541 -0.0483362 -0.0481551 -0.047835 -0.047493 -0.0479188 -0.0471682 -0.0484349 -0.047512 -0.0475812 -0.0486258 -0.0475752 -0.0477808 -0.0473266 -0.0480724 -0.0480381 -0.0475111 -0.0484151 -0.0485311 -0.048377 -0.0472722 -0.0481316 -0.0480478 -0.0475769 -0.0475777 -0.0476754 -0.0480485 -0.0475528
-11 -0.0477989 -0.0481973 -0.0469481 -0.0474997 -0.0480412 -0.0476785 -0.0485329 -0.0479706 -0.0476922 -0.0472669 -0.047379 -0.0470277 -0.0483036 -0.0485349 -0.0477157 -0.0477213 -0.0475861 -0.0480061 -0.0483938 -0.0475331 -0.0481342 -0.0487467 -0.0473801 -0.0476434 -0.0479957 -0.0475892 -0.0485289 -0.0475835 -0.0476587 -0.0473617 -0.0478085 -0.0473608 -0.0473887 -0.0474738 -0.0475255 -0.047941 -0.0474891 -0.0474766 -0.0475509 -0.0481775 -0.0481411 -0.0477311 -0.0476365 -0.0471882 -0.0474734 -0.0483683 -0.0480577 -0.0483322 -0.0486104 -0.0473404 -0.0470318 -0.0489294 -0.0478395 -0.0471679 -0.0483778 -0.0479705 -0.04784 -0.0472391 -0.0481766 -0.0480787 -0.0473278 -0.0483844 -0.0483787 -0.0483909 -0.047937 -0.0469562 -0.0476597 -0.0477952 -0.0475001 -0.0474856 -0.047467 -0.0483462 -0.0481872 -0.0484153 -0.0484605 -0.0477368 -0.0481983 -0.0489448 -0.0479493 -0.0474433 -0.048237 -0.0474817 -0.0471896 -0.0479868 -0.0475628 -0.0475447 -0.0475737 -0.0480363 -0.0475089 -0.0469514 -0.048048 -0.0471233 -0.0480897 -0.0475819 -0.0482236 -0.0480389 -0.0480843 -0.0476725 -0.0469924 -0.0471691 -0.0474597
-9 -0.0589057 -0.0588002 -0.0585233 -0.0589618 -0.0594856 -0.0582182 -0.058538 -0.0586328 -0.0583477 -0.0580056 -0.0591235 -0.0593781 -0.0582889 -0.0593814 -0.0592378 -0.0596155 -0.0582924 -0.0588144 -0.0588345 -0.0588079 -0.0593301 -0.059088 -0.0589049 -0.05914 -0.0589193 -0.0581572 -0.0590912 -0.0589339 -0.0584609 -0.0591196 -0.059435 -0.05884 -0.0593919 -0.0586548 -0.0590837 -0.0585967 -0.0588593 -0.0578647 -0.0587342 -0.0591538 -0.0587053 -0.0581317 -0.0589901 -0.059272 -0.0594456 -0.0577905 -0.0590263 -0.0589611 -0.0594508 -0.0597289 -0.0586656 -0.058757 -0.0587162 -0.0588902 -0.0593377 -0.0588112 -0.0591742 -0.0587032 -0.0589315 -0.0587073 -0.0588515 -0.0589685 -0.0586205 -0.0589109 -0.0583636 -0.0591895 -0.0587524 -0.0591402 -0.0583827 -0.0589716 -0.0582332 -0.0591702 -0.0590653 -0.0586672 -0.0596315 -0.0588274 -0.0593632 -0.0600446 -0.0588178 -0.0593031 -0.0588645 -0.0584206 -0.0592454 -0.0582157 -0.059401 -0.058844 -0.0591733 -0.0589887 -0.058728 -0.0590662 -0.0598588 -0.0589548 -0.0591221 -0.0588242 -0.0585063 -0.0591566 -0.0588008 -0.0585847 -0.058879 -0.0592771 -0.0591359
-7 -0.0427965 -0.0422166 -0.0430197 -0.0426625 -0.0419286 -0.0425905 -0.0440324 -0.0427478 -0.0424443 -0.0426269 -0.0421382 -0.0425474 -0.0432037 -0.0425982 -0.0433642 -0.0431811 -0.0433929 -0.0426028 -0.0429972 -0.0437862 -0.0431503 -0.0428347 -0.0423459 -0.0416495 -0.0428583 -0.0432907 -0.043004 -0.0419552 -0.0422806 -0.0419303 -0.0431937 -0.0430183 -0.0430637 -0.0434585 -0.0429366 -0.0433918 -0.0420056 -0.0424055 -0.0423211 -0.0425889 -0.0428524 -0.0426392 -0.0427533 -0.0428635 -0.0426219 -0.0423211 -0.0429214 -0.0432676 -0.0423431 -0.0427851 -0.0422109 -0.0432291 -0.0426854 -0.0425972 -0.0427052 -0.043517 -0.0434599 -0.0423861 -0.0420804 -0.0428848 -0.0429242 -0.0432397 -0.0424184 -0.0421081 -0.0433929 -0.0436645 -0.0432935 -0.0432175 -0.0429442 -0.0420617 -0.0431112 -0.0413833 -0.0427049 -0.0432678 -0.042751 -0.0424736 -0.0432835 -0.0421883 -0.0421219 -0.0428357 -0.044049 -0.0423898 -0.0438127 -0.0426843 -0.0432829 -0.0429341 -0.043655 -0.0426747 -0.0427455 -0.0423861 -0.0424538 -0.0426793 -0.0430953 -0.0426187 -0.0427709 -0.0433143 -0.0437333 -0.042991 -0.0418319 -0.042838 -0.0424362
-5 -0.0392628 -0.0386503 -0.0402727 -0.0399891 -0.0398903 -0.0401185 -0.0397031 -0.0398746 -0.0393705 -0.0391279 -0.038491 -0.0394861 -0.0395276 -0.0389111 -0.0398319 -0.0389853 -0.039557 -0.0394387 -0.0394045 -0.0395342 -0.0381979 -0.0388412 -0.0394424 -0.0395559 -0.0389189 -0.03931 -0.0394852 -0.0394116 -0.0390552 -0.0388575 -0.0392453 -0.0395716 -0.0389619 -0.0402847 -0.0389844 -0.0394013 -0.0394087 -0.0395359 -0.0388973 -0.0386381 -0.0393998 -0.039685 -0.0388111 -0.0388933 -0.039364 -0.0391766 -0.0396753 -0.0396109 -0.0387728 -0.0392685 -0.0392734 -0.0396234 -0.0392678 -0.0382639 -0.0387069 -0.0388839 -0.0392376 -0.0387661 -0.0384393 -0.0398967 -0.0393977 -0.0397132 -0.0391353 -0.0394429 -0.0398981 -0.0384856 -0.0395234 -0.0393607 -0.0395388 -0.0390914 -0.038983 -0.0387288 -0.0387019 -0.039232 -0.0390441 -0.0397329 -0.0390351 -0.0392931 -0.0382311 -0.0396368 -0.0395662 -0.0392565 -0.0389613 -0.0396507 -0.0393918 -0.0384915 -0.039322 -0.03867 -0.0394291 -0.0386096 -0.0386424 -0.0397303 -0.0394258 -0.0392086 -0.0394695 -0.0391962 -0.0387252 -0.0399087 -0.0398867 -0.0389141 -0.0404282
-3 -0.0289067 -0.0286697 -0.0286625 -0.0286769 -0.0292357 -0.0290526 -0.029736 -0.0294224 -0.028894 -0.0289021 -0.0287292 -0.0290185 -0.0292465 -0.0290546 -0.028109 -0.0293965 -0.0283292 -0.0292656 -0.0291755 -0.0294909 -0.0282068 -0.0292148 -0.0293152 -0.0287447 -0.0286 -0.0289241 -0.0288287 -0.0284906 -0.0282154 -0.0280725 -0.0293599 -0.0289143 -0.0283569 -0.0295785 -0.029444 -0.0282148 -0.0285886 -0.0288002 -0.0290017 -0.0287027 -0.0287017 -0.0290204 -0.029149 -0.0286095 -0.0293452 -0.0293296 -0.0287799 -0.0288182 -0.0292905 -0.0297667 -0.0288408 -0.0293537 -0.0284404 -0.0286047 -0.0286407 -0.027898 -0.0290645 -0.0292572 -0.0280659 -0.0288093 -0.0287541 -0.0293403 -0.0293354 -0.0291395 -0.0292409 -0.0291222 -0.0283065 -0.0289001 -0.0289554 -0.0287202 -0.0291862 -0.0285749 -0.0286545 -0.028379 -0.0282032 -0.0285903 -0.0294346 -0.0284592 -0.0286948 -0.0287184 -0.029127 -0.0288415 -0.0289081 -0.0291038 -0.028946 -0.0283052 -0.0291298 -0.0283013 -0.0292893 -0.0292672 -0.0291865 -0.0285539 -0.0285296 -0.0293464 -0.0300683 -0.0290787 -0.0288366 -0.0291969 -0.0292468 -0.0291376 -0.0291321
-1 -0.029899 -0.0295639 -0.0298678 -0.030013 -0.0294726 -0.0291894 -0.0298692 -0.0295903 -0.0297469 -0.029972 -0.0296764 -0.0300577 -0.0303093 -0.0294525 -0.0306806 -0.0302261 -0.0308701 -0.0298818 -0.0304908 -0.02945 -0.0286078 -0.0296169 -0.0297368 -0.02998 -0.0307853 -0.030681 -0.0301809 -0.0300648 -0.0297019 -0.0302297 -0.0290078 -0.0301277 -0.0304385 -0.0300257 -0.0300802 -0.0300406 -0.0299711 -0.029862 -0.0301857 -0.0300278 -0.0303026 -0.0302971 -0.0305984 -0.0290461 -0.029307 -0.0296018 -0.0299166 -0.0291381 -0.0299649 -0.0294775 -0.0300441 -0.0293591 -0.0303311 -0.0294186 -0.0298941 -0.030051 -0.0296196 -0.0293928 -0.0308332 -0.029807 -0.0298341 -0.0294787 -0.0299846 -0.030723 -0.0297499 -0.0297098 -0.0299795 -0.0299228 -0.0297056 -0.0298245 -0.030245 -0.0300552 -0.0303283 -0.0303675 -0.0301346 -0.0295934 -0.0300612 -0.0306629 -0.0291141 -0.0296808 -0.0291104 -0.0305031 -0.0302025 -0.029915 -0.0301025 -0.0299271 -0.0305209 -0.0294969 -0.0299001 -0.0299753 -0.0289753 -0.0298741 -0.0298201 -0.030283 -0.028915 -0.03038 -0.0301608 -0.0296823 -0.0302805 -0.02973 -0.0288532
1 -0.0238996 -0.0234235 -0.024533 -0.0240752 -0.0245816 -0.0249343 -0.0232004 -0.0240435 -0.0236051 -0.0229717 -0.0238243 -0.0246495 -0.0243379 -0.0244756 -0.0243477 -0.0242125 -0.0243165 -0.0238587 -0.0240986 -0.0237017 -0.0235596 -0.0239787 -0.0244 -0.0236761 -0.0243302 -0.0239883 -0.0249734 -0.0245709 -0.0237049 -0.0231909 -0.0236 -0.0233415 -0.0242552 -0.0238533 -0.0241139 -0.0235871 -0.0240009 -0.0236782 -0.0244087 -0.0234767 -0.0246002 -0.0232378 -0.0237689 -0.0238523 -0.0238071 -0.0239012 -0.0238638 -0.0235534 -0.0240437 -0.0231179 -0.0238291 -0.0242432 -0.0237428 -0.0243084 -0.0234869 -0.0237186 -0.0237654 -0.0239782 -0.0246144 -0.0240355 -0.0240585 -0.0238827 -0.0240669 -0.0230045 -0.0238102 -0.0237065 -0.0233833 -0.0246018 -0.0241048 -0.0244959 -0.0233333 -0.0234499 -0.0246174 -0.0237487 -0.0234366 -0.0237964 -0.0240889 -0.0232029 -0.0243791 -0.0244875 -0.0231913 -0.0244655 -0.0240288 -0.0229261 -0.0244198 -0.0223268 -0.0246115 -0.0237921 -0.0231429 -0.0235522 -0.0238534 -0.0237507 -0.0224524 -0.0245071 -0.0239042 -0.0242045 -0.0233969 -0.0246307 -0.0243553 -0.0241815 -0.0232631
3 -0.0286 -0.0289929 -0.0290477 -0.0281281 -0.0285298 -0.0293351 -0.028571 -0.0289766 -0.0285033 -0.0287832 -0.0285671 -0.0287609 -0.0287876 -0.0288979 -0.028425 -0.0286822 -0.0280596 -0.0295167 -0.0282184 -0.0275315 -0.0290431 -0.028159 -0.0282715 -0.0280782 -0.0281451 -0.0288801 -0.0282352 -0.0292186 -0.0290734 -0.0288225 -0.0292104 -0.0286561 -0.0283578 -0.0280436 -0.0284752 -0.0286515 -0.0292547 -0.0288281 -0.0281611 -0.0290395 -0.0277778 -0.0287239 -0.0289557 -0.0286453 -0.0278897 -0.0288183 -0.0285814 -0.0289896 -0.0283475 -0.027999 -0.028087 -0.0284849 -0.0283919 -0.0284716 -0.0284063 -0.0284816 -0.0287616 -0.0289041 -0.028163 -0.0285262 -0.0291062 -0.0285628 -0.0291395 -0.0287876 -0.0282508 -0.0297467 -0.0287582 -0.0280839 -0.0284159 -0.0284634 -0.0287598 -0.0282136 -0.0285415 -0.0285549 -0.0281544 -0.0291816 -0.0290619 -0.0288188 -0.0282499 -0.0286531 -0.0286776 -0.028411 -0.0288426 -0.0287554 -0.0290366 -0.0292282 -0.0281858 -0.0279358 -0.0280069 -0.0279697 -0.0289758 -0.028518 -0.0284454 -0.0286465 -0.0282288 -0.028954 -0.0289231 -0.0293229 -0.0289891 -0.0282797 -0.0278389
5 -0.0140957 -0.0139813 -0.0146194 -0.0144354 -0.0138672 -0.0137032 -0.0140369 -0.0134719 -0.0136062 -0.0140023 -0.0137374 -0.0141322 -0.0139743 -0.0145645 -0.0143064 -0.0150225 -0.0145668 -0.0142166 -0.014883 -0.014054 -0.0139919 -0.013325 -0.0138066 -0.014967 -0.0140841 -0.0135212 -0.0139279 -0.0139107 -0.0139825 -0.0145064 -0.0133177 -0.0150092 -0.0141595 -0.0136963 -0.0147195 -0.0136719 -0.0139592 -0.0147338 -0.0150783 -0.0138067 -0.0139819 -0.0136661 -0.014536 -0.0141424 -0.0138913 -0.0137713 -0.0130582 -0.0143556 -0.0135728 -0.0136121 -0.0136177 -0.0140589 -0.014239 -0.0141368 -0.0136563 -0.0142813 -0.0138888 -0.0144912 -0.0145856 -0.0150874 -0.0141355 -0.0142058 -0.0139617 -0.0140816 -0.0140452 -0.0144733 -0.0135554 -0.0129193 -0.0140634 -0.0142839 -0.0142492 -0.0136344 -0.0133772 -0.0152305 -0.0139354 -0.0138009 -0.0145298 -0.0141856 -0.0135404 -0.0143641 -0.0146526 -0.0145525 -0.0140867 -0.0133427 -0.0141835 -0.0139051 -0.0144691 -0.0140561 -0.0142441 -0.0138092 -0.013148 -0.0143986 -0.0138342 -0.0139519 -0.0152674 -0.0142387 -0.0142461 -0.0140563 -0.0144582 -0.0144647 -0.0136466
7 -0.0207889 -0.0211091 -0.0210984 -0.0212078 -0.0212567 -0.0198299 -0.0203376 -0.0208143 -0.021374 -0.0203963 -0.0204868 -0.0209787 -0.0205471 -0.0203204 -0.0202778 -0.0202992 -0.0214889 -0.0211133 -0.0201519 -0.021255 -0.0204792 -0.0204781 -0.0211756 -0.0203856 -0.0207825 -0.0209853 -0.0207492 -0.0212119 -0.0212775 -0.0206376 -0.0205465 -0.0210461 -0.0205442 -0.021334 -0.0209936 -0.0211952 -0.0211378 -0.02063 -0.0206287 -0.0210056 -0.021351 -0.0210494 -0.020826 -0.0212976 -0.0204442 -0.0207892 -0.0211299 -0.0202345 -0.0214106 -0.020366 -0.0215263 -0.0203372 -0.0214459 -0.0203217 -0.0205759 -0.0201875 -0.0202271 -0.0213156 -0.0212204 -0.020766 -0.0209325 -0.0201258 -0.0217281 -0.0209973 -0.0212005 -0.0206705 -0.020672 -0.0204254 -0.0218119 -0.020699 -0.0206528 -0.0204465 -0.0208265 -0.0199405 -0.0204408 -0.0201083 -0.0206188 -0.0208821 -0.0206279 -0.0210105 -0.0207087 -0.0210149 -0.0206724 -0.0208851 -0.0210057 -0.0197925 -0.0210404 -0.0201802 -0.0221774 -0.0208348 -0.0208397 -0.0206641 -0.0211719 -0.0199824 -0.0206681 -0.0201869 -0.0207838 -0.0205545 -0.0210134 -0.0201487 -0.0213607
9 -0.00426676 -0.00491203 -0.00397301 -0.00454445 -0.00343801 -0.00411697 -0.0034513 -0.00409149 -0.00399508 -0.00426159 -0.00436225 -0.00452045 -0.00323905 -0.00454916 -0.00430572 -0.00395334 -0.00479788 -0.00404553 -0.00421069 -0.00508736 -0.00389212 -0.00449269 -0.00410148 -0.00422562 -0.00454051 -0.00491423 -0.00409587 -0.00458123 -0.00475399 -0.00412727 -0.00401724 -0.00362419 -0.00360387 -0.00494825 -0.00431105 -0.00342155 -0.00524639 -0.00340676 -0.00397286 -0.00480629 -0.00403753 -0.00406808 -0.00345911 -0.00416224 -0.00458614 -0.00441848 -0.00472053 -0.00375997 -0.00487392 -0.00389003 -0.00491283 -0.00415294 -0.00385271 -0.00402282 -0.00481117 -0.00369092 -0.00461903 -0.00481961 -0.00398889 -0.00434892 -0.00491852 -0.00419757 -0.0039704 -0.00476332 -0.00436396 -0.0040149 -0.00417983 -0.0046048 -0.00494511 -0.00419756 -0.00452607 -0.00426064 -0.00419141 -0.00460658 -0.00498741 -0.00436154 -0.00386313 -0.00509603 -0.00478203 -0.0037633 -0.00497696 -0.0043682 -0.00407097 -0.00385525 -0.00376987 -0.00430105 -0.00480375 -0.00456997 -0.0043944 -0.00386004 -0.00369835 -0.004688 -0.00409421 -0.00421237 -0.00432067 -0.00348899 -0.00460423 -0.00386117 -0.00402548 -0.00356012 -0.00442296
11 -0.0014462 -0.00205413 -0.00150227 -0.00149167 -0.00124138 -0.00171271 -0.00205973 -0.00166542 -0.00203765 -0.00109745 -0.00102189 -0.00147062 -0.00210856 -0.000443812 -0.00148591 -0.00162375 -0.00163588 -0.00124061 -0.00167405 -0.00146259 -0.00159981 -0.00172304 -0.00147951 -0.00213629 -0.0013112 -0.00202272 -0.000887665 -0.000810719 -0.00150915 -0.00156946 -0.000768842 -0.00133275 -0.00186786 -0.00214795 -0.00139058 -0.00141304 -0.000952398 -0.0013963 -0.000934157 -0.00159175 -0.00109946 -0.000956895 -0.00184275 -0.00131363 -0.00218844 -0.00120561 -0.00169275 -0.000367716 -0.00139407 -0.00138825 -0.00119079 -0.0022413 -0.000368015 -0.00165986 -0.00224429 -0.00151938 -0.00122322 -0.0014217 -0.00112206 -0.00148707 -0.00112922 -0.00110426 -0.00141706 -0.00130863 -0.00216023 -0.000962279 -0.00109942 -0.00202157 -0.00155773 -0.00122195 -0.00140107 -0.00173742 -0.00130579 -0.00132209 -0.00163353 -0.00149476 -0.00228757 -0.000924328 -0.00174973 -0.00186037 -0.0014498 -0.00186886 -0.00220023 -0.000996961 -0.00193107 -0.0012506 -0.00100736 -0.00127588 -0.00138886 -0.0011944 -0.00158213 -0.000657371 -0.000989266 -0.00150041 -0.00167645 -0.00155057 -0.00182891 -0.0018734 -0.00117057 -0.00067553 -0.00105025
