-19.5 -0.0563672 -0.0562379 -0.0563775 -0.0567421 -0.0560325 -0.0565632 -0.0563934 -0.056482 -0.0562367 -0.0567194 -0.0565848 -0.0565293 -0.056047 -0.056034 -0.0558792 -0.0558126 -0.0562639 -0.0562615 -0.0564557 -0.0562946 -0.05653 -0.0559244 -0.0563622 -0.0566095 -0.0569817 -0.0570624 -0.0570197 -0.0559966 -0.0559156 -0.0568309 -0.0563751 -0.0567982 -0.0564601 -0.0568971 -0.0562138 -0.0560315 -0.056772 -0.0564129 -0.0568332 -0.0565172 -0.0564211 -0.0555044 -0.0567102 -0.0566112 -0.0563532 -0.0567262 -0.0557685 -0.0564137 -0.0558688 -0.0565836 -0.0563014 -0.0564144 -0.0561825 -0.056063 -0.0559232 -0.0561856 -0.0560808 -0.0557353 -0.0560973 -0.0562547 -0.0572099 -0.0567747 -0.0564613 -0.0562021 -0.0568842 -0.0567332 -0.0559219 -0.0568204 -0.0561481 -0.0566611 -0.0562823 -0.0563633 -0.0563954 -0.0565875 -0.0561987 -0.0555119 -0.0568333 -0.0556221 -0.056164 -0.0564354 -0.0563335 -0.0564135 -0.0563467 -0.056594 -0.0561343 -0.0561546 -0.0572461 -0.0562057 -0.0566432 -0.0565389 -0.0570871 -0.0555406 -0.0561334 -0.0565024 -0.0564888 -0.0567703 -0.0561798 -0.0562898 -0.0561432 -0.0556743 -0.0563949
-17.5 -0.0573544 -0.0572846 -0.0571936 -0.0576394 -0.0567218 -0.056743 -0.0575746 -0.0568714 -0.056715 -0.0579247 -0.0569284 -0.0576643 -0.0573661 -0.057456 -0.0572862 -0.0567136 -0.0573596 -0.0570049 -0.0571634 -0.0574572 -0.0574867 -0.0570484 -0.0577674 -0.0579874 -0.0577339 -0.0575598 -0.0569359 -0.0580466 -0.0573904 -0.0571842 -0.0570868 -0.0570289 -0.0573072 -0.0572296 -0.0573815 -0.0568389 -0.0577508 -0.0569829 -0.0569237 -0.0570177 -0.0572633 -0.0570458 -0.0579401 -0.0571469 -0.057045 -0.0572408 -0.057663 -0.0576918 -0.0586389 -0.0570764 -0.0567077 -0.0566732 -0.0580248 -0.0577816 -0.0574435 -0.0577633 -0.0574862 -0.0575763 -0.0576934 -0.0571082 -0.0574226 -0.058124 -0.0569329 -0.0570516 -0.0579205 -0.0573109 -0.0565683 -0.0569956 -0.0566467 -0.0574543 -0.0573426 -0.0575656 -0.0578277 -0.0571148 -0.057161 -0.0569876 -0.0574816 -0.0577365 -0.0575014 -0.0575075 -0.0580114 -0.056674 -0.0571419 -0.0574581 -0.0573497 -0.0569146 -0.0569515 -0.057426 -0.0573701 -0.0583562 -0.0568275 -0.0570225 -0.0585312 -0.0579034 -0.0577859 -0.0564957 -0.0573841 -0.0574305 -0.0580882 -0.0573332 -0.0575639
-15.5 -0.0532768 -0.0537885 -0.0534126 -0.0535052 -0.0530333 -0.0536235 -0.053406 -0.0533405 -0.0533707 -0.0536485 -0.0535578 -0.0536244 -0.053124 -0.0529412 -0.0532544 -0.0538928 -0.0539181 -0.0538345 -0.0529094 -0.0532655 -0.0534045 -0.0530176 -0.0538665 -0.0539583 -0.0528816 -0.0534476 -0.0533089 -0.0527802 -0.0533493 -0.053635 -0.0532986 -0.0536143 -0.0527872 -0.0535298 -0.0539178 -0.0538879 -0.0537654 -0.0535455 -0.0528334 -0.0537341 -0.0539458 -0.052803 -0.0530559 -0.0537789 -0.0533622 -0.0530861 -0.0531721 -0.0531491 -0.0531184 -0.0529711 -0.0530678 -0.0538412 -0.0534612 -0.0527597 -0.0529387 -0.0543592 -0.05332 -0.0522405 -0.0528955 -0.0536986 -0.0530894 -0.0525027 -0.0526219 -0.0528862 -0.0525604 -0.0527053 -0.0530479 -0.0523609 -0.0528541 -0.0531818 -0.0537384 -0.054689 -0.0543367 -0.0526781 -0.0530874 -0.0526986 -0.0535436 -0.0524349 -0.0536728 -0.0535172 -0.0527825 -0.0537553 -0.0522429 -0.0535207 -0.053109 -0.0537731 -0.054107 -0.0526625 -0.0528939 -0.0535797 -0.053818 -0.0533058 -0.052865 -0.0527497 -0.0530736 -0.0527274 -0.0533162 -0.0524957 -0.0532434 -0.0527358 -0.0536797
-13.5 -0.0435921 -0.0427356 -0.0429414 -0.0431321 -0.0438128 -0.0433921 -0.0439324 -0.043932 -0.0434328 -0.042818 -0.0430466 -0.0438176 -0.0432372 -0.0443081 -0.0438533 -0.0436119 -0.0438584 -0.0441552 -0.0434438 -0.0437889 -0.0440204 -0.043952 -0.0444315 -0.0439485 -0.0431374 -0.0435739 -0.0438895 -0.0440683 -0.0445217 -0.0434492 -0.0433188 -0.0435852 -0.0443207 -0.0435433 -0.0430843 -0.0435607 -0.0437014 -0.0427527 -0.0435105 -0.0436056 -0.0434941 -0.0444827 -0.0430074 -0.0435103 -0.0430245 -0.043309 -0.0434187 -0.0433703 -0.0435968 -0.0436367 -0.0439751 -0.0434078 -0.0435949 -0.0437062 -0.0435829 -0.0431102 -0.0437663 -0.0428833 -0.0435546 -0.0428141 -0.0434375 -0.0435325 -0.0447242 -0.0434163 -0.0431167 -0.0445223 -0.0435649 -0.0441023 -0.043898 -0.0439352 -0.043542 -0.043323 -0.0433569 -0.0442447 -0.0435545 -0.0439228 -0.0441314 -0.0429704 -0.0432571 -0.0431009 -0.0433086 -0.0430723 -0.0439654 -0.0438382 -0.0426825 -0.044166 -0.0432623 -0.0440545 -0.0433085 -0.0439195 -0.0437222 -0.0434634 -0.0436248 -0.0435106 -0.043412 -0.0440199 -0.0439393 -0.0437927 -0.0432324 -0.0432785 -0.0435104
-11.5 -0.0388276 -0.0388036 -0.0380459 -0.0389391 -0.0396432 -0.0388822 -0.0381446 -0.0384723 -0.0386688 -0.0389006 -0.0391774 -0.0393765 -0.0385744 -0.0389211 -0.0395028 -0.0383133 -0.0396192 -0.0392108 -0.0399693 -0.0381106 -0.039107 -0.0391381 -0.0382103 -0.0389974 -0.0393909 -0.0386408 -0.0398605 -0.0382355 -0.0375899 -0.0384845 -0.0387301 -0.0388919 -0.0395674 -0.0378334 -0.0393964 -0.0390092 -0.0386833 -0.039463 -0.0390924 -0.0394674 -0.0386423 -0.0388709 -0.0389036 -0.0377691 -0.0388604 -0.0385123 -0.038136 -0.0389427 -0.0384176 -0.0386246 -0.0387945 -0.0389295 -0.0389487 -0.0390292 -0.0390182 -0.0383525 -0.0390313 -0.0384632 -0.038577 -0.0385108 -0.0377926 -0.0387436 -0.039239 -0.0380446 -0.0384674 -0.0389669 -0.0390258 -0.0396171 -0.0382537 -0.0385525 -0.0388253 -0.0387864 -0.0384301 -0.0397103 -0.0377797 -0.0387366 -0.0396119 -0.0387402 -0.0391692 -0.0385835 -0.038309 -0.0386389 -0.0391569 -0.0385434 -0.0389903 -0.0390307 -0.0390511 -0.0386237 -0.0392943 -0.0395022 -0.0385728 -0.0400217 -0.038986 -0.0387446 -0.0383134 -0.0390475 -0.0393868 -0.0386757 -0.038286 -0.0390437 -0.0390618
-9.5 -0.0371037 -0.0367573 -0.0362506 -0.0370293 -0.0369168 -0.0366417 -0.037066 -0.0367755 -0.0369995 -0.0370322 -0.0366339 -0.0364003 -0.0382431 -0.0369573 -0.0373583 -0.0370926 -0.0376945 -0.0371117 -0.0370257 -0.0379896 -0.0370262 -0.0368311 -0.0380132 -0.0368091 -0.0363979 -0.0378288 -0.0377645 -0.0370814 -0.0364923 -0.0365122 -0.0370405 -0.0379658 -0.0377129 -0.0372856 -0.037386 -0.0370178 -0.0371423 -0.0375174 -0.0364139 -0.0374118 -0.0369265 -0.0372891 -0.0369791 -0.0371061 -0.0370189 -0.0371393 -0.0366073 -0.0373441 -0.0366316 -0.0373045 -0.0373136 -0.0367801 -0.0377317 -0.0371458 -0.0362291 -0.0376827 -0.0369262 -0.0369572 -0.03675 -0.0363773 -0.038293 -0.0376218 -0.0372531 -0.0373478 -0.0368385 -0.0366271 -0.0368473 -0.037064 -0.0369827 -0.0370355 -0.0371138 -0.0365647 -0.0364967 -0.036162 -0.0369588 -0.0373357 -0.0370951 -0.0370048 -0.0373624 -0.0369316 -0.0377909 -0.036702 -0.0367207 -0.0370795 -0.0372673 -0.0380453 -0.0368204 -0.0375477 -0.0374238 -0.0370985 -0.0366491 -0.0378401 -0.0372763 -0.0373724 -0.0369051 -0.0374241 -0.0367277 -0.0376527 -0.036761 -0.0373056 -0.0371606
-7.5 -0.0366371 -0.0359215 -0.0363886 -0.0369768 -0.0360927 -0.0365388 -0.0367836 -0.0356934 -0.0359788 -0.036878 -0.0374026 -0.0370642 -0.0371693 -0.0366118 -0.0360653 -0.037108 -0.0362865 -0.0368041 -0.0368351 -0.0362839 -0.0367241 -0.0363993 -0.0368523 -0.0367403 -0.0369916 -0.0368299 -0.0366806 -0.0360027 -0.0363724 -0.0367382 -0.0371113 -0.035773 -0.0370787 -0.0370026 -0.0369567 -0.0368484 -0.0363959 -0.037156 -0.0371244 -0.0361215 -0.0367698 -0.03715 -0.035897 -0.0370364 -0.0364196 -0.0366939 -0.0364375 -0.0367728 -0.0368227 -0.036661 -0.036758 -0.0379962 -0.0370155 -0.0369696 -0.0361362 -0.036625 -0.0360386 -0.0365573 -0.0356095 -0.0364863 -0.0367313 -0.0367362 -0.0371506 -0.0361576 -0.0363717 -0.0361753 -0.0364415 -0.036603 -0.0367904 -0.0365185 -0.0364316 -0.0368543 -0.0364157 -0.0366353 -0.0364689 -0.0356007 -0.0374174 -0.0365623 -0.0368293 -0.0367074 -0.036207 -0.0364879 -0.0360925 -0.037518 -0.0365267 -0.0370976 -0.0372967 -0.0367482 -0.036758 -0.0368351 -0.0372433 -0.0363679 -0.0361265 -0.0365262 -0.0373082 -0.0372549 -0.0361473 -0.0365725 -0.0359956 -0.0360726 -0.0372969
-5.5 -0.0333532 -0.0335729 -0.0335513 -0.033856 -0.0327766 -0.0333309 -0.0330102 -0.0328123 -0.0333017 -0.0338722 -0.0338173 -0.0329344 -0.0329171 -0.0333453 -0.0330329 -0.0343568 -0.0333652 -0.033077 -0.0332606 -0.0329804 -0.0335836 -0.0340229 -0.0336074 -0.0348197 -0.0340917 -0.0337143 -0.0333848 -0.0335782 -0.0339244 -0.0334255 -0.0333342 -0.0332357 -0.0331589 -0.033043 -0.0330155 -0.0330389 -0.0340782 -0.0333073 -0.0334088 -0.0337086 -0.0326662 -0.0335678 -0.0334945 -0.0331833 -0.0338954 -0.0329987 -0.0328857 -0.0338092 -0.0329337 -0.0332501 -0.0339524 -0.0331008 -0.0333733 -0.0325474 -0.0328914 -0.0335337 -0.0338989 -0.0335067 -0.0331424 -0.0326588 -0.033201 -0.0330273 -0.0332927 -0.0328729 -0.0333695 -0.033358 -0.033987 -0.0339383 -0.0331604 -0.0341697 -0.0332804 -0.0334246 -0.0331718 -0.0331818 -0.0324123 -0.0348142 -0.0340825 -0.0337361 -0.0327832 -0.033531 -0.0329012 -0.0335734 -0.0329385 -0.0338288 -0.0328454 -0.0331224 -0.0335381 -0.032092 -0.0326697 -0.0330744 -0.0322918 -0.0338307 -0.0334303 -0.0332912 -0.0334681 -0.0330309 -0.0330116 -0.0330568 -0.0339652 -0.0333784 -0.03324
-3.5 -0.0291916 -0.0294941 -0.0280048 -0.0293017 -0.0292188 -0.0297551 -0.0280809 -0.029126 -0.028767 -0.0289904 -0.0281938 -0.0299853 -0.0298433 -0.0297722 -0.0293752 -0.028838 -0.0290787 -0.0294918 -0.028916 -0.0287894 -0.0292193 -0.0289109 -0.0292937 -0.0295551 -0.0300907 -0.0286491 -0.0283328 -0.0294263 -0.0298056 -0.0296946 -0.0292564 -0.0295542 -0.0289794 -0.0292215 -0.0283175 -0.0289829 -0.0294599 -0.0288811 -0.0291452 -0.0293249 -0.0293387 -0.0292948 -0.0302338 -0.0293727 -0.0290361 -0.0288465 -0.0296788 -0.0295536 -0.0286644 -0.0291809 -0.0281653 -0.0293056 -0.0292978 -0.0283384 -0.029455 -0.028532 -0.0285077 -0.0282953 -0.0289505 -0.0288604 -0.0298883 -0.0294767 -0.0293692 -0.0298153 -0.0292234 -0.0294115 -0.0293969 -0.0298572 -0.029374 -0.0283694 -0.0287406 -0.0292424 -0.0291265 -0.0290564 -0.0297688 -0.0290975 -0.0292669 -0.0291425 -0.029089 -0.0291766 -0.0289989 -0.0291741 -0.0288197 -0.0296011 -0.0283576 -0.0295959 -0.0284402 -0.029359 -0.0291751 -0.0297368 -0.0293034 -0.0291962 -0.0289567 -0.0297142 -0.029311 -0.0294569 -0.0298702 -0.0290439 -0.0294084 -0.0298494 -0.0298752
-1.5 -0.0296959 -0.0295596 -0.0308516 -0.0297698 -0.029654 -0.0298895 -0.0301343 -0.0302737 -0.0295533 -0.0299309 -0.0295165 -0.0303015 -0.0296132 -0.0301648 -0.0298934 -0.0302445 -0.0291697 -0.029421 -0.029828 -0.0294755 -0.0297369 -0.0307406 -0.0294367 -0.029769 -0.0292853 -0.0298588 -0.0290797 -0.0299855 -0.0296835 -0.0291741 -0.0297712 -0.0299151 -0.0295525 -0.0291407 -0.0298415 -0.0294272 -0.0302571 -0.0304338 -0.0293361 -0.0288554 -0.0299231 -0.0293949 -0.0294716 -0.0299411 -0.0291967 -0.0297632 -0.0295951 -0.0300533 -0.0295462 -0.0289977 -0.0299586 -0.0293698 -0.0302712 -0.0295187 -0.0294887 -0.0297958 -0.0300331 -0.0291171 -0.0297136 -0.0299694 -0.0299029 -0.030055 -0.0298641 -0.0299726 -0.0294227 -0.0291113 -0.0293201 -0.0290978 -0.0296963 -0.0296017 -0.0293727 -0.0297938 -0.0304578 -0.0291075 -0.0302775 -0.0293261 -0.0301186 -0.0304941 -0.0295148 -0.0300053 -0.0297136 -0.0300073 -0.0291568 -0.0298197 -0.0290882 -0.0297127 -0.0300548 -0.029609 -0.0295338 -0.0296794 -0.0294877 -0.0295548 -0.028897 -0.0294829 -0.0296321 -0.0297819 -0.029742 -0.029617 -0.0286351 -0.030432 -0.0297995
