-19 -0.0719905 -0.0729195 -0.0713248 -0.0719576 -0.0724532 -0.0719209 -0.0717762 -0.0715146 -0.0715903 -0.0721503 -0.0713182 -0.0727744 -0.0711377 -0.0718537 -0.072474 -0.0721481 -0.0717387 -0.0719699 -0.0718794 -0.071032 -0.0722196 -0.071457 -0.0714736 -0.0720892 -0.0716522 -0.0721024 -0.0713834 -0.071805 -0.0725898 -0.0725895 -0.071492 -0.0717753 -0.0714566 -0.0720834 -0.0718995 -0.0724369 -0.0713623 -0.0725271 -0.0715079 -0.0720331 -0.0712534 -0.0721582 -0.0735906 -0.0712497 -0.0732435 -0.0716868 -0.0725099 -0.0715437 -0.0702206 -0.0709054 -0.0726407 -0.0721111 -0.0716089 -0.0720903 -0.072601 -0.0725621 -0.0726651 -0.0718107 -0.0715877 -0.0722025 -0.0718229 -0.0716485 -0.07137 -0.0723618 -0.0717953 -0.0726364 -0.0724665 -0.0724508 -0.0724574 -0.0719596 -0.071569 -0.0720806 -0.0720375 -0.0719687 -0.0716569 -0.0719446 -0.0722288 -0.0716962 -0.0713399 -0.0719364 -0.0722066 -0.0728247 -0.0719329 -0.0723216 -0.0727135 -0.0719819 -0.0719901 -0.0720717 -0.0724516 -0.0717264 -0.071255 -0.0727232 -0.0728385 -0.0715963 -0.0720654 -0.0724093 -0.07225 -0.0724735 -0.0721639 -0.072394 -0.071125
-17 -0.0682548 -0.0684552 -0.0681693 -0.0680797 -0.0684685 -0.0687147 -0.0685882 -0.0684186 -0.0678938 -0.0679496 -0.0679071 -0.0678886 -0.0689432 -0.0685145 -0.0675874 -0.0681707 -0.0681922 -0.0687256 -0.0681897 -0.0689886 -0.0683683 -0.0681485 -0.0684753 -0.0680151 -0.0680351 -0.0680649 -0.067669 -0.0682334 -0.0684153 -0.0685456 -0.0673808 -0.0688167 -0.0677145 -0.068284 -0.0680065 -0.0684274 -0.0694355 -0.0676669 -0.0680862 -0.0681953 -0.0685423 -0.0682076 -0.0672781 -0.0681882 -0.0683461 -0.0678256 -0.0691957 -0.0674847 -0.0690768 -0.0684855 -0.0682401 -0.0681795 -0.0680746 -0.0682955 -0.0680574 -0.0692775 -0.0682102 -0.067875 -0.0691762 -0.0684419 -0.068397 -0.0672961 -0.068153 -0.0690639 -0.0673052 -0.0685334 -0.0681216 -0.0676329 -0.0686553 -0.0677842 -0.0689336 -0.068502 -0.0685796 -0.0674396 -0.0679832 -0.0682135 -0.0673781 -0.0693933 -0.0684676 -0.0680422 -0.0676967 -0.0676495 -0.0678193 -0.0681509 -0.0682181 -0.0686088 -0.0683928 -0.0681114 -0.0688317 -0.0685022 -0.0684332 -0.068063 -0.0687132 -0.0682006 -0.0683078 -0.0681921 -0.0690829 -0.0683739 -0.0683763 -0.0676829 -0.0679132
-15 -0.0575703 -0.0582978 -0.0582093 -0.0584203 -0.0578293 -0.0583759 -0.0575482 -0.0576044 -0.0566994 -0.0581903 -0.0584203 -0.0568603 -0.0575379 -0.0575714 -0.0568423 -0.057829 -0.0570558 -0.0567827 -0.0581003 -0.0576671 -0.0577168 -0.0573571 -0.0570166 -0.0576925 -0.0570899 -0.0574577 -0.0574242 -0.0571054 -0.0578236 -0.0573798 -0.0581171 -0.0575835 -0.0578926 -0.0579687 -0.0584338 -0.0578998 -0.0576758 -0.0572358 -0.0574847 -0.0582232 -0.0576567 -0.0580239 -0.0570426 -0.0576357 -0.0575449 -0.0571596 -0.0570819 -0.0570238 -0.0580889 -0.0577943 -0.0577581 -0.0578217 -0.0576301 -0.0575863 -0.057639 -0.0571797 -0.0578829 -0.0574318 -0.057705 -0.0578788 -0.0576643 -0.0577774 -0.0575216 -0.0568483 -0.057963 -0.056587 -0.0567975 -0.0577402 -0.0577725 -0.0571364 -0.0571537 -0.0577398 -0.0573857 -0.0574116 -0.0569879 -0.0574113 -0.0569471 -0.0575754 -0.0582278 -0.0569516 -0.058011 -0.0575833 -0.0576752 -0.0577419 -0.0577388 -0.0574054 -0.0582637 -0.0576675 -0.0576706 -0.0573716 -0.0575656 -0.0582258 -0.0569843 -0.0577277 -0.0569848 -0.0575198 -0.0567277 -0.0576205 -0.05757 -0.0573043 -0.0580859
-13 -0.0546529 -0.054866 -0.0545638 -0.0541903 -0.0549989 -0.0550391 -0.0553962 -0.0550092 -0.0546087 -0.0545098 -0.054766 -0.0546334 -0.0539765 -0.0547866 -0.0542093 -0.0548538 -0.0541725 -0.0545871 -0.0546648 -0.0547453 -0.054248 -0.0547173 -0.0549335 -0.0534292 -0.0542717 -0.0542686 -0.0542581 -0.054352 -0.0542627 -0.0547744 -0.0550327 -0.0548146 -0.0551552 -0.0545141 -0.0545476 -0.0545926 -0.0543906 -0.0557036 -0.0549109 -0.0533319 -0.0544291 -0.054694 -0.0549729 -0.0552048 -0.0547104 -0.054465 -0.0547724 -0.0549843 -0.0543475 -0.0545146 -0.0555069 -0.0545306 -0.0542749 -0.0542603 -0.0540322 -0.0543912 -0.0550332 -0.0545537 -0.0554001 -0.0555866 -0.055272 -0.0545956 -0.0549905 -0.0545892 -0.0540531 -0.0552056 -0.0540005 -0.0547619 -0.0545613 -0.0547867 -0.0537206 -0.0546808 -0.0545512 -0.0543489 -0.0547161 -0.0548418 -0.0536563 -0.0548096 -0.0545172 -0.0540398 -0.0540056 -0.0551 -0.0554203 -0.05519 -0.054888 -0.0546206 -0.0542677 -0.054926 -0.0556526 -0.0545168 -0.0546931 -0.055314 -0.0541698 -0.0539435 -0.0551037 -0.0552349 -0.0547948 -0.0550641 -0.0544019 -0.0553607 -0.0541707
-11 -0.0523198 -0.0530454 -0.0527988 -0.0522511 -0.0519439 -0.052401 -0.0522644 -0.0524841 -0.0515895 -0.0523092 -0.0520425 -0.0531055 -0.0523991 -0.0519469 -0.0522523 -0.0524242 -0.0523412 -0.0526364 -0.051945 -0.0526797 -0.0519176 -0.0522845 -0.0527868 -0.052039 -0.0527269 -0.051864 -0.0526242 -0.0523187 -0.0521907 -0.0517351 -0.0520766 -0.052049 -0.0517565 -0.0524965 -0.0530236 -0.0523787 -0.0525453 -0.0519875 -0.0520545 -0.0520782 -0.0528129 -0.0523895 -0.0523177 -0.052109 -0.0511592 -0.0531871 -0.0523774 -0.051661 -0.0527768 -0.0524507 -0.0515052 -0.0522777 -0.0531497 -0.0521701 -0.0521487 -0.0522677 -0.051842 -0.0524451 -0.0522271 -0.0523497 -0.0525528 -0.0523054 -0.0522111 -0.0523729 -0.0515048 -0.0528505 -0.0524026 -0.0521583 -0.0521565 -0.052392 -0.0523833 -0.052615 -0.0524547 -0.0523226 -0.0522871 -0.0526906 -0.0514093 -0.0529217 -0.0515751 -0.0520366 -0.0526923 -0.0523979 -0.0520427 -0.0527129 -0.0521875 -0.052925 -0.0518345 -0.0524171 -0.0525594 -0.0526055 -0.0523718 -0.0520664 -0.0527073 -0.051483 -0.0526011 -0.0522597 -0.0519297 -0.0524157 -0.0528305 -0.0526565 -0.053259
-9 -0.0603052 -0.0604034 -0.0605879 -0.0594616 -0.0605868 -0.0604964 -0.0600868 -0.060158 -0.0601424 -0.0603058 -0.0604205 -0.0599879 -0.0606807 -0.0608433 -0.0602429 -0.0602088 -0.0601614 -0.059859 -0.0600148 -0.059921 -0.0608101 -0.0601762 -0.060137 -0.0603972 -0.0603918 -0.0599881 -0.0604662 -0.0601165 -0.0605757 -0.0601317 -0.0607356 -0.0598012 -0.0603474 -0.0604259 -0.0598137 -0.0612342 -0.0604849 -0.0602602 -0.059276 -0.0603201 -0.0600465 -0.0605355 -0.0606019 -0.0596157 -0.060802 -0.0600695 -0.0606178 -0.0606791 -0.0605121 -0.0604829 -0.0606685 -0.0600712 -0.0596175 -0.0605771 -0.0605808 -0.0608573 -0.0605403 -0.0601229 -0.0604538 -0.0605559 -0.0603754 -0.0602692 -0.0597041 -0.0594704 -0.060311 -0.0608288 -0.0609398 -0.0606735 -0.0608935 -0.0600993 -0.0598529 -0.0597621 -0.0596854 -0.0606244 -0.0605052 -0.0602156 -0.0596967 -0.0600642 -0.060554 -0.0601446 -0.0603272 -0.0603037 -0.0602619 -0.060201 -0.0601692 -0.0602186 -0.0607255 -0.060567 -0.0595363 -0.0605835 -0.0597871 -0.0608387 -0.0600596 -0.0600004 -0.0605305 -0.0605639 -0.0604826 -0.0608493 -0.0600564 -0.0602014 -0.0611192
-7 -0.043319 -0.04349 -0.042751 -0.0433502 -0.0430602 -0.0439293 -0.0429086 -0.0434947 -0.0432897 -0.0431424 -0.0436703 -0.0431341 -0.042784 -0.0432807 -0.0432898 -0.0443532 -0.0430344 -0.0431017 -0.0431414 -0.0435431 -0.0428404 -0.043462 -0.0432747 -0.0431366 -0.0433798 -0.0433793 -0.0431942 -0.0439668 -0.0431996 -0.0438176 -0.0427424 -0.0437334 -0.0437693 -0.0438961 -0.0432329 -0.0431869 -0.0431538 -0.0425237 -0.0429971 -0.0427449 -0.0430954 -0.0434208 -0.0433572 -0.0435454 -0.0426088 -0.0431387 -0.0433956 -0.0429635 -0.0435251 -0.0437562 -0.0433656 -0.0428271 -0.0444021 -0.0430823 -0.0435833 -0.0438682 -0.0436623 -0.0439526 -0.0432959 -0.0429874 -0.0438348 -0.0437181 -0.0436322 -0.0426048 -0.0435106 -0.0428595 -0.0429351 -0.0426883 -0.0430444 -0.0444986 -0.0428589 -0.0429597 -0.0433913 -0.0433302 -0.043171 -0.0425301 -0.0436758 -0.0431473 -0.0431384 -0.0428907 -0.0434105 -0.0441564 -0.0432844 -0.0436326 -0.0431451 -0.0436144 -0.0431801 -0.0432184 -0.0431038 -0.0436698 -0.0441151 -0.0429788 -0.043257 -0.0434094 -0.0434805 -0.0435729 -0.0430862 -0.043466 -0.042531 -0.0441214 -0.0428289
-5 -0.0372057 -0.037237 -0.0373385 -0.0375568 -0.0375884 -0.037869 -0.036392 -0.0370327 -0.0385819 -0.0377553 -0.0376187 -0.0373846 -0.0365463 -0.0367507 -0.0375917 -0.0376017 -0.0373367 -0.0371892 -0.0364752 -0.0370785 -0.0373021 -0.0370142 -0.0374303 -0.036219 -0.0369997 -0.0368127 -0.0368689 -0.0382081 -0.0372414 -0.0370439 -0.0372248 -0.0380644 -0.0367869 -0.0370101 -0.0373327 -0.0366903 -0.0368495 -0.0367633 -0.0374993 -0.0365692 -0.0377351 -0.0372811 -0.0372396 -0.0369654 -0.0363657 -0.0374042 -0.0372866 -0.0375809 -0.0371895 -0.03734 -0.0379053 -0.0371186 -0.0376081 -0.0376444 -0.0368942 -0.0372649 -0.0382631 -0.037191 -0.037295 -0.0381128 -0.0375172 -0.0366498 -0.0367833 -0.0375089 -0.0376187 -0.0367385 -0.0373966 -0.0376338 -0.0372481 -0.0373879 -0.0368854 -0.0374363 -0.0367711 -0.0370758 -0.0375179 -0.0375754 -0.03678 -0.0366927 -0.037259 -0.0368738 -0.0370387 -0.0367655 -0.0365853 -0.0380164 -0.0359534 -0.0375065 -0.0373085 -0.0375177 -0.0374074 -0.0367498 -0.0374261 -0.0368883 -0.0366435 -0.0378164 -0.0370664 -0.0363074 -0.0366879 -0.0371711 -0.0371694 -0.0377829 -0.0368727
-3 -0.0323065 -0.032048 -0.0319773 -0.0320581 -0.0317617 -0.0324183 -0.0326628 -0.032208 -0.0320249 -0.032857 -0.0318018 -0.0321242 -0.0323866 -0.0331306 -0.0316445 -0.0325374 -0.0326868 -0.0320142 -0.0325649 -0.0327913 -0.0326017 -0.0322249 -0.0320163 -0.0324669 -0.0328267 -0.0322445 -0.0321193 -0.0320989 -0.0328598 -0.0322494 -0.0320023 -0.032835 -0.0326983 -0.0320818 -0.0333411 -0.0323997 -0.0316869 -0.0321502 -0.0326764 -0.0325366 -0.0327459 -0.0323768 -0.0328749 -0.0324862 -0.0316964 -0.0322701 -0.0323134 -0.0332933 -0.032224 -0.0313612 -0.0325325 -0.0318938 -0.0319138 -0.0325505 -0.0322445 -0.0319394 -0.0319377 -0.032947 -0.0323092 -0.0321948 -0.0317895 -0.0326475 -0.0318716 -0.031562 -0.0324435 -0.0334476 -0.0317113 -0.0325181 -0.0331191 -0.0315181 -0.0317857 -0.0323912 -0.0321523 -0.0325464 -0.0326891 -0.0320685 -0.0326097 -0.0325798 -0.0323949 -0.0325 -0.0321088 -0.0326019 -0.032455 -0.0318506 -0.0317546 -0.0328076 -0.0322695 -0.0318507 -0.0322087 -0.032195 -0.0330679 -0.0320756 -0.032608 -0.0325359 -0.0319376 -0.0325246 -0.031621 -0.0320133 -0.0314237 -0.0318326 -0.0326447
-1 -0.0297647 -0.0290191 -0.0292643 -0.0304334 -0.0298708 -0.0298632 -0.0295434 -0.0297942 -0.0291423 -0.0299457 -0.0305877 -0.029179 -0.0300042 -0.0296107 -0.0301714 -0.0306052 -0.0292397 -0.029479 -0.0295036 -0.029849 -0.0297921 -0.0301758 -0.0300099 -0.0297099 -0.0302059 -0.0297297 -0.029695 -0.0306954 -0.0298076 -0.0296509 -0.0287488 -0.0299614 -0.0301915 -0.0296762 -0.0297147 -0.0299496 -0.029492 -0.0298167 -0.0296749 -0.028835 -0.0300097 -0.0289864 -0.0300287 -0.0296382 -0.0300436 -0.0293483 -0.0298072 -0.0293544 -0.0294589 -0.0304129 -0.0296786 -0.0297411 -0.0301817 -0.0300521 -0.0298848 -0.0296387 -0.0293059 -0.0295939 -0.0303141 -0.0291793 -0.0297853 -0.0297267 -0.0306717 -0.0300162 -0.0294376 -0.0301783 -0.0289576 -0.0293986 -0.0296221 -0.0297789 -0.0295729 -0.0306398 -0.0301943 -0.0300331 -0.029156 -0.029235 -0.0305373 -0.0303297 -0.0300711 -0.0301979 -0.0289426 -0.0302149 -0.0293148 -0.0298834 -0.02948 -0.0285687 -0.0302655 -0.0299457 -0.0293527 -0.0296364 -0.0303872 -0.030311 -0.0292993 -0.0296046 -0.0285886 -0.0302224 -0.0301778 -0.0294402 -0.0299565 -0.0295593 -0.0304802
