-16 -0.0518122 -0.0515194 -0.0513756 -0.0519209 -0.0521734 -0.0519716 -0.0515191 -0.0516393 -0.0517142 -0.0519381 -0.051827 -0.0524908 -0.0513007 -0.0526398 -0.0524774 -0.052285 -0.0521108 -0.0518638 -0.0525201 -0.0518579 -0.0513961 -0.0518261 -0.0524416 -0.051522 -0.0517885 -0.0519918 -0.0523082 -0.0523714 -0.0525881 -0.0514922 -0.0521827 -0.0512823 -0.0516413 -0.0517344 -0.0514677 -0.0515744 -0.0519138 -0.05152 -0.0514198 -0.0522941 -0.0516882 -0.0512778 -0.0516249 -0.0518931 -0.050885 -0.0520141 -0.0515598 -0.0517339 -0.0521146 -0.051729 -0.0518047 -0.051462 -0.0526575 -0.051601 -0.0515462 -0.0518919 -0.0512701 -0.0517563 -0.0524091 -0.0521048 -0.051686 -0.0525382 -0.051395 -0.0516895 -0.0512867 -0.0528797 -0.0515561 -0.0513943 -0.0527752 -0.0517947 -0.051663 -0.0517822 -0.0516209 -0.0520951 -0.0513723 -0.0518301 -0.0509732 -0.0516054 -0.0526105 -0.0522587 -0.0512767 -0.0516834 -0.0519012 -0.0514758 -0.0524013 -0.0516859 -0.0527744 -0.0520915 -0.0511772 -0.051578 -0.0517094 -0.0516828 -0.0517866 -0.0510496 -0.0517788 -0.0511178 -0.0516843 -0.0520866 -0.0514943 -0.0512345 -0.0518212
-14 -0.0542844 -0.054571 -0.0536353 -0.0538593 -0.0537882 -0.0549483 -0.0547017 -0.0550099 -0.0543688 -0.0539143 -0.0547754 -0.0539429 -0.0545709 -0.054211 -0.0540785 -0.0541638 -0.0547545 -0.054379 -0.0540945 -0.055277 -0.0542139 -0.0546837 -0.0542789 -0.0539503 -0.0549834 -0.0542606 -0.0543328 -0.0543588 -0.0536101 -0.0552118 -0.0537556 -0.0541027 -0.0546823 -0.0548172 -0.0547331 -0.0550224 -0.054387 -0.0547801 -0.0539546 -0.0541145 -0.0548367 -0.0529811 -0.0542191 -0.0540167 -0.054222 -0.0542961 -0.0541052 -0.0535944 -0.0541493 -0.0547507 -0.054637 -0.0550149 -0.0546125 -0.0542207 -0.0539131 -0.0534766 -0.0540873 -0.0543235 -0.0539465 -0.0532875 -0.0545152 -0.0544549 -0.0540433 -0.0543055 -0.0538878 -0.0537061 -0.0546644 -0.0540025 -0.0545579 -0.0546821 -0.0542313 -0.0536719 -0.0540926 -0.0548232 -0.0546316 -0.0534294 -0.0539222 -0.0538577 -0.0543022 -0.0548496 -0.0540434 -0.0552777 -0.0539992 -0.054159 -0.054779 -0.0537702 -0.0546754 -0.0537674 -0.0544452 -0.0542018 -0.0542699 -0.053843 -0.0543254 -0.0551653 -0.0541758 -0.0536313 -0.0541647 -0.0549016 -0.0539386 -0.0541807 -0.0541297
-12 -0.0445698 -0.0451888 -0.044957 -0.0441271 -0.0453953 -0.0444625 -0.04435 -0.0448094 -0.0444405 -0.0440833 -0.0443589 -0.0451478 -0.0442586 -0.0444697 -0.0443117 -0.0444694 -0.0446919 -0.0446118 -0.0440059 -0.0447173 -0.0453559 -0.0446007 -0.0444164 -0.0448324 -0.0446253 -0.0446366 -0.0448152 -0.0450091 -0.0444621 -0.0444198 -0.0452084 -0.0442174 -0.044093 -0.0441177 -0.0447554 -0.0443034 -0.0446225 -0.0444331 -0.0449662 -0.0442951 -0.0445195 -0.0442659 -0.0444729 -0.0451793 -0.0448403 -0.0446117 -0.0442634 -0.0438054 -0.0446871 -0.0443137 -0.0443204 -0.0456776 -0.0452314 -0.0447049 -0.0438172 -0.0439972 -0.0444139 -0.0446728 -0.0442527 -0.0450106 -0.0441456 -0.0451617 -0.0445799 -0.0446493 -0.0448167 -0.0450189 -0.0449694 -0.0439914 -0.0438411 -0.0455006 -0.0440514 -0.0448364 -0.044438 -0.0448369 -0.0444589 -0.0438458 -0.0447062 -0.0441512 -0.044814 -0.0445995 -0.0433743 -0.0446262 -0.0443813 -0.0445434 -0.0457302 -0.0452388 -0.0449033 -0.044364 -0.044056 -0.0444805 -0.0447254 -0.0446417 -0.0447623 -0.0439531 -0.0452393 -0.0445822 -0.0448374 -0.0441566 -0.0449031 -0.0438051 -0.0441593
-10 -0.0483679 -0.0484262 -0.0481783 -0.0481981 -0.0481112 -0.048575 -0.0490502 -0.0482172 -0.0481489 -0.0481187 -0.0478366 -0.0487184 -0.0481199 -0.0478269 -0.0485271 -0.0485134 -0.0496706 -0.0484576 -0.0481597 -0.0474157 -0.0488073 -0.0484315 -0.0489165 -0.0482661 -0.0489001 -0.0488081 -0.0477764 -0.0477141 -0.0486576 -0.0489292 -0.0484002 -0.0482771 -0.0483802 -0.0487344 -0.0485792 -0.0484506 -0.0481012 -0.0485419 -0.0482015 -0.0483057 -0.0487523 -0.0479987 -0.0490932 -0.0481666 -0.0480448 -0.0478453 -0.0477615 -0.0484034 -0.0486776 -0.0480228 -0.0484583 -0.0478548 -0.0486958 -0.0477303 -0.0487908 -0.0481577 -0.0491437 -0.048463 -0.0477974 -0.0485955 -0.0485846 -0.048649 -0.0474932 -0.0483566 -0.0490503 -0.0479854 -0.048264 -0.048354 -0.0483686 -0.0488879 -0.0480091 -0.0484344 -0.0482902 -0.0488603 -0.0485377 -0.0490984 -0.0478976 -0.0485363 -0.0486154 -0.048666 -0.0490651 -0.0477666 -0.0482872 -0.0481134 -0.0474408 -0.0484847 -0.0477206 -0.0486611 -0.0480935 -0.0489151 -0.0481848 -0.0488197 -0.0483244 -0.0480673 -0.0479583 -0.0482461 -0.0479949 -0.0481716 -0.0484131 -0.0488159 -0.0484041
-8 -0.0445848 -0.044479 -0.0448781 -0.0444157 -0.0439211 -0.0440747 -0.0446907 -0.0442489 -0.0444057 -0.0446137 -0.04377 -0.0447196 -0.0439363 -0.0455261 -0.0441112 -0.0454801 -0.0448114 -0.0446091 -0.0450715 -0.0445402 -0.0451233 -0.0439152 -0.0448212 -0.0447711 -0.0446158 -0.0449912 -0.0448416 -0.0448161 -0.0433701 -0.0442858 -0.0445772 -0.0439709 -0.0445584 -0.0445309 -0.0442543 -0.0455666 -0.0442612 -0.0450871 -0.0448777 -0.0443387 -0.0442565 -0.0445577 -0.0444419 -0.0453571 -0.0446343 -0.0452796 -0.0441902 -0.0448693 -0.0451709 -0.0449179 -0.0439811 -0.0445828 -0.0446412 -0.0444517 -0.0448898 -0.0445901 -0.0441838 -0.045035 -0.0452493 -0.0438071 -0.0446108 -0.0441765 -0.045121 -0.0440415 -0.0445796 -0.0435549 -0.0444809 -0.045159 -0.0447723 -0.0447415 -0.0444396 -0.0447901 -0.0449081 -0.0441504 -0.0447628 -0.0451738 -0.0447534 -0.0443484 -0.0443101 -0.0440231 -0.0445719 -0.0436758 -0.0448493 -0.0445865 -0.0445977 -0.0442504 -0.0446295 -0.0450918 -0.0441433 -0.0439875 -0.0442148 -0.044842 -0.0445355 -0.044091 -0.0441464 -0.0452508 -0.0453827 -0.0452695 -0.0446441 -0.0449179 -0.0449389
-6 -0.0373523 -0.0373738 -0.0373237 -0.0374627 -0.037006 -0.0376213 -0.0379381 -0.0377937 -0.0376039 -0.0375922 -0.037749 -0.0378279 -0.0375441 -0.0371732 -0.0369024 -0.0370053 -0.0373838 -0.0371821 -0.0377787 -0.0366575 -0.0371059 -0.0369212 -0.0377311 -0.0364992 -0.0370008 -0.0374126 -0.0370172 -0.0371514 -0.0374616 -0.0371638 -0.0372887 -0.0374208 -0.038017 -0.0373022 -0.0377234 -0.0378513 -0.0379352 -0.0376762 -0.0376858 -0.0384572 -0.0356163 -0.0375714 -0.0368785 -0.0365353 -0.0371565 -0.0373871 -0.0372034 -0.0375318 -0.0366797 -0.0379116 -0.0373028 -0.0374786 -0.0379678 -0.0373058 -0.0368806 -0.0371435 -0.0373246 -0.0377022 -0.0373696 -0.0377702 -0.0367969 -0.0374553 -0.037225 -0.0370663 -0.0378885 -0.0367961 -0.0371194 -0.0373115 -0.0370949 -0.0365457 -0.0370172 -0.0374816 -0.037895 -0.0382436 -0.0376237 -0.037201 -0.0373392 -0.0384344 -0.0372827 -0.0367188 -0.0369791 -0.0374355 -0.0374984 -0.0371568 -0.0373632 -0.0375134 -0.0374932 -0.0377825 -0.0372293 -0.0375636 -0.037381 -0.03686 -0.0376233 -0.0375117 -0.0373103 -0.0375733 -0.0367193 -0.037328 -0.0369998 -0.037127 -0.037785
-4 -0.0329986 -0.0330639 -0.0336356 -0.0330179 -0.0329269 -0.033508 -0.0332559 -0.0326054 -0.0334996 -0.0330824 -0.0328876 -0.0330207 -0.0320393 -0.0329785 -0.033324 -0.0340023 -0.0329381 -0.0327075 -0.0326116 -0.0325688 -0.0325105 -0.0330598 -0.0327545 -0.03301 -0.0330888 -0.0331769 -0.0333606 -0.0323502 -0.0339185 -0.0317468 -0.032929 -0.0328035 -0.0334442 -0.0329563 -0.0324997 -0.0326641 -0.0330947 -0.0327712 -0.0334075 -0.0329761 -0.0336078 -0.0330696 -0.0333571 -0.0325701 -0.032749 -0.0325147 -0.0332067 -0.0322926 -0.0323125 -0.0334792 -0.0327503 -0.0327114 -0.033313 -0.0336246 -0.0343042 -0.033011 -0.0333107 -0.0334345 -0.0327875 -0.0321819 -0.0330859 -0.0334407 -0.0319935 -0.0327006 -0.0330225 -0.0328761 -0.0332777 -0.0331479 -0.0335122 -0.032683 -0.0328569 -0.0330969 -0.0330006 -0.0329426 -0.0324373 -0.0330673 -0.0334944 -0.033353 -0.0334004 -0.0336546 -0.0324979 -0.0330577 -0.0329502 -0.0327992 -0.0335644 -0.0334636 -0.032469 -0.0331524 -0.0331843 -0.0331359 -0.0325749 -0.0327397 -0.0333822 -0.0326251 -0.0319558 -0.0337283 -0.0323914 -0.0335263 -0.0328122 -0.0334814 -0.0325404
-2 -0.0222322 -0.0221554 -0.0225622 -0.0218487 -0.0222675 -0.0223282 -0.0226251 -0.0222217 -0.0221985 -0.0220773 -0.0220641 -0.0222166 -0.0214277 -0.021983 -0.0217309 -0.0220819 -0.022249 -0.0224025 -0.0219333 -0.0221071 -0.0225105 -0.0218084 -0.022248 -0.021944 -0.0216541 -0.0225363 -0.0227348 -0.0225135 -0.0213377 -0.0233783 -0.0217729 -0.0228495 -0.0215986 -0.0215508 -0.0216289 -0.0222204 -0.0226946 -0.0230798 -0.0222963 -0.0226911 -0.0232211 -0.0214768 -0.0221043 -0.021434 -0.0222621 -0.0219243 -0.0219655 -0.0225365 -0.0233406 -0.0221918 -0.0216731 -0.0224 -0.0218514 -0.0233718 -0.0216856 -0.022129 -0.0222927 -0.0215147 -0.0227223 -0.0219758 -0.0217895 -0.0228136 -0.0227403 -0.0219648 -0.0224597 -0.0225742 -0.0225939 -0.0219291 -0.0231171 -0.0216053 -0.0218016 -0.0222219 -0.0220331 -0.0222731 -0.0226012 -0.0232489 -0.0226353 -0.0220227 -0.0228564 -0.0223064 -0.0224054 -0.022507 -0.0218751 -0.0221328 -0.0217075 -0.0225785 -0.0225687 -0.0216639 -0.0221097 -0.0219133 -0.022533 -0.0220889 -0.0223897 -0.0214231 -0.0221007 -0.0221554 -0.0228134 -0.0223178 -0.0226453 -0.0214614 -0.0226359
-3.55271e-15 -0.0236574 -0.0245571 -0.0239512 -0.0233048 -0.0228863 -0.0235798 -0.0237884 -0.0238585 -0.0241893 -0.0236455 -0.0232871 -0.0226657 -0.0239057 -0.0249127 -0.0231372 -0.0238368 -0.0232082 -0.0243513 -0.0235844 -0.0240777 -0.0232125 -0.0237688 -0.0248415 -0.0238802 -0.02362 -0.023939 -0.0240216 -0.023349 -0.0236629 -0.0230413 -0.0235354 -0.0236179 -0.0236491 -0.0230233 -0.0234932 -0.0232751 -0.0246015 -0.0236715 -0.024701 -0.0231256 -0.0239187 -0.023577 -0.0233975 -0.0241089 -0.0237924 -0.023148 -0.0239083 -0.0234032 -0.0240985 -0.0237166 -0.0240622 -0.024445 -0.0233287 -0.0234623 -0.0232963 -0.0240203 -0.0238639 -0.0236086 -0.0236264 -0.0227443 -0.0232036 -0.0233283 -0.0238349 -0.0238711 -0.0234557 -0.0236082 -0.0234543 -0.0237535 -0.0243603 -0.024219 -0.0236546 -0.0233682 -0.0226478 -0.0234988 -0.0227445 -0.0236754 -0.023258 -0.0235347 -0.0235673 -0.0232753 -0.0233877 -0.0233826 -0.023875 -0.0231415 -0.0238444 -0.0233466 -0.0235127 -0.0242288 -0.0238465 -0.0239834 -0.0231326 -0.0234693 -0.0239391 -0.0231883 -0.0241554 -0.0240454 -0.0232749 -0.0232094 -0.0241425 -0.0236127 -0.0244258
2 -0.0126278 -0.0131033 -0.0130548 -0.0119943 -0.0123856 -0.0126339 -0.0129595 -0.0122016 -0.0133437 -0.0120566 -0.0129787 -0.0127161 -0.0119108 -0.0113687 -0.0119807 -0.0123535 -0.0122914 -0.0125735 -0.0132391 -0.013237 -0.0125171 -0.0132168 -0.0129174 -0.0133159 -0.0127375 -0.0126535 -0.0121826 -0.012304 -0.0132323 -0.0128291 -0.012906 -0.0128397 -0.0125984 -0.0130798 -0.0135968 -0.0126033 -0.0119976 -0.0136941 -0.0129611 -0.0133035 -0.0120666 -0.0134907 -0.0122723 -0.0121911 -0.0124435 -0.0120406 -0.0124864 -0.0118046 -0.0119413 -0.0125308 -0.0135861 -0.0120155 -0.0127649 -0.0126976 -0.0127118 -0.0123657 -0.0131777 -0.0120536 -0.0122597 -0.011976 -0.0133681 -0.0130674 -0.0129453 -0.0123631 -0.013515 -0.01175 -0.0118733 -0.012391 -0.0122326 -0.0120623 -0.0128765 -0.0120809 -0.0135234 -0.0120594 -0.0130005 -0.0131178 -0.0120932 -0.0128051 -0.0129051 -0.0125038 -0.0130085 -0.0124132 -0.013167 -0.0126701 -0.0121838 -0.0126532 -0.0126774 -0.0127443 -0.0125029 -0.0118859 -0.0124613 -0.0123202 -0.0128209 -0.0124728 -0.0126139 -0.0124227 -0.0125463 -0.0131649 -0.0125819 -0.0130317 -0.0131525
