-16 -0.0586019 -0.058947 -0.0587652 -0.0583289 -0.0598256 -0.0584217 -0.0584011 -0.0587474 -0.0584259 -0.0574981 -0.0585429 -0.059337 -0.058533 -0.0580644 -0.0583914 -0.0591913 -0.0579507 -0.0589719 -0.0593311 -0.0585314 -0.0581052 -0.0586934 -0.0588668 -0.0586069 -0.0594959 -0.0584544 -0.0579502 -0.0577953 -0.0597926 -0.0588545 -0.058113 -0.0588802 -0.0585447 -0.0588574 -0.0583636 -0.0583257 -0.0589389 -0.0584594 -0.0585083 -0.0591603 -0.0590023 -0.0577867 -0.0587013 -0.0589749 -0.0590396 -0.0577433 -0.0581411 -0.0587183 -0.0585418 -0.0589343 -0.0587935 -0.05857 -0.0583949 -0.0594363 -0.058759 -0.0580456 -0.0592794 -0.0585836 -0.0593661 -0.0577619 -0.0602039 -0.0583133 -0.0583504 -0.0583713 -0.0586391 -0.0576426 -0.0579066 -0.0581487 -0.0581259 -0.058177 -0.058569 -0.0583986 -0.0585735 -0.0586811 -0.0582673 -0.0589609 -0.0589415 -0.0595699 -0.0588556 -0.058826 -0.0594407 -0.0585732 -0.0579991 -0.0593698 -0.0582814 -0.0575597 -0.0579525 -0.0589935 -0.0588179 -0.0586112 -0.0587767 -0.0582157 -0.05795 -0.0583721 -0.0589839 -0.058877 -0.0589504 -0.0585672 -0.0583842 -0.0582405 -0.0582073
-14 -0.0409167 -0.0404729 -0.0410143 -0.0404132 -0.0406148 -0.0412401 -0.0411329 -0.0402289 -0.0400455 -0.0402129 -0.0409352 -0.0411806 -0.0404638 -0.041852 -0.0403509 -0.0415418 -0.040937 -0.0412799 -0.041246 -0.041422 -0.0404899 -0.0415001 -0.041405 -0.0414789 -0.0407862 -0.0409171 -0.04081 -0.0407095 -0.0416491 -0.0408058 -0.0406414 -0.0406806 -0.0409656 -0.0408106 -0.0397072 -0.0405465 -0.0408592 -0.0401977 -0.0408873 -0.0413509 -0.0409961 -0.0410324 -0.0408556 -0.0407777 -0.0411374 -0.0402375 -0.0403089 -0.0405139 -0.0411476 -0.0416758 -0.0412751 -0.0415528 -0.0415797 -0.0407268 -0.0414334 -0.0409827 -0.0415405 -0.0413368 -0.0409551 -0.0407016 -0.0405828 -0.0412354 -0.0412936 -0.040964 -0.0401206 -0.0407128 -0.0403351 -0.0407269 -0.0397743 -0.0409738 -0.0404898 -0.0413753 -0.0405654 -0.0406132 -0.0411985 -0.0414113 -0.0412857 -0.0406762 -0.0408792 -0.0410976 -0.0414237 -0.041171 -0.0410112 -0.0405585 -0.0413785 -0.0405244 -0.0414226 -0.0404189 -0.0403937 -0.0411197 -0.0401763 -0.0407875 -0.0405256 -0.0415985 -0.0409142 -0.0414212 -0.040681 -0.0408888 -0.0417221 -0.0409591 -0.0417155
-12 -0.0394151 -0.0399458 -0.0394436 -0.0389095 -0.0388494 -0.0401401 -0.0392757 -0.0392287 -0.0397855 -0.0389268 -0.0384927 -0.0395889 -0.0393996 -0.0394519 -0.0390273 -0.0393939 -0.0400364 -0.039727 -0.0390854 -0.038901 -0.039405 -0.0392192 -0.0390912 -0.0393395 -0.0386338 -0.0395342 -0.0391737 -0.0396643 -0.0398232 -0.0402344 -0.0395703 -0.0399315 -0.0401629 -0.0390988 -0.0390972 -0.039563 -0.0394394 -0.0390498 -0.0399487 -0.0400717 -0.0393396 -0.0391766 -0.0393228 -0.0393197 -0.0394636 -0.0392166 -0.0400179 -0.0389121 -0.0390899 -0.0397613 -0.0398597 -0.0392338 -0.039339 -0.039379 -0.0395281 -0.038934 -0.0393364 -0.0395623 -0.0398186 -0.038843 -0.0397438 -0.0394959 -0.0396672 -0.0399602 -0.0397537 -0.0394711 -0.0391344 -0.0407901 -0.0390133 -0.0395006 -0.0399387 -0.0391056 -0.0390654 -0.0391503 -0.0394036 -0.0403556 -0.0396071 -0.0395874 -0.0394838 -0.0397717 -0.0390415 -0.0390994 -0.0389955 -0.0395727 -0.0392884 -0.0393083 -0.0398666 -0.0389096 -0.0396001 -0.0394244 -0.0397451 -0.0388013 -0.03914 -0.0388613 -0.0394964 -0.0380256 -0.0397584 -0.0399219 -0.038909 -0.0389369 -0.0396956
-10 -0.0397536 -0.039396 -0.0391065 -0.039476 -0.0401573 -0.0396597 -0.0399178 -0.0393202 -0.0400517 -0.0409675 -0.0399617 -0.0403168 -0.0396985 -0.0396425 -0.0399974 -0.0397986 -0.0396315 -0.0396731 -0.04022 -0.0394453 -0.0394593 -0.0394185 -0.039537 -0.0397361 -0.0393441 -0.0404005 -0.0393516 -0.040066 -0.0386585 -0.0403063 -0.0396215 -0.0397125 -0.0398347 -0.039492 -0.0404766 -0.0397595 -0.0397024 -0.0402089 -0.0398813 -0.0396948 -0.0400916 -0.0390826 -0.040132 -0.0396256 -0.0396442 -0.0401873 -0.0397764 -0.0392041 -0.0399763 -0.0394173 -0.039799 -0.0401345 -0.0398206 -0.0397101 -0.0404679 -0.0393856 -0.0393146 -0.0401661 -0.0400822 -0.0395605 -0.040227 -0.0403248 -0.039658 -0.0402576 -0.0392532 -0.0398628 -0.0396935 -0.0400957 -0.0395752 -0.0400793 -0.0392322 -0.0392083 -0.0397677 -0.0395293 -0.0396281 -0.0397258 -0.0402977 -0.0399544 -0.0397661 -0.0393462 -0.0397181 -0.039367 -0.0393273 -0.0399896 -0.040517 -0.0397223 -0.0392529 -0.0397759 -0.0400934 -0.0406203 -0.0399999 -0.0399688 -0.0401738 -0.0389629 -0.0391585 -0.0398047 -0.0395601 -0.0392504 -0.0391623 -0.0391801 -0.039595
-8 -0.0421169 -0.0416031 -0.0415865 -0.0421512 -0.0415623 -0.0426609 -0.0421715 -0.0423496 -0.0427962 -0.0427076 -0.0419292 -0.0427064 -0.0424929 -0.0425571 -0.0426783 -0.0426055 -0.0417308 -0.0422599 -0.041248 -0.0422303 -0.0415867 -0.0426399 -0.0419585 -0.0423275 -0.0418041 -0.0420521 -0.0417329 -0.0418736 -0.0427301 -0.042461 -0.0413738 -0.0415015 -0.0424636 -0.0420659 -0.0417731 -0.0417089 -0.0418889 -0.0426717 -0.0421925 -0.0421564 -0.0413335 -0.0422043 -0.0422579 -0.042234 -0.0416785 -0.0424377 -0.0431085 -0.0426162 -0.0421337 -0.0423707 -0.0416223 -0.0426526 -0.0424654 -0.0413717 -0.042458 -0.0418017 -0.0423458 -0.0422401 -0.0424615 -0.0428197 -0.041637 -0.0416222 -0.0422781 -0.0425913 -0.0423399 -0.0412682 -0.0416136 -0.0429425 -0.04145 -0.0420761 -0.042763 -0.0424288 -0.0427902 -0.0416525 -0.0420964 -0.0418166 -0.0418264 -0.0416715 -0.0418852 -0.0418746 -0.042482 -0.0427175 -0.0424114 -0.0423782 -0.0414832 -0.0419096 -0.0419708 -0.0425772 -0.0417355 -0.0426631 -0.0430313 -0.0416282 -0.0412753 -0.0419297 -0.0417714 -0.0417538 -0.0420169 -0.04149 -0.0420938 -0.0425808 -0.04156
-6 -0.0348627 -0.0352804 -0.036043 -0.0346674 -0.033439 -0.0350513 -0.0338068 -0.0349465 -0.0346419 -0.0342215 -0.0351544 -0.0344378 -0.0344763 -0.0351058 -0.0344493 -0.0346843 -0.034998 -0.0347235 -0.0345991 -0.0340536 -0.0345739 -0.0353034 -0.0342892 -0.0348338 -0.0357137 -0.0333144 -0.0353229 -0.0346537 -0.0346474 -0.0360258 -0.03386 -0.035726 -0.0345318 -0.0344273 -0.0349347 -0.0352517 -0.0344619 -0.035079 -0.0349663 -0.0353613 -0.0345232 -0.0350693 -0.0356277 -0.0350038 -0.0351403 -0.034095 -0.0354125 -0.0351315 -0.0348432 -0.0362003 -0.0348716 -0.03488 -0.0343437 -0.0349832 -0.0346725 -0.0346558 -0.0354191 -0.0356122 -0.0347931 -0.035223 -0.0354076 -0.0346885 -0.0352247 -0.0347568 -0.0351306 -0.0344288 -0.0358638 -0.0346939 -0.0358448 -0.0351583 -0.0351316 -0.0355169 -0.0348119 -0.0347805 -0.0340986 -0.0343587 -0.0342342 -0.0347074 -0.0352788 -0.0345178 -0.0344158 -0.034601 -0.0347052 -0.0356503 -0.0349098 -0.0352252 -0.0347888 -0.0351484 -0.0352274 -0.034887 -0.0349248 -0.0347257 -0.0340268 -0.0352663 -0.034592 -0.0346122 -0.0346652 -0.0343695 -0.0342679 -0.0355021 -0.034565
-4 -0.0201133 -0.019736 -0.0198821 -0.0203336 -0.0204853 -0.0199046 -0.0203652 -0.0194186 -0.0196027 -0.0201789 -0.0197763 -0.0194558 -0.0200954 -0.0202542 -0.0200661 -0.0209432 -0.0202298 -0.0209383 -0.0198175 -0.0191189 -0.0197827 -0.0196716 -0.0196523 -0.0201307 -0.02025 -0.0194655 -0.020561 -0.0204852 -0.020252 -0.0194637 -0.0190436 -0.0209396 -0.0209539 -0.0198686 -0.0192225 -0.0201624 -0.0210792 -0.0199868 -0.0195123 -0.0202067 -0.0208832 -0.0197499 -0.0203758 -0.0207248 -0.019422 -0.0198785 -0.0203247 -0.0196187 -0.020601 -0.019588 -0.0197208 -0.0202276 -0.0206039 -0.0192401 -0.0205889 -0.0208679 -0.0203557 -0.020069 -0.0199452 -0.0203321 -0.0199206 -0.0203512 -0.020026 -0.0201155 -0.020027 -0.0200697 -0.0199654 -0.0208001 -0.0200191 -0.0192252 -0.0209333 -0.0205212 -0.0201355 -0.0197151 -0.0194391 -0.0205661 -0.0206564 -0.019829 -0.0199463 -0.0202072 -0.0202361 -0.0210189 -0.0201694 -0.0201478 -0.0199566 -0.0198374 -0.0205177 -0.0198345 -0.0206416 -0.0198492 -0.0201356 -0.0193048 -0.0198065 -0.0199714 -0.0208772 -0.019955 -0.0201605 -0.0201374 -0.0203343 -0.0209455 -0.0206139
-2 -0.0223436 -0.0220266 -0.0210753 -0.0229066 -0.0216021 -0.0224974 -0.0229167 -0.022085 -0.0223605 -0.022021 -0.0213967 -0.0228958 -0.0227079 -0.022754 -0.0225351 -0.0227795 -0.0226182 -0.0228749 -0.0225548 -0.0225719 -0.0216027 -0.0225837 -0.0217958 -0.0222134 -0.0226421 -0.0221696 -0.021437 -0.0223598 -0.0216772 -0.0225926 -0.0225285 -0.0224704 -0.0221461 -0.021876 -0.0228591 -0.0227981 -0.0228036 -0.0225579 -0.0225009 -0.0220656 -0.0222465 -0.022406 -0.0226174 -0.0218524 -0.0225085 -0.0226084 -0.0216953 -0.0226931 -0.0219457 -0.0229113 -0.0220565 -0.0219911 -0.0219348 -0.0227667 -0.0223591 -0.0218011 -0.0221875 -0.0225277 -0.0222433 -0.0224361 -0.0224885 -0.0231376 -0.0228572 -0.0225026 -0.021643 -0.0214169 -0.0222572 -0.0218682 -0.0230588 -0.0225547 -0.0232711 -0.0219197 -0.023009 -0.0223041 -0.0220773 -0.0226677 -0.0226235 -0.0223339 -0.0223993 -0.0229591 -0.0220602 -0.0229458 -0.0227168 -0.0229895 -0.0227567 -0.0223452 -0.0217972 -0.0211999 -0.0218701 -0.0223599 -0.0218132 -0.0220455 -0.0226404 -0.0213219 -0.0226555 -0.0232452 -0.0225822 -0.0230268 -0.0222254 -0.0211056 -0.0226586
-3.55271e-15 -0.0189059 -0.0190457 -0.0196236 -0.0180743 -0.0188736 -0.0190481 -0.019423 -0.0188728 -0.0184276 -0.01893 -0.0190635 -0.0185577 -0.0196887 -0.0184883 -0.0187109 -0.0191023 -0.0182739 -0.0189271 -0.018501 -0.0190385 -0.0188562 -0.0191026 -0.0192919 -0.0182575 -0.0190013 -0.0187278 -0.019143 -0.0185395 -0.0192299 -0.0179091 -0.0188011 -0.0193732 -0.0187917 -0.0188131 -0.019472 -0.0190432 -0.0184616 -0.0185978 -0.018479 -0.0187807 -0.0188052 -0.0188487 -0.0193824 -0.0192142 -0.0185124 -0.0193391 -0.0186299 -0.0191849 -0.0188074 -0.0188684 -0.0183777 -0.0188572 -0.0192082 -0.0191512 -0.0192656 -0.0189312 -0.0192589 -0.0184485 -0.0197279 -0.0178465 -0.0194894 -0.0193258 -0.0187488 -0.0183434 -0.0189966 -0.018649 -0.0195121 -0.0184722 -0.0195321 -0.0190575 -0.0193476 -0.0187201 -0.0192573 -0.0184914 -0.0182128 -0.0183147 -0.0190316 -0.0180328 -0.01929 -0.0188479 -0.0184767 -0.0196842 -0.019349 -0.0188565 -0.0193274 -0.0186839 -0.0197662 -0.0192862 -0.0192491 -0.0187822 -0.0195351 -0.0185857 -0.0187124 -0.0187281 -0.0188587 -0.0191107 -0.0192851 -0.0191534 -0.0189828 -0.0185434 -0.0179563
2 -0.0222037 -0.021854 -0.0232845 -0.0225288 -0.021782 -0.0226558 -0.0217399 -0.0227393 -0.0224766 -0.0214878 -0.0218623 -0.02187 -0.0219381 -0.022528 -0.0220321 -0.0226171 -0.022198 -0.0221412 -0.0219761 -0.0221279 -0.0225701 -0.0222399 -0.0221536 -0.0227571 -0.0217613 -0.0226442 -0.0214532 -0.0224932 -0.022574 -0.0224199 -0.0225535 -0.0228271 -0.0220568 -0.0222406 -0.0226643 -0.0220608 -0.02198 -0.0223139 -0.022643 -0.0214795 -0.0217217 -0.0224251 -0.022233 -0.0221973 -0.0225668 -0.0226243 -0.022483 -0.0218315 -0.0229902 -0.0219822 -0.0222824 -0.0221451 -0.0223926 -0.0211826 -0.0219654 -0.0218812 -0.0226224 -0.022187 -0.0220105 -0.0213065 -0.0222749 -0.0224363 -0.0216997 -0.0220814 -0.0221026 -0.0217684 -0.0219104 -0.0223144 -0.0224562 -0.0225889 -0.0224333 -0.022823 -0.0221512 -0.022354 -0.0219501 -0.0214562 -0.0222413 -0.0204756 -0.0227671 -0.0225072 -0.0223474 -0.0226087 -0.0226734 -0.0223298 -0.022026 -0.022157 -0.0214532 -0.021778 -0.022107 -0.0218031 -0.0226741 -0.0216269 -0.0229479 -0.0218463 -0.0223138 -0.0226296 -0.0223694 -0.0218794 -0.0221954 -0.0228256 -0.0222337
