-19.5 -0.0520167 -0.0519721 -0.0521187 -0.0522388 -0.0520497 -0.0527069 -0.0518131 -0.0520148 -0.0526118 -0.05222 -0.0519588 -0.0520401 -0.0525301 -0.0521077 -0.0512767 -0.0519891 -0.051735 -0.0521946 -0.0521752 -0.0514696 -0.0512138 -0.0525092 -0.0520123 -0.0515415 -0.0522106 -0.0527152 -0.0509673 -0.0521716 -0.0518635 -0.0518206 -0.0527881 -0.0519391 -0.051585 -0.0517309 -0.0528079 -0.052391 -0.0522771 -0.0514568 -0.0516872 -0.0514879 -0.0520349 -0.0520663 -0.0525531 -0.0514707 -0.0520093 -0.0513226 -0.0521881 -0.0523932 -0.0523449 -0.051955 -0.0519021 -0.0524803 -0.052039 -0.0514163 -0.0520984 -0.0515373 -0.0517612 -0.0519959 -0.0523116 -0.0522306 -0.0518335 -0.051317 -0.0527492 -0.05265 -0.0513411 -0.0517186 -0.0524571 -0.0517264 -0.0528371 -0.0520952 -0.0520874 -0.0519231 -0.0516357 -0.0512275 -0.0520718 -0.0524107 -0.0525034 -0.0525842 -0.0512689 -0.0515 -0.051472 -0.0519321 -0.052796 -0.0522817 -0.0523168 -0.0516164 -0.0529149 -0.0514929 -0.0520319 -0.0521025 -0.0520436 -0.0516075 -0.0513218 -0.0517849 -0.0523308 -0.05188 -0.0523278 -0.0523272 -0.0522693 -0.0516877 -0.0526819
-17.5 -0.0466586 -0.0474446 -0.0470293 -0.0467586 -0.0472416 -0.0470748 -0.0468646 -0.0463703 -0.0469583 -0.0466004 -0.046838 -0.0468768 -0.0465455 -0.0458385 -0.0467857 -0.0475856 -0.0469041 -0.0470912 -0.0458628 -0.0459385 -0.0467803 -0.0468296 -0.0469402 -0.0466669 -0.0470204 -0.047104 -0.046572 -0.0462796 -0.0471689 -0.0464032 -0.046496 -0.0465916 -0.0473825 -0.0467182 -0.0470879 -0.0455367 -0.046702 -0.0472594 -0.0464219 -0.0473134 -0.0461649 -0.0461159 -0.0473995 -0.0461178 -0.0462344 -0.0466996 -0.0466245 -0.046453 -0.0464994 -0.0468568 -0.0464254 -0.0464276 -0.0466869 -0.0471533 -0.0470039 -0.045726 -0.0469276 -0.0469143 -0.046484 -0.0468663 -0.0467999 -0.0467665 -0.0461999 -0.0467247 -0.0464154 -0.046641 -0.0464374 -0.0457265 -0.0465783 -0.0471055 -0.0461174 -0.0453114 -0.0471326 -0.0462499 -0.0465953 -0.0470544 -0.0472788 -0.0465463 -0.0467753 -0.046809 -0.0463953 -0.0463394 -0.0466251 -0.0468306 -0.0466552 -0.0463156 -0.0469692 -0.0467675 -0.0469808 -0.0471581 -0.0461223 -0.0461341 -0.0471951 -0.0465659 -0.0454502 -0.0466839 -0.0467318 -0.0469245 -0.0471771 -0.0466499 -0.0462589
-15.5 -0.0398982 -0.0396271 -0.04058 -0.039708 -0.0409781 -0.0404641 -0.0389528 -0.0396318 -0.0402391 -0.0398244 -0.0402303 -0.0409815 -0.0388984 -0.0402562 -0.0397956 -0.0399084 -0.0397601 -0.0401453 -0.0400083 -0.0406971 -0.0397122 -0.039887 -0.0395244 -0.0396278 -0.0400922 -0.0400299 -0.0399568 -0.0394073 -0.0399293 -0.0398149 -0.0396241 -0.0394202 -0.0403206 -0.0403914 -0.0389285 -0.0394759 -0.0406007 -0.0395755 -0.038882 -0.0394294 -0.0406605 -0.0394049 -0.0400008 -0.0392406 -0.0396032 -0.040412 -0.0404644 -0.0400757 -0.0400934 -0.0390315 -0.0401534 -0.0397084 -0.0398852 -0.0402487 -0.0408327 -0.0395285 -0.040368 -0.0394748 -0.0393903 -0.0399006 -0.0398271 -0.0401512 -0.039464 -0.0396627 -0.0396522 -0.0395827 -0.0396649 -0.0398929 -0.0400061 -0.0408202 -0.0394754 -0.0403123 -0.0402074 -0.0400211 -0.0394553 -0.0397132 -0.0402337 -0.0402348 -0.0396032 -0.0393315 -0.0395509 -0.0400022 -0.0398342 -0.0405444 -0.0392691 -0.0395433 -0.0399116 -0.0407404 -0.0395361 -0.040623 -0.0403455 -0.0395968 -0.0400727 -0.0405972 -0.0384892 -0.0399947 -0.04034 -0.040094 -0.0409226 -0.039125 -0.0395842
-13.5 -0.0194926 -0.0197379 -0.0193392 -0.0203213 -0.0197695 -0.0193307 -0.0194734 -0.0193293 -0.0189138 -0.0190731 -0.0189627 -0.0199731 -0.0190467 -0.0200491 -0.0199793 -0.0200091 -0.0185159 -0.0197261 -0.0195187 -0.0199471 -0.0193036 -0.0194472 -0.0190471 -0.0195183 -0.0200208 -0.0190255 -0.0192925 -0.0187865 -0.0193394 -0.0195816 -0.0199125 -0.0190763 -0.0201977 -0.0195024 -0.0194641 -0.0190753 -0.0191928 -0.0199034 -0.0187066 -0.0195725 -0.0192324 -0.0187128 -0.0201524 -0.0192688 -0.0195694 -0.0194629 -0.0197436 -0.0196206 -0.0203249 -0.0195151 -0.0192449 -0.019662 -0.0196153 -0.0196064 -0.0204822 -0.0195187 -0.0196997 -0.0197009 -0.0190043 -0.0195658 -0.0188719 -0.019044 -0.0196681 -0.0189317 -0.0199306 -0.0191975 -0.019718 -0.0193071 -0.0187067 -0.0190809 -0.0193788 -0.0198505 -0.0192714 -0.0192459 -0.020054 -0.0191243 -0.0194621 -0.019051 -0.0196862 -0.0197937 -0.0193973 -0.0201585 -0.0196866 -0.0195194 -0.0198283 -0.0192862 -0.0194765 -0.020218 -0.0193377 -0.0195742 -0.0187643 -0.0200787 -0.0197717 -0.0188939 -0.0201021 -0.0191322 -0.0196746 -0.0196632 -0.019744 -0.0193409 -0.0195521
-11.5 -0.0254223 -0.0253836 -0.025626 -0.0253515 -0.0256776 -0.0259332 -0.025641 -0.0252899 -0.0256167 -0.0253972 -0.0252937 -0.0256522 -0.0250191 -0.0253435 -0.026028 -0.0249524 -0.0254855 -0.0255877 -0.0261078 -0.025745 -0.02473 -0.0253366 -0.0252277 -0.0254778 -0.0257845 -0.0261744 -0.0259636 -0.0258209 -0.0256674 -0.025921 -0.0251706 -0.025037 -0.0256479 -0.0258405 -0.025468 -0.024643 -0.0254603 -0.0255863 -0.0254241 -0.0253062 -0.0258824 -0.0255092 -0.0247766 -0.0252157 -0.0252353 -0.0248721 -0.0251873 -0.0253655 -0.0252014 -0.0249791 -0.0255778 -0.0248396 -0.0254808 -0.0255826 -0.02557 -0.0253181 -0.0249858 -0.0247814 -0.0259809 -0.0253676 -0.0251515 -0.0250182 -0.0262818 -0.025236 -0.0268444 -0.0255727 -0.025547 -0.0253823 -0.0248622 -0.025916 -0.025993 -0.0257133 -0.025034 -0.0250516 -0.0251755 -0.0246372 -0.0260217 -0.0255649 -0.0251175 -0.0255007 -0.0248577 -0.0255883 -0.0259065 -0.0247208 -0.02533 -0.025875 -0.0255983 -0.0252316 -0.0255994 -0.0257642 -0.0253003 -0.0245947 -0.0254926 -0.0254732 -0.0246389 -0.0261562 -0.0249286 -0.0261779 -0.0250745 -0.0247982 -0.0249725
-9.5 -0.0316849 -0.032796 -0.0313461 -0.0311888 -0.0314635 -0.0320681 -0.0308093 -0.0314578 -0.0312299 -0.0318078 -0.032485 -0.0313758 -0.0308229 -0.032031 -0.0319821 -0.0322481 -0.0307317 -0.0322735 -0.0314655 -0.0321783 -0.0314937 -0.0315 -0.0311856 -0.0307816 -0.0323484 -0.0316869 -0.0317964 -0.0322768 -0.03166 -0.0315136 -0.0322044 -0.0316968 -0.0307917 -0.0325356 -0.031726 -0.0311784 -0.0311187 -0.0317969 -0.0312838 -0.0312521 -0.0315247 -0.0316564 -0.031156 -0.0318405 -0.031316 -0.0313683 -0.0318116 -0.0318314 -0.0321846 -0.0317894 -0.0309474 -0.0325402 -0.0318001 -0.032297 -0.0318269 -0.0318283 -0.031466 -0.0312573 -0.031263 -0.0319553 -0.0321944 -0.0323007 -0.0327148 -0.0318167 -0.0325454 -0.0316667 -0.0312369 -0.0316902 -0.0320358 -0.0314669 -0.0308055 -0.0311839 -0.032356 -0.0320691 -0.0314174 -0.0315581 -0.0319155 -0.0314972 -0.031644 -0.0316455 -0.0309588 -0.0316544 -0.031634 -0.0309825 -0.0319869 -0.0313104 -0.0315392 -0.03202 -0.0320704 -0.0316405 -0.0323687 -0.0315217 -0.0318955 -0.0319046 -0.0315494 -0.0311717 -0.0317119 -0.0312151 -0.032143 -0.0316686 -0.0325378
-7.5 -0.0187751 -0.0183952 -0.0186576 -0.018037 -0.0184003 -0.0190762 -0.019347 -0.0188538 -0.0184405 -0.0181123 -0.0194489 -0.0189385 -0.0178708 -0.0194857 -0.0179665 -0.0186049 -0.0185787 -0.019198 -0.0186455 -0.0193626 -0.0181871 -0.0187368 -0.0191331 -0.0184217 -0.0192567 -0.0194735 -0.0189304 -0.0189385 -0.0186671 -0.0187658 -0.0186951 -0.0184236 -0.0190079 -0.0193927 -0.0179125 -0.0193324 -0.019192 -0.0184042 -0.0184192 -0.019344 -0.0193021 -0.0192887 -0.0188263 -0.0183292 -0.0191475 -0.0193697 -0.0189561 -0.0175105 -0.0186245 -0.0188496 -0.0188091 -0.0183783 -0.0191828 -0.0199862 -0.0180328 -0.0182918 -0.0191531 -0.0189322 -0.0179525 -0.0181853 -0.018977 -0.0190088 -0.0190153 -0.018903 -0.0188551 -0.0187157 -0.0188451 -0.0187423 -0.0189751 -0.0185194 -0.0188637 -0.0197337 -0.0182878 -0.01815 -0.0197252 -0.0192532 -0.0186217 -0.0181222 -0.0185371 -0.0181442 -0.0184851 -0.0186498 -0.019198 -0.0186882 -0.0197866 -0.0182655 -0.01802 -0.0180467 -0.0187131 -0.0190731 -0.0197266 -0.0194155 -0.018348 -0.0180909 -0.0193702 -0.0183081 -0.0184972 -0.0192653 -0.0188505 -0.0187767 -0.0187739
-5.5 -0.015862 -0.0160102 -0.0156128 -0.0161138 -0.0156678 -0.0163991 -0.0166198 -0.0163193 -0.015204 -0.0158478 -0.0155248 -0.0159859 -0.0163215 -0.0154275 -0.0158376 -0.0163917 -0.0155899 -0.0159385 -0.015371 -0.0154737 -0.0152146 -0.0162692 -0.0157822 -0.0155123 -0.0158968 -0.0163619 -0.0168032 -0.0164017 -0.0160765 -0.0165233 -0.016362 -0.0156899 -0.0162129 -0.0157567 -0.015546 -0.0152018 -0.0151549 -0.0164186 -0.0161097 -0.0159267 -0.0157444 -0.015163 -0.0157471 -0.0157208 -0.0160837 -0.0166874 -0.0160872 -0.0164857 -0.0158377 -0.0151244 -0.0156029 -0.016069 -0.0155504 -0.0148834 -0.016118 -0.0153863 -0.01611 -0.015583 -0.0158659 -0.016166 -0.0161714 -0.0159128 -0.0155748 -0.0153253 -0.015451 -0.0153618 -0.0155212 -0.0160556 -0.0156356 -0.0165204 -0.0152033 -0.015289 -0.0161453 -0.0159843 -0.0148545 -0.0160411 -0.0158072 -0.0155844 -0.0161571 -0.0159639 -0.015832 -0.0161839 -0.0155943 -0.016097 -0.0164325 -0.0157129 -0.0155772 -0.0163644 -0.0156317 -0.0158364 -0.0162414 -0.015796 -0.0166367 -0.0156969 -0.0164591 -0.0162684 -0.0153918 -0.0154626 -0.0158965 -0.0160109 -0.0156226
-3.5 -0.0151433 -0.0149148 -0.0149399 -0.015373 -0.0149977 -0.0151403 -0.0151435 -0.0147881 -0.0155391 -0.0156081 -0.0148207 -0.0151057 -0.0140518 -0.0148257 -0.0150917 -0.0154572 -0.0153972 -0.0150279 -0.0153517 -0.014421 -0.0153015 -0.0149152 -0.0144352 -0.0151175 -0.0159344 -0.0158117 -0.0158692 -0.0151583 -0.0150767 -0.0149444 -0.0153979 -0.0157903 -0.0154613 -0.0149294 -0.0153012 -0.0153744 -0.0154226 -0.0148668 -0.0152203 -0.0148154 -0.0150733 -0.0148352 -0.0149173 -0.0145181 -0.0146154 -0.0150292 -0.0139295 -0.0150734 -0.0158892 -0.0147023 -0.014851 -0.0152882 -0.0159579 -0.0155441 -0.0150052 -0.015672 -0.0152877 -0.0151063 -0.0148251 -0.0148252 -0.0156973 -0.0152751 -0.0153304 -0.014769 -0.015583 -0.0150075 -0.0142886 -0.0154447 -0.0155719 -0.0154796 -0.0144058 -0.0149986 -0.0151602 -0.0150141 -0.0156286 -0.0159171 -0.0155721 -0.0148333 -0.0151256 -0.0151972 -0.0148473 -0.0150333 -0.0152332 -0.0155766 -0.0146087 -0.0151089 -0.0156795 -0.0161787 -0.0146709 -0.0151457 -0.0152685 -0.0148228 -0.0143392 -0.0149347 -0.0149384 -0.0154941 -0.0153594 -0.0147104 -0.0158531 -0.015089 -0.0150529
-1.5 -0.00572786 -0.00537288 -0.00608306 -0.00605898 -0.0055632 -0.00604488 -0.00554743 -0.00609219 -0.00645321 -0.0047227 -0.00604776 -0.00557787 -0.00541315 -0.00587869 -0.00535025 -0.00618193 -0.00587886 -0.00527269 -0.0046338 -0.00623858 -0.00573762 -0.00498543 -0.00630341 -0.00549251 -0.00565135 -0.005761 -0.00449635 -0.00624816 -0.00628076 -0.00632757 -0.00532426 -0.00591288 -0.00502216 -0.00552175 -0.00527621 -0.00573675 -0.00588334 -0.00557318 -0.00685297 -0.00630635 -0.00602027 -0.00563087 -0.00631146 -0.00582264 -0.00570904 -0.00568527 -0.00522463 -0.00609138 -0.00527947 -0.00549043 -0.00510293 -0.00598343 -0.00587286 -0.00564976 -0.00574177 -0.0052626 -0.00631296 -0.00482918 -0.00611942 -0.00557105 -0.00575464 -0.00527437 -0.00624936 -0.00605871 -0.00551283 -0.00554607 -0.00551834 -0.00589188 -0.00593042 -0.006058 -0.00600169 -0.00674526 -0.00490024 -0.0053552 -0.00572104 -0.00644183 -0.00517973 -0.00579524 -0.00626486 -0.00543526 -0.00474728 -0.0060266 -0.00504286 -0.005486 -0.00565933 -0.00628588 -0.00590007 -0.00633323 -0.00527703 -0.00615014 -0.00553309 -0.00524564 -0.00599626 -0.00495897 -0.00602905 -0.00580182 -0.00627535 -0.00596976 -0.00598718 -0.00538557 -0.00624203
