-19.5 -0.0570552 -0.0566533 -0.0570768 -0.0568968 -0.05749 -0.0568247 -0.0562431 -0.0566531 -0.0576592 -0.0567414 -0.0572406 -0.0566568 -0.0572722 -0.0572892 -0.0571043 -0.0577105 -0.0571487 -0.0568645 -0.0565551 -0.0567011 -0.0574211 -0.0563205 -0.0561558 -0.057099 -0.0568805 -0.0562564 -0.0577295 -0.056964 -0.05713 -0.0571207 -0.0565763 -0.0565354 -0.0567786 -0.0573093 -0.0579713 -0.05639 -0.0572713 -0.0570739 -0.0563024 -0.0574627 -0.057344 -0.056844 -0.0573647 -0.0574708 -0.056325 -0.0563961 -0.0564426 -0.0566628 -0.0571823 -0.0564173 -0.0574038 -0.057451 -0.0560981 -0.0566252 -0.0572487 -0.0575974 -0.0572038 -0.0576945 -0.0572418 -0.0574056 -0.0563412 -0.0570801 -0.0570855 -0.0582524 -0.057635 -0.0577919 -0.0572075 -0.0564232 -0.0565398 -0.0580262 -0.0575975 -0.0569135 -0.0568787 -0.0570543 -0.0563395 -0.0574064 -0.0571464 -0.0567175 -0.0574296 -0.0567101 -0.0567205 -0.0574244 -0.0575775 -0.0565691 -0.0582398 -0.0575667 -0.0572469 -0.0569904 -0.0571119 -0.0572623 -0.0571373 -0.0571468 -0.0570821 -0.0567998 -0.0575389 -0.056817 -0.0571041 -0.0575638 -0.0569729 -0.0569697 -0.0571512
-17.5 -0.0450477 -0.0446705 -0.0442799 -0.0443088 -0.0455654 -0.0447777 -0.0457069 -0.0437651 -0.0448973 -0.045247 -0.0445344 -0.0442668 -0.0457132 -0.0452352 -0.0456178 -0.0452199 -0.0451509 -0.0445107 -0.0446936 -0.0445099 -0.0447297 -0.0455321 -0.044647 -0.0452859 -0.0452716 -0.0456793 -0.0446092 -0.0445975 -0.0448892 -0.0449849 -0.0455554 -0.0446662 -0.0448567 -0.0444006 -0.0447614 -0.0454075 -0.0453289 -0.0448873 -0.0435543 -0.0452485 -0.0447244 -0.0460433 -0.0454847 -0.0447294 -0.0452735 -0.0446207 -0.0452285 -0.0456864 -0.0457887 -0.0446673 -0.0455165 -0.0449581 -0.0451667 -0.0443065 -0.0458069 -0.0453411 -0.0449935 -0.0449447 -0.0449382 -0.0447331 -0.0442307 -0.0451083 -0.0458073 -0.0443432 -0.045592 -0.0447655 -0.0450351 -0.0450753 -0.0460175 -0.0453091 -0.0452132 -0.0448782 -0.045329 -0.0452705 -0.0444098 -0.0455098 -0.0457377 -0.0452794 -0.0456093 -0.0443817 -0.0448319 -0.0450098 -0.0454134 -0.0457886 -0.0447411 -0.0444305 -0.0452342 -0.0452003 -0.0459678 -0.0447141 -0.0449495 -0.0446091 -0.0452814 -0.0445442 -0.0453965 -0.045505 -0.0447769 -0.0449731 -0.0459023 -0.0454387 -0.0446455
-15.5 -0.0482065 -0.0479331 -0.0477931 -0.047916 -0.0482636 -0.0482587 -0.0480754 -0.0478891 -0.0476133 -0.048364 -0.0480112 -0.0481609 -0.0480826 -0.0482457 -0.0481983 -0.049127 -0.0478299 -0.0479273 -0.0481833 -0.0481044 -0.0477776 -0.0489731 -0.048815 -0.0483903 -0.0478738 -0.0480309 -0.0479867 -0.0491121 -0.0479931 -0.0482768 -0.049184 -0.0475411 -0.0483888 -0.0477025 -0.0475142 -0.0489082 -0.0482004 -0.0480712 -0.0480069 -0.04823 -0.0486274 -0.0482183 -0.0486719 -0.0482451 -0.0476141 -0.0476861 -0.0481947 -0.04861 -0.0485857 -0.0480545 -0.0484007 -0.0483001 -0.0487134 -0.0484303 -0.0483404 -0.0490587 -0.0481017 -0.0479346 -0.0482224 -0.0484607 -0.04809 -0.0479092 -0.0481821 -0.0475951 -0.0484871 -0.0476812 -0.0477261 -0.0479905 -0.048574 -0.0479418 -0.0478605 -0.0484991 -0.0484616 -0.0478126 -0.0479406 -0.0474085 -0.0480108 -0.0481702 -0.0490675 -0.0478757 -0.0483101 -0.0492619 -0.0483981 -0.0474022 -0.0476607 -0.0486156 -0.0478365 -0.0487243 -0.0486776 -0.0476048 -0.0480697 -0.0480546 -0.0481709 -0.0485388 -0.0479239 -0.0488997 -0.0481214 -0.0489258 -0.0479075 -0.0486746 -0.0481657
-13.5 -0.0476637 -0.0476543 -0.0473138 -0.0467434 -0.0483844 -0.0481713 -0.046869 -0.0478031 -0.0470382 -0.0473929 -0.047702 -0.0466527 -0.0475989 -0.0471654 -0.0481677 -0.047219 -0.0471566 -0.0470043 -0.0468867 -0.0480958 -0.0483782 -0.04777 -0.0473767 -0.0469708 -0.0474732 -0.0471324 -0.0471896 -0.0474035 -0.0475276 -0.0480019 -0.0475252 -0.0478745 -0.0471432 -0.0482024 -0.0478667 -0.0483866 -0.0481969 -0.0478053 -0.0473328 -0.0484032 -0.0480125 -0.0472836 -0.0477418 -0.0468879 -0.0478631 -0.0485528 -0.0484947 -0.0480324 -0.0473453 -0.0475184 -0.0482234 -0.0479947 -0.0474272 -0.0484241 -0.0468942 -0.0471714 -0.0470964 -0.0482978 -0.0473369 -0.047837 -0.0479814 -0.0479849 -0.047303 -0.0479212 -0.0478292 -0.0476418 -0.0481299 -0.0475718 -0.0473257 -0.0477103 -0.0478251 -0.0471199 -0.0472226 -0.0491313 -0.0478069 -0.0485867 -0.0477702 -0.0475484 -0.0469564 -0.0480829 -0.0479772 -0.0476473 -0.0480143 -0.0473633 -0.0473441 -0.0479549 -0.0479518 -0.0474548 -0.0473285 -0.048278 -0.047548 -0.0479723 -0.0480007 -0.047317 -0.0479641 -0.047139 -0.0479799 -0.0474343 -0.0477572 -0.0471775 -0.0478963
-11.5 -0.0439784 -0.0438636 -0.044356 -0.0440192 -0.0438413 -0.0447436 -0.0443122 -0.044388 -0.0437529 -0.0442792 -0.0440274 -0.0438006 -0.0444103 -0.0441519 -0.0438473 -0.0430541 -0.0432768 -0.0441653 -0.0440104 -0.044329 -0.0433993 -0.0439764 -0.0438466 -0.0440611 -0.0439341 -0.0443144 -0.0446235 -0.0437013 -0.0446798 -0.0441667 -0.0438567 -0.0445053 -0.0433021 -0.0439684 -0.0430841 -0.0439012 -0.043537 -0.0443054 -0.0442608 -0.0436354 -0.0438853 -0.043219 -0.0427511 -0.0446256 -0.0439659 -0.0445617 -0.0444637 -0.044229 -0.0431199 -0.0432613 -0.0436063 -0.0443778 -0.0435229 -0.0434109 -0.0434968 -0.0442008 -0.043612 -0.0442489 -0.0438751 -0.0439749 -0.0436695 -0.0448016 -0.0438124 -0.0443598 -0.0443692 -0.0448593 -0.0448031 -0.04393 -0.0436749 -0.0452868 -0.0446548 -0.0438105 -0.0437814 -0.0443223 -0.0440147 -0.0437492 -0.0444388 -0.0443142 -0.0434433 -0.0441662 -0.0441572 -0.0438921 -0.0438496 -0.0439868 -0.0434709 -0.0428253 -0.0438401 -0.043831 -0.0437922 -0.0441733 -0.0436269 -0.0442499 -0.0436422 -0.0440258 -0.0436728 -0.0438689 -0.0445957 -0.0436934 -0.0445078 -0.0439216 -0.0438553
-9.5 -0.0425005 -0.0429553 -0.0426151 -0.0422315 -0.0430541 -0.0432293 -0.0435018 -0.0422366 -0.0420334 -0.0426833 -0.042705 -0.0429862 -0.0422382 -0.0424707 -0.042609 -0.0427887 -0.0418693 -0.041911 -0.0425663 -0.0419522 -0.042493 -0.0422366 -0.0422042 -0.0426016 -0.0419079 -0.0425998 -0.0431295 -0.0419277 -0.0421315 -0.043504 -0.0416733 -0.0425087 -0.042689 -0.0428445 -0.0426312 -0.0421807 -0.0426251 -0.0427788 -0.0429804 -0.0428024 -0.0418943 -0.0425446 -0.0432169 -0.0432831 -0.0425656 -0.0420246 -0.042424 -0.0423089 -0.042271 -0.042335 -0.041292 -0.043002 -0.0432617 -0.042352 -0.0415759 -0.0417913 -0.0419781 -0.0427167 -0.0428441 -0.0426616 -0.0425901 -0.0420027 -0.0426585 -0.0425471 -0.042549 -0.0425476 -0.0422527 -0.0420063 -0.0428387 -0.0431435 -0.04275 -0.0426263 -0.0430538 -0.0423104 -0.0419433 -0.0425846 -0.0427616 -0.0433739 -0.0423147 -0.0426101 -0.0414739 -0.0414034 -0.0433604 -0.0424484 -0.0428238 -0.0427892 -0.0422726 -0.0422454 -0.0424866 -0.0424808 -0.0420967 -0.0440901 -0.042602 -0.0425056 -0.0416691 -0.0422784 -0.0424663 -0.0423932 -0.0422245 -0.0425714 -0.0424771
-7.5 -0.0334107 -0.0343355 -0.0335058 -0.0336445 -0.0338446 -0.0333865 -0.0332418 -0.0330226 -0.0325998 -0.0330408 -0.0341873 -0.0337527 -0.0335618 -0.0333702 -0.0330946 -0.0336997 -0.0335081 -0.0334364 -0.0330663 -0.032913 -0.0328647 -0.0331907 -0.0341965 -0.0332455 -0.0335685 -0.0334693 -0.0334368 -0.0342714 -0.0336371 -0.0325581 -0.0337137 -0.0333684 -0.0330824 -0.0338619 -0.0327376 -0.0331268 -0.0328591 -0.0341286 -0.0337557 -0.0332316 -0.0332127 -0.0334312 -0.0331171 -0.0326524 -0.0338081 -0.0326872 -0.0326311 -0.0338535 -0.0330877 -0.0342189 -0.0347814 -0.0331531 -0.0330503 -0.0341214 -0.032527 -0.0337899 -0.033717 -0.0340779 -0.0332417 -0.0330426 -0.0331938 -0.0339969 -0.0333311 -0.0339307 -0.0345527 -0.033936 -0.0327619 -0.0338529 -0.0333919 -0.0335384 -0.0339299 -0.0332893 -0.0332519 -0.03381 -0.0334453 -0.0327485 -0.0334742 -0.033621 -0.0336216 -0.0334155 -0.0332528 -0.0334017 -0.0334178 -0.0327159 -0.0325416 -0.0337426 -0.0337556 -0.0330669 -0.0334791 -0.0335164 -0.0332935 -0.0331768 -0.0330247 -0.0331276 -0.0325469 -0.0333345 -0.0330863 -0.0329614 -0.0334281 -0.0340142 -0.0333726
-5.5 -0.0260643 -0.025569 -0.0262644 -0.0251078 -0.025552 -0.0248378 -0.026004 -0.0258431 -0.025686 -0.0257739 -0.025632 -0.0261645 -0.0270659 -0.0264521 -0.0260463 -0.0272561 -0.0265074 -0.0259377 -0.0262539 -0.0265001 -0.0265772 -0.0264993 -0.0266957 -0.0266503 -0.0258191 -0.0255512 -0.0252849 -0.0261774 -0.0263361 -0.0250725 -0.0255557 -0.0260555 -0.0266719 -0.0264893 -0.0265324 -0.0265483 -0.0258931 -0.0261217 -0.0257421 -0.0259341 -0.0256625 -0.0269405 -0.0265403 -0.0261448 -0.0268204 -0.0258826 -0.0254398 -0.0259592 -0.0259594 -0.0261288 -0.0258007 -0.0259069 -0.0267154 -0.0266227 -0.0264107 -0.0267559 -0.0262508 -0.0269514 -0.0264833 -0.026157 -0.0264344 -0.0260565 -0.0258102 -0.0260482 -0.0262584 -0.0262648 -0.0259895 -0.0258 -0.0266392 -0.0256476 -0.025375 -0.0265497 -0.025872 -0.0253569 -0.0256138 -0.0259629 -0.0259764 -0.026375 -0.026465 -0.0255204 -0.0268341 -0.0257479 -0.0258533 -0.025953 -0.0256829 -0.0259675 -0.0254418 -0.0256022 -0.0257154 -0.0259595 -0.0250805 -0.0258267 -0.0248412 -0.0261721 -0.0262748 -0.0271593 -0.0261128 -0.0259807 -0.0258538 -0.0258505 -0.0263115
-3.5 -0.0276731 -0.0278858 -0.0281233 -0.0281929 -0.0272541 -0.0277637 -0.0273805 -0.0287507 -0.0281209 -0.0264107 -0.0263854 -0.0273222 -0.0274961 -0.0279888 -0.0279997 -0.0283622 -0.02776 -0.0270578 -0.0268967 -0.0275933 -0.027703 -0.0274338 -0.0270556 -0.0286993 -0.0281239 -0.0277985 -0.0283434 -0.0281725 -0.0276678 -0.0277346 -0.0279998 -0.0274169 -0.0279463 -0.0270597 -0.0272063 -0.0272973 -0.0284575 -0.0277334 -0.0275331 -0.0276053 -0.027608 -0.0276671 -0.0275406 -0.0268366 -0.0278776 -0.0279431 -0.0285 -0.0276607 -0.0272764 -0.028083 -0.0279079 -0.0273147 -0.0273195 -0.0277693 -0.0279939 -0.0270786 -0.0271275 -0.0272556 -0.0276684 -0.0278159 -0.0280236 -0.0280189 -0.027552 -0.0272551 -0.0274939 -0.0284611 -0.0276763 -0.0273 -0.0279 -0.0276056 -0.0270745 -0.0269168 -0.0280246 -0.0283791 -0.0281638 -0.027457 -0.0282358 -0.0278084 -0.0269975 -0.0273594 -0.0283238 -0.0272484 -0.0275898 -0.0285448 -0.0275174 -0.0279321 -0.0277193 -0.0272153 -0.027207 -0.0276899 -0.0282517 -0.0271005 -0.0281177 -0.0273767 -0.0274415 -0.0284342 -0.0280477 -0.027193 -0.0273029 -0.0277792 -0.0275937
-1.5 -0.0194931 -0.0197835 -0.0200739 -0.0191436 -0.0192384 -0.019289 -0.0184506 -0.0201616 -0.0194094 -0.0199165 -0.0193482 -0.019843 -0.0189289 -0.0191598 -0.0190683 -0.0197712 -0.0194499 -0.0187467 -0.0193578 -0.0188658 -0.0194873 -0.0198181 -0.0191389 -0.0195702 -0.0198013 -0.0198252 -0.0197247 -0.0200589 -0.019777 -0.0193811 -0.0189867 -0.0194591 -0.020292 -0.0193635 -0.0189706 -0.0197704 -0.018801 -0.0190263 -0.0198178 -0.0191013 -0.0192025 -0.0199826 -0.0199743 -0.0200241 -0.0193032 -0.0195334 -0.0192986 -0.0192317 -0.0187295 -0.0189434 -0.0198803 -0.0195187 -0.0196875 -0.0186877 -0.0195096 -0.0200161 -0.0188962 -0.0193205 -0.0191776 -0.0198484 -0.0201853 -0.0196265 -0.0196885 -0.0192591 -0.0193521 -0.0198808 -0.0195665 -0.0188538 -0.0190951 -0.019283 -0.0197582 -0.0199994 -0.0199652 -0.0198497 -0.0196797 -0.0193243 -0.0194142 -0.019549 -0.0207353 -0.0189956 -0.0198034 -0.0192055 -0.0193137 -0.0195048 -0.0190114 -0.0197576 -0.0189227 -0.0195397 -0.0201853 -0.0202062 -0.0193556 -0.0198647 -0.0208833 -0.0197388 -0.0198228 -0.0192938 -0.0191523 -0.0188483 -0.0191233 -0.0191166 -0.0196524
