-19 -0.0601918 -0.0607037 -0.0597835 -0.0602279 -0.0603502 -0.0595845 -0.0605361 -0.0602121 -0.0607642 -0.0593992 -0.0600976 -0.059995 -0.0605342 -0.0601315 -0.0604566 -0.0604109 -0.0604013 -0.0606589 -0.0599866 -0.0604332 -0.0606853 -0.0606134 -0.0609044 -0.0606304 -0.0603256 -0.0603507 -0.0604176 -0.0597673 -0.0604959 -0.0599891 -0.0601785 -0.0599213 -0.0598711 -0.0593326 -0.060766 -0.0597252 -0.0598357 -0.060482 -0.0604686 -0.0606622 -0.0595411 -0.0603168 -0.0605708 -0.060456 -0.0590933 -0.060235 -0.0601732 -0.0597713 -0.0602603 -0.0597802 -0.0599846 -0.0604526 -0.0605095 -0.0597518 -0.0602281 -0.0595557 -0.0605895 -0.0599768 -0.060103 -0.0600025 -0.0606578 -0.060151 -0.0600301 -0.0608505 -0.0601861 -0.0592841 -0.0607508 -0.0600815 -0.0610608 -0.0601558 -0.0603748 -0.0609459 -0.059957 -0.0597656 -0.0596136 -0.0593573 -0.0597956 -0.0610571 -0.0607326 -0.0594951 -0.0597579 -0.0601646 -0.0600429 -0.0596448 -0.060496 -0.0591936 -0.0601723 -0.0605047 -0.0604456 -0.0602959 -0.0594825 -0.0598862 -0.059766 -0.0601511 -0.061735 -0.060447 -0.0605147 -0.0602978 -0.0598459 -0.0600492 -0.0605398
-17 -0.0517545 -0.0517233 -0.0519309 -0.0516679 -0.0517469 -0.0525991 -0.0521741 -0.0520124 -0.0514217 -0.0514199 -0.0517126 -0.0519525 -0.0512586 -0.0524262 -0.0521033 -0.0518813 -0.0522689 -0.0514966 -0.052059 -0.0516348 -0.052809 -0.0517612 -0.052148 -0.0520769 -0.0515392 -0.0517903 -0.0525151 -0.0516042 -0.0516903 -0.051537 -0.0525654 -0.0520605 -0.0519146 -0.052013 -0.0516664 -0.0517053 -0.0512257 -0.0516298 -0.0514412 -0.0520315 -0.0517098 -0.0517342 -0.0518786 -0.0527836 -0.0518439 -0.0520176 -0.0526995 -0.0521079 -0.0514301 -0.051439 -0.0515928 -0.0512762 -0.051375 -0.0519186 -0.0516498 -0.0524273 -0.0514576 -0.0519898 -0.0518545 -0.0513272 -0.0524732 -0.0521035 -0.0510668 -0.0515814 -0.050939 -0.0511152 -0.0514473 -0.051652 -0.0520054 -0.0514787 -0.0512512 -0.0516012 -0.0522355 -0.0513718 -0.0514849 -0.0519281 -0.0512917 -0.0517377 -0.0514364 -0.0519636 -0.0517957 -0.0516224 -0.0514537 -0.0506366 -0.0516178 -0.051713 -0.0515962 -0.0517312 -0.0513851 -0.0519495 -0.0518887 -0.0522254 -0.0508206 -0.0513915 -0.0517595 -0.0516907 -0.0521588 -0.051398 -0.0519083 -0.0514052 -0.0514066
-15 -0.0497043 -0.0493196 -0.0490572 -0.0493621 -0.0496724 -0.0506812 -0.0492542 -0.0489237 -0.0509387 -0.0497776 -0.0498763 -0.0496959 -0.0496102 -0.0499465 -0.0492542 -0.0497995 -0.0494016 -0.0496987 -0.0502447 -0.0494911 -0.0496358 -0.0497116 -0.0495963 -0.049808 -0.0497583 -0.0499219 -0.0490088 -0.0499104 -0.0489211 -0.050653 -0.0503018 -0.0491419 -0.0498095 -0.0498165 -0.0500852 -0.0499169 -0.0494875 -0.0500139 -0.0498062 -0.049316 -0.0497363 -0.050051 -0.048517 -0.0503622 -0.049398 -0.0492252 -0.0494522 -0.0504822 -0.0501288 -0.049794 -0.0490915 -0.0495479 -0.0494825 -0.0501859 -0.050114 -0.0499274 -0.0493233 -0.0497896 -0.0496618 -0.0497959 -0.0503968 -0.0494994 -0.0504491 -0.0492279 -0.0505849 -0.0494988 -0.0508404 -0.0502512 -0.0501429 -0.0499253 -0.0497081 -0.049819 -0.0498975 -0.049572 -0.0490064 -0.0492145 -0.0490278 -0.0491263 -0.0502922 -0.0495809 -0.0497583 -0.0493697 -0.0499817 -0.0498703 -0.0491263 -0.0495488 -0.0496898 -0.0492547 -0.0488595 -0.0501046 -0.0493245 -0.0496755 -0.0495917 -0.0503475 -0.0498321 -0.049392 -0.0495197 -0.0494353 -0.0497127 -0.0497304 -0.0495484
-13 -0.0400772 -0.0397629 -0.0403145 -0.039214 -0.0408206 -0.0399143 -0.0396657 -0.0391553 -0.0412599 -0.0394643 -0.0397316 -0.0410604 -0.0398095 -0.040516 -0.0406407 -0.0396582 -0.0399122 -0.0404145 -0.0402658 -0.0402854 -0.0402026 -0.0401678 -0.0397299 -0.0404552 -0.039726 -0.0399458 -0.0404134 -0.0403645 -0.039596 -0.0409111 -0.0395885 -0.0400482 -0.0401041 -0.0401765 -0.0399699 -0.0394833 -0.0394496 -0.0392346 -0.0405704 -0.0399791 -0.0391377 -0.0400475 -0.0395236 -0.0404108 -0.0407326 -0.039684 -0.0395223 -0.0403147 -0.0397649 -0.0399893 -0.0404677 -0.039914 -0.0402323 -0.0399425 -0.0400215 -0.0400099 -0.0403899 -0.0403586 -0.0412062 -0.0402699 -0.0402596 -0.0399195 -0.0396806 -0.0398562 -0.0396028 -0.0405476 -0.0399771 -0.0401476 -0.0404889 -0.0398849 -0.039244 -0.0394925 -0.0395279 -0.0403898 -0.040283 -0.040477 -0.0396453 -0.040546 -0.0398239 -0.0395773 -0.0401111 -0.040646 -0.0408976 -0.0395542 -0.0399342 -0.0412131 -0.0406796 -0.0410513 -0.0396507 -0.0407055 -0.0404355 -0.0394839 -0.039976 -0.0393271 -0.0392167 -0.0402773 -0.0397086 -0.0402951 -0.0401258 -0.0401535 -0.0409803
-11 -0.0365141 -0.0365197 -0.0363249 -0.0368714 -0.0363799 -0.0359965 -0.0362217 -0.0365719 -0.036199 -0.0355559 -0.0364515 -0.0369236 -0.0366467 -0.0364342 -0.0362407 -0.0357581 -0.0366151 -0.0360348 -0.0365788 -0.035604 -0.0362774 -0.0362028 -0.036197 -0.0372544 -0.0363365 -0.036383 -0.036583 -0.0371116 -0.0372522 -0.0374996 -0.0368157 -0.0365529 -0.0364857 -0.0363123 -0.0362917 -0.0364925 -0.0363299 -0.0366435 -0.0367232 -0.0366908 -0.0365882 -0.0362617 -0.0361657 -0.0363898 -0.0359496 -0.0365616 -0.0363451 -0.0362861 -0.0366837 -0.0364177 -0.0370383 -0.0365296 -0.0371164 -0.0365059 -0.0376904 -0.0361026 -0.0374061 -0.0360429 -0.0371582 -0.0372151 -0.0355421 -0.0358637 -0.0366715 -0.0361147 -0.0368825 -0.0376525 -0.0367607 -0.0361672 -0.0357758 -0.0365136 -0.036222 -0.0368031 -0.036392 -0.0369491 -0.0364081 -0.0371558 -0.0371515 -0.036288 -0.0372764 -0.0357559 -0.0367583 -0.0359205 -0.0368873 -0.036069 -0.0369906 -0.0364474 -0.0366146 -0.0368799 -0.0360178 -0.0354366 -0.0358369 -0.0375223 -0.0362596 -0.036281 -0.0371324 -0.036696 -0.0365129 -0.0363225 -0.0363543 -0.0362659 -0.0370395
-9 -0.0325389 -0.0330799 -0.032823 -0.0327528 -0.0324085 -0.0324531 -0.0327673 -0.0328442 -0.0326478 -0.0329021 -0.0324535 -0.0330642 -0.0324434 -0.0325316 -0.0328026 -0.0324489 -0.0325693 -0.0315084 -0.0322165 -0.0325234 -0.0330481 -0.0324332 -0.033214 -0.0325419 -0.0324485 -0.0319728 -0.0332189 -0.0322404 -0.0326136 -0.0322798 -0.0324912 -0.0325494 -0.0330046 -0.0324186 -0.0316884 -0.0321862 -0.0319773 -0.0323818 -0.032567 -0.0323339 -0.0326044 -0.033082 -0.0322006 -0.032449 -0.0327602 -0.0321006 -0.0325326 -0.0331832 -0.0322845 -0.031705 -0.0315849 -0.0324091 -0.0317056 -0.0325362 -0.0326654 -0.0326079 -0.0322696 -0.0328145 -0.0326287 -0.0323123 -0.0326329 -0.0332843 -0.032292 -0.0333068 -0.0321513 -0.0330681 -0.0323069 -0.0315936 -0.0324119 -0.0326986 -0.0317918 -0.0325442 -0.0331605 -0.0328346 -0.0322765 -0.0334552 -0.0324295 -0.0321406 -0.033428 -0.0329073 -0.0321058 -0.0336383 -0.0323622 -0.0326742 -0.0324451 -0.0322924 -0.03238 -0.0327072 -0.0322969 -0.0326163 -0.0315865 -0.0329626 -0.0318068 -0.0326941 -0.0334008 -0.0331618 -0.0322886 -0.0323931 -0.0333298 -0.0320006 -0.0327472
-7 -0.0385339 -0.0384284 -0.0397553 -0.0387014 -0.0382543 -0.0385778 -0.0385691 -0.0384823 -0.039202 -0.0382322 -0.0378447 -0.0382385 -0.0390443 -0.0377487 -0.0381531 -0.038682 -0.0380439 -0.0392699 -0.038213 -0.03884 -0.0382402 -0.0389175 -0.0388277 -0.0384868 -0.0387847 -0.0386128 -0.0382798 -0.0387405 -0.0387009 -0.0383352 -0.0385116 -0.0377491 -0.0385831 -0.0381043 -0.0385306 -0.038353 -0.0384944 -0.0384409 -0.0389549 -0.0389856 -0.0377948 -0.0388432 -0.0379284 -0.0381225 -0.0388063 -0.0387085 -0.0384994 -0.0390248 -0.0380929 -0.0379993 -0.0378102 -0.0378526 -0.0382984 -0.0386832 -0.0376126 -0.0385292 -0.0382385 -0.0388807 -0.0378099 -0.0390897 -0.0385195 -0.0383646 -0.0393119 -0.0384114 -0.0387479 -0.039062 -0.0389068 -0.0389943 -0.0380626 -0.0381698 -0.0385226 -0.0391955 -0.0396641 -0.0383277 -0.0380514 -0.0388698 -0.0390575 -0.0385022 -0.0383463 -0.0389962 -0.0387767 -0.0392945 -0.037894 -0.038591 -0.0380804 -0.0382626 -0.0383438 -0.0383927 -0.0400644 -0.0389685 -0.0391407 -0.0381086 -0.0390882 -0.0383055 -0.0386436 -0.0381374 -0.0378325 -0.0381926 -0.0381648 -0.0390514 -0.0384311
-5 -0.0255051 -0.0254071 -0.0249421 -0.0252334 -0.024926 -0.0258814 -0.0263892 -0.0253913 -0.0257178 -0.0256349 -0.0257379 -0.0250786 -0.0261248 -0.0252307 -0.0258945 -0.0259268 -0.0249421 -0.0259105 -0.0254392 -0.0259535 -0.0250601 -0.0260107 -0.0257438 -0.0257338 -0.0261247 -0.0253349 -0.0253431 -0.025549 -0.0265023 -0.0251488 -0.0251988 -0.0259204 -0.0257615 -0.0252982 -0.0246484 -0.0255292 -0.0255543 -0.0243189 -0.0248344 -0.0250703 -0.0256339 -0.0264812 -0.0257568 -0.0256939 -0.0250489 -0.024933 -0.0258238 -0.0261957 -0.0255967 -0.0260175 -0.0257956 -0.0257311 -0.0254694 -0.0261729 -0.0251184 -0.0253841 -0.0248268 -0.0246562 -0.0261387 -0.0254602 -0.025514 -0.0253513 -0.0254193 -0.024388 -0.0257645 -0.0268735 -0.025094 -0.0249808 -0.0254158 -0.0257558 -0.0254388 -0.0256322 -0.0253154 -0.0253483 -0.0250053 -0.0255186 -0.0252149 -0.0250688 -0.024925 -0.0254372 -0.0253857 -0.0252784 -0.0253191 -0.0255711 -0.0258172 -0.0255971 -0.0257944 -0.0249359 -0.0263404 -0.0258801 -0.0250535 -0.0254046 -0.0256157 -0.0259277 -0.0256537 -0.0253417 -0.0256568 -0.0257427 -0.0259252 -0.0250252 -0.0254038
-3 -0.0243197 -0.0243958 -0.0239457 -0.025416 -0.0239745 -0.0242364 -0.0242384 -0.0241351 -0.025358 -0.025124 -0.0237501 -0.0251046 -0.0243018 -0.0242533 -0.0244076 -0.0243846 -0.0247067 -0.0239517 -0.0242582 -0.0237127 -0.0236055 -0.0246035 -0.0244612 -0.0251374 -0.0242471 -0.024721 -0.0236622 -0.0238572 -0.0251667 -0.0244528 -0.0240566 -0.0237128 -0.0249738 -0.0246494 -0.0240639 -0.0241159 -0.0246417 -0.0247383 -0.0244233 -0.0241316 -0.0239154 -0.0240942 -0.0250874 -0.0244482 -0.0246548 -0.0239751 -0.0248091 -0.0248319 -0.0243591 -0.0234154 -0.0240618 -0.0241211 -0.0240791 -0.0246782 -0.0246814 -0.0238995 -0.0244545 -0.0243678 -0.0236026 -0.0246079 -0.0244999 -0.0247932 -0.0245796 -0.0240039 -0.0249663 -0.0236654 -0.0238689 -0.0249299 -0.0242948 -0.0242068 -0.0237212 -0.02451 -0.0244151 -0.0238965 -0.0240658 -0.0244276 -0.024237 -0.0245135 -0.0243667 -0.0242572 -0.0249313 -0.0238357 -0.0246531 -0.0242689 -0.0239269 -0.0240596 -0.0244431 -0.0238879 -0.0242559 -0.0239645 -0.0243612 -0.0240746 -0.0242968 -0.0238678 -0.0244642 -0.0246519 -0.0235197 -0.0244699 -0.0240381 -0.0237905 -0.0247637
-1 -0.0140723 -0.0138652 -0.0140952 -0.013773 -0.0142557 -0.0142151 -0.0144059 -0.0141556 -0.0137093 -0.0141906 -0.013336 -0.0134099 -0.0146391 -0.0142996 -0.0143241 -0.0139388 -0.0146451 -0.0132207 -0.0135422 -0.0140717 -0.0144284 -0.0144464 -0.0135891 -0.014201 -0.0141135 -0.0138624 -0.0132025 -0.0148195 -0.0140618 -0.0145241 -0.0142889 -0.0140627 -0.0130596 -0.0140431 -0.0146059 -0.0138 -0.0139993 -0.0141204 -0.0140737 -0.0143001 -0.0135916 -0.0145196 -0.0153564 -0.0135687 -0.0138397 -0.0146026 -0.0137212 -0.0139837 -0.0141971 -0.0137635 -0.0147656 -0.013709 -0.0149189 -0.0144839 -0.0137018 -0.0141521 -0.014897 -0.0133253 -0.013283 -0.0139319 -0.0135684 -0.0144253 -0.0133231 -0.0137692 -0.0148225 -0.0148259 -0.0143059 -0.0145192 -0.013886 -0.014417 -0.0137791 -0.0144252 -0.0137227 -0.0144716 -0.0141846 -0.0139842 -0.0145255 -0.0140773 -0.0144526 -0.0147009 -0.0148605 -0.013326 -0.012851 -0.0137608 -0.0140425 -0.0143756 -0.0140809 -0.0145123 -0.0141277 -0.0138148 -0.0145746 -0.0136136 -0.014087 -0.0141643 -0.0134694 -0.0145775 -0.0140183 -0.0133224 -0.0139533 -0.0138483 -0.0136577
