-17 -0.0481698 -0.0481622 -0.0486403 -0.0486975 -0.0486114 -0.0475654 -0.0485661 -0.0486564 -0.0480879 -0.0477964 -0.0478308 -0.0479049 -0.0479282 -0.0482368 -0.048791 -0.0484257 -0.0481452 -0.0477485 -0.0483788 -0.0482462 -0.048444 -0.0488541 -0.0479054 -0.0478751 -0.0479166 -0.0484803 -0.0480805 -0.0477084 -0.0481988 -0.0477273 -0.0489 -0.0486994 -0.0481535 -0.0478633 -0.0481904 -0.0481948 -0.0481956 -0.0470686 -0.0484488 -0.0481393 -0.0482253 -0.0480858 -0.0482463 -0.0483516 -0.0476242 -0.0478296 -0.0470403 -0.0477427 -0.0477952 -0.0484278 -0.0490303 -0.0478967 -0.0492402 -0.0479884 -0.0480811 -0.0483478 -0.0482572 -0.0482475 -0.0481087 -0.0485306 -0.0489383 -0.0472225 -0.048949 -0.0482389 -0.0482037 -0.0493187 -0.0482917 -0.0483778 -0.0483024 -0.0484561 -0.0478301 -0.0483732 -0.048329 -0.0480513 -0.0482113 -0.0477559 -0.0476616 -0.0478272 -0.0484782 -0.0479894 -0.0484369 -0.0478786 -0.0484948 -0.0482969 -0.0481135 -0.0485924 -0.047961 -0.0471542 -0.0483721 -0.048268 -0.0479212 -0.0480589 -0.0485973 -0.0483403 -0.0478125 -0.0478243 -0.0485915 -0.0477223 -0.0471114 -0.0474401 -0.0486225
-15 -0.0411821 -0.0416849 -0.0405302 -0.0408882 -0.0414789 -0.0416875 -0.0404225 -0.0409344 -0.0414612 -0.041012 -0.0411373 -0.041289 -0.0413534 -0.0413029 -0.0413557 -0.0414519 -0.0408797 -0.0408005 -0.041261 -0.0419073 -0.0411744 -0.0410356 -0.0406181 -0.0405983 -0.041691 -0.0407199 -0.0408721 -0.0422761 -0.0409267 -0.0406004 -0.0413257 -0.041465 -0.0407179 -0.0407953 -0.0403987 -0.0408752 -0.0409492 -0.042079 -0.0415981 -0.0416868 -0.0414401 -0.0410153 -0.0411101 -0.0415333 -0.0401797 -0.0414533 -0.0402864 -0.0413208 -0.0416846 -0.0405208 -0.0417004 -0.0411035 -0.0413683 -0.0416613 -0.0412326 -0.0405292 -0.0416756 -0.040729 -0.0401765 -0.0413093 -0.0408551 -0.041135 -0.0413527 -0.0414816 -0.0422657 -0.0411911 -0.0409558 -0.0416812 -0.040931 -0.0412814 -0.0409985 -0.0416699 -0.0410315 -0.041229 -0.0404169 -0.0411723 -0.0418232 -0.0409584 -0.0421063 -0.0406268 -0.0422247 -0.0409263 -0.0416415 -0.0409022 -0.0411339 -0.0406314 -0.0413687 -0.0415399 -0.0414145 -0.041612 -0.0410782 -0.0421794 -0.0413197 -0.0414896 -0.0412987 -0.0411075 -0.0410607 -0.0403557 -0.0403645 -0.0409976 -0.0411322
-13 -0.0419853 -0.0422086 -0.0430071 -0.0414699 -0.0424474 -0.04198 -0.0428128 -0.0411846 -0.0414763 -0.0415509 -0.0429625 -0.042011 -0.0423951 -0.0422415 -0.0417996 -0.0419612 -0.0417628 -0.0426234 -0.0428435 -0.0424664 -0.0420998 -0.0425405 -0.0417829 -0.0413477 -0.0420509 -0.0423184 -0.0419281 -0.0416866 -0.0410997 -0.0417073 -0.0416358 -0.0421434 -0.0424544 -0.0412478 -0.0422174 -0.0422874 -0.0426578 -0.0416098 -0.0423207 -0.0414654 -0.0418737 -0.0415813 -0.0425751 -0.0415031 -0.0418649 -0.0424508 -0.0422231 -0.042377 -0.0420109 -0.0415714 -0.0421388 -0.0418426 -0.0418833 -0.0406314 -0.0421404 -0.0422622 -0.0417934 -0.0424977 -0.0412775 -0.0422173 -0.042233 -0.0419564 -0.0425171 -0.0421211 -0.0418468 -0.0422769 -0.0418372 -0.0414965 -0.0416697 -0.0422758 -0.0421494 -0.0420214 -0.0418034 -0.0420177 -0.0420803 -0.0418035 -0.0418984 -0.04203 -0.0412625 -0.0413786 -0.0422678 -0.0427394 -0.0423552 -0.0421506 -0.0413051 -0.0418681 -0.0416647 -0.0423934 -0.0417615 -0.0414037 -0.0419104 -0.0418308 -0.0420833 -0.0420659 -0.0422479 -0.0417778 -0.0421325 -0.0418742 -0.0420084 -0.0416411 -0.0418498
-11 -0.0331615 -0.0333651 -0.0331115 -0.0328024 -0.0327594 -0.0331782 -0.0331535 -0.0327367 -0.0325576 -0.0326848 -0.0336016 -0.033044 -0.0334868 -0.0329957 -0.0326639 -0.0329723 -0.0330599 -0.0324909 -0.0326831 -0.0336572 -0.0325392 -0.0331595 -0.0334834 -0.0328075 -0.033801 -0.0331797 -0.0336169 -0.0332462 -0.0329649 -0.0337008 -0.0331501 -0.0331169 -0.0332603 -0.0331797 -0.0327811 -0.0332383 -0.0335276 -0.0330803 -0.0333428 -0.0333642 -0.0329748 -0.0322725 -0.0338503 -0.0327963 -0.0325696 -0.0329755 -0.0331832 -0.0333669 -0.0325546 -0.0342324 -0.0323064 -0.0332214 -0.0333626 -0.032638 -0.0337988 -0.0331281 -0.0328682 -0.0338442 -0.0329152 -0.0331229 -0.0332777 -0.0330413 -0.0325087 -0.0335661 -0.0330067 -0.0338689 -0.0333523 -0.0331544 -0.0327811 -0.0331231 -0.0332397 -0.0337066 -0.0337271 -0.0330705 -0.0333159 -0.0329331 -0.0332119 -0.0328161 -0.0321859 -0.0332008 -0.0339222 -0.0332834 -0.0333341 -0.0336575 -0.0334782 -0.0327781 -0.033379 -0.0332288 -0.0335206 -0.0327891 -0.033333 -0.0332292 -0.0333197 -0.0336192 -0.0333397 -0.0340805 -0.0331405 -0.0318218 -0.034253 -0.0329514 -0.0330744
-9 -0.0257873 -0.0257223 -0.0260976 -0.0265266 -0.025634 -0.0256414 -0.0264887 -0.0255815 -0.025573 -0.0259004 -0.0258524 -0.0262391 -0.0258916 -0.0264233 -0.0250655 -0.0260199 -0.0267165 -0.0253878 -0.0248137 -0.0256161 -0.0255388 -0.0257527 -0.0253053 -0.0254138 -0.0251224 -0.0257623 -0.0250907 -0.025976 -0.0258574 -0.0255725 -0.0254074 -0.0258401 -0.0266909 -0.0247203 -0.0262946 -0.0254204 -0.0262503 -0.0255839 -0.0261708 -0.0252305 -0.0256898 -0.0265059 -0.0254637 -0.0257222 -0.0245359 -0.0264032 -0.025812 -0.0264103 -0.0255491 -0.0255219 -0.0262023 -0.0260973 -0.0262167 -0.0261994 -0.0258689 -0.0253371 -0.0260585 -0.0258916 -0.0253332 -0.0261696 -0.025792 -0.0257188 -0.0251016 -0.0251331 -0.0256289 -0.0261072 -0.0255373 -0.0258138 -0.0262661 -0.025998 -0.026005 -0.0257145 -0.025681 -0.0255269 -0.0264275 -0.0251571 -0.0262697 -0.0258742 -0.0252193 -0.0261893 -0.0260132 -0.0256457 -0.026924 -0.0258835 -0.0260582 -0.0252537 -0.0260213 -0.0262022 -0.0260422 -0.0256686 -0.0256051 -0.0264917 -0.0251229 -0.0258236 -0.0262626 -0.0253338 -0.0253242 -0.0260507 -0.0260249 -0.0249639 -0.0256751
-7 -0.0359227 -0.036974 -0.0360886 -0.0358679 -0.0358991 -0.0361935 -0.0361797 -0.0353449 -0.0358566 -0.0350182 -0.036141 -0.0360413 -0.0364912 -0.0360806 -0.0359949 -0.0362517 -0.0365638 -0.0356529 -0.0357 -0.0360146 -0.035594 -0.0365159 -0.035076 -0.035742 -0.035905 -0.0367687 -0.0358956 -0.0362097 -0.0363761 -0.0364575 -0.0360803 -0.035597 -0.0358498 -0.0357307 -0.0360511 -0.0364654 -0.0357217 -0.0356287 -0.0361937 -0.0361091 -0.0357522 -0.035043 -0.0358392 -0.0348331 -0.0354066 -0.0362449 -0.0364351 -0.034847 -0.0360156 -0.0363284 -0.0358728 -0.0365793 -0.0359694 -0.0351851 -0.0359608 -0.0359288 -0.0361169 -0.0358989 -0.0354813 -0.0347998 -0.0355388 -0.0356431 -0.0357683 -0.035157 -0.0357989 -0.0364906 -0.0361669 -0.0354273 -0.0360733 -0.0359336 -0.0359477 -0.035238 -0.0359995 -0.0370211 -0.0356251 -0.0364713 -0.036231 -0.0358408 -0.0358743 -0.0356337 -0.0354178 -0.0364913 -0.0361423 -0.0346885 -0.0351229 -0.0364639 -0.0361665 -0.0355519 -0.0359992 -0.036039 -0.035991 -0.036425 -0.035877 -0.0361622 -0.0354426 -0.0358539 -0.0356856 -0.0374002 -0.0366975 -0.0357832 -0.0361303
-5 -0.0264987 -0.0261768 -0.0265907 -0.0263776 -0.0260284 -0.027081 -0.0258571 -0.0261597 -0.0275554 -0.0262931 -0.0262801 -0.0272041 -0.0259509 -0.0266104 -0.0261723 -0.0261564 -0.0270865 -0.0264965 -0.0256752 -0.026812 -0.02639 -0.0259179 -0.0267828 -0.027148 -0.0262619 -0.0272027 -0.0265052 -0.0263686 -0.0259617 -0.0263928 -0.0264472 -0.0264303 -0.0261798 -0.0258401 -0.0262193 -0.0265676 -0.0263385 -0.0272112 -0.0266434 -0.0261417 -0.0265601 -0.0265179 -0.0268087 -0.0261406 -0.0263716 -0.0270005 -0.0260565 -0.0270631 -0.0259782 -0.0269492 -0.026201 -0.0273447 -0.02623 -0.0275066 -0.026571 -0.02681 -0.0267327 -0.0259254 -0.0268224 -0.0264526 -0.0268565 -0.0261203 -0.0266365 -0.0268482 -0.0271391 -0.0269012 -0.0263227 -0.0270246 -0.0258956 -0.0263132 -0.0265938 -0.0267975 -0.0269532 -0.0265363 -0.0259531 -0.0267541 -0.0262184 -0.025786 -0.0271361 -0.0261974 -0.0264805 -0.0259346 -0.026118 -0.0268166 -0.0270514 -0.0266484 -0.026599 -0.0261978 -0.0261601 -0.0262176 -0.0268744 -0.0267397 -0.0260782 -0.0263675 -0.0266517 -0.0263864 -0.0265943 -0.0262973 -0.0260002 -0.0267097 -0.0264047
-3 -0.0265256 -0.0258542 -0.0275013 -0.0264885 -0.0267577 -0.0267377 -0.0264745 -0.0267523 -0.0269881 -0.0260024 -0.026029 -0.0268303 -0.0277526 -0.0261889 -0.0269627 -0.0271841 -0.0259071 -0.0265066 -0.0257398 -0.0261729 -0.0258333 -0.0267477 -0.0265185 -0.0263584 -0.0258371 -0.0271239 -0.0267899 -0.0262565 -0.0272592 -0.0269358 -0.0268225 -0.025841 -0.0266527 -0.0259837 -0.026263 -0.0260427 -0.0272568 -0.0260729 -0.0270774 -0.0263183 -0.0270843 -0.0270833 -0.0261429 -0.0262892 -0.0266318 -0.0266883 -0.0261294 -0.0274461 -0.0263478 -0.0274244 -0.026098 -0.0264545 -0.0268796 -0.0264691 -0.0271384 -0.0264417 -0.0267823 -0.0262293 -0.0264552 -0.0268573 -0.0269286 -0.0257661 -0.0264625 -0.0262774 -0.0263961 -0.0265051 -0.027143 -0.0266656 -0.025915 -0.0261057 -0.0263223 -0.0266709 -0.0265155 -0.0272994 -0.0268562 -0.026144 -0.0267738 -0.0259191 -0.0263204 -0.0267024 -0.0268189 -0.0259707 -0.0276328 -0.0268387 -0.0257376 -0.0265581 -0.0258828 -0.0256966 -0.0263314 -0.0261129 -0.0264734 -0.026667 -0.0266102 -0.0262245 -0.0269975 -0.0263881 -0.026131 -0.0264737 -0.0266974 -0.0262814 -0.0264532
-1 -0.0201165 -0.0205145 -0.0209574 -0.020837 -0.020196 -0.0198517 -0.0195188 -0.0200254 -0.0191219 -0.0193042 -0.0201349 -0.0198693 -0.0199845 -0.0201034 -0.0199665 -0.0200642 -0.0200065 -0.0206477 -0.0201546 -0.0201536 -0.0188353 -0.0201414 -0.0203078 -0.0203484 -0.0205083 -0.0206373 -0.020049 -0.0203255 -0.0202567 -0.0205687 -0.0197237 -0.0205053 -0.0206086 -0.019595 -0.0201266 -0.0203583 -0.019872 -0.0197485 -0.0197538 -0.0196323 -0.0205888 -0.0197955 -0.0204243 -0.0199924 -0.0196408 -0.0206147 -0.0203395 -0.0202779 -0.0202704 -0.0210301 -0.0200407 -0.0197569 -0.0200774 -0.0196236 -0.0200501 -0.0199653 -0.0202797 -0.0208932 -0.020525 -0.0201075 -0.0200283 -0.0195164 -0.0200349 -0.0204426 -0.0191767 -0.0203967 -0.0200428 -0.0205043 -0.0205783 -0.0190649 -0.0196849 -0.0197297 -0.0211905 -0.0196225 -0.0203421 -0.0196793 -0.0203729 -0.0210054 -0.0201038 -0.0207551 -0.0192067 -0.0201706 -0.0192942 -0.020345 -0.019527 -0.0200443 -0.0204532 -0.0194143 -0.0205301 -0.0200514 -0.0198511 -0.020067 -0.0198693 -0.0202326 -0.0202243 -0.02025 -0.0201746 -0.0207317 -0.0206519 -0.0201972 -0.020479
1 -0.0130141 -0.0134023 -0.0121834 -0.0128666 -0.0132524 -0.0130401 -0.0124035 -0.0133074 -0.0126118 -0.0126265 -0.0127387 -0.0128683 -0.01304 -0.013185 -0.0131533 -0.0132701 -0.0138929 -0.0134493 -0.0132297 -0.013142 -0.0131998 -0.0119036 -0.0135486 -0.0129848 -0.0123758 -0.0138279 -0.0131196 -0.013584 -0.0135985 -0.0126817 -0.0128665 -0.0131432 -0.012757 -0.012599 -0.0123559 -0.0132771 -0.0135908 -0.0126892 -0.0123215 -0.0131015 -0.0135644 -0.0130437 -0.0129401 -0.0124842 -0.0140776 -0.0133863 -0.0128379 -0.0134519 -0.0135772 -0.0127936 -0.0126892 -0.0128608 -0.0129579 -0.0130666 -0.0134607 -0.013164 -0.0131124 -0.012779 -0.012287 -0.0124532 -0.0139433 -0.0126861 -0.0134655 -0.013093 -0.0132095 -0.0133307 -0.0126092 -0.0129453 -0.0129573 -0.013934 -0.0135514 -0.0123479 -0.0127409 -0.0124737 -0.0136889 -0.012978 -0.0134125 -0.0125179 -0.0128025 -0.0126932 -0.0127007 -0.0127359 -0.0128262 -0.0127968 -0.0136307 -0.0121208 -0.0129964 -0.0130856 -0.0133361 -0.0123761 -0.0135222 -0.0122932 -0.0127626 -0.0133464 -0.0125369 -0.0128639 -0.0128396 -0.0139873 -0.0131236 -0.0122713 -0.0137015
