-16 -0.0377 -0.0378838 -0.037987 -0.03707 -0.0376279 -0.0376788 -0.0376748 -0.0382083 -0.0376706 -0.0377894 -0.0373578 -0.0379112 -0.0374011 -0.0375869 -0.0378074 -0.0383002 -0.0369735 -0.0382788 -0.0376787 -0.0377008 -0.0375537 -0.0376796 -0.0380826 -0.03761 -0.0376419 -0.0378073 -0.0384371 -0.0379066 -0.0376224 -0.0383278 -0.0383221 -0.0376403 -0.0376719 -0.0378479 -0.0372868 -0.0380627 -0.0376251 -0.0379651 -0.0377552 -0.0374087 -0.0373029 -0.0376008 -0.037621 -0.0370083 -0.0379244 -0.0376605 -0.0370432 -0.0373077 -0.0378688 -0.0374013 -0.0369814 -0.0376329 -0.0378563 -0.0380143 -0.037913 -0.0378711 -0.0381005 -0.0380861 -0.037563 -0.0381868 -0.0376876 -0.0376485 -0.0379348 -0.0374828 -0.0376353 -0.0384689 -0.0371668 -0.0373191 -0.0376909 -0.0377851 -0.037929 -0.0379326 -0.0379966 -0.0371771 -0.0373609 -0.0376629 -0.0374968 -0.0384574 -0.038624 -0.0378154 -0.037074 -0.0373198 -0.0372916 -0.0377107 -0.0380186 -0.0376584 -0.0371555 -0.0379354 -0.0373451 -0.0379823 -0.0377669 -0.0375623 -0.0374912 -0.0370842 -0.0381944 -0.0377387 -0.0377206 -0.0374775 -0.0373528 -0.0373555 -0.0377019
-14 -0.0342934 -0.0349029 -0.0341695 -0.0337962 -0.0343293 -0.0346968 -0.0345145 -0.0351798 -0.0340926 -0.0346024 -0.03425 -0.0343885 -0.0346239 -0.0335298 -0.0343523 -0.0339461 -0.0343857 -0.0335837 -0.0343161 -0.0336384 -0.0347122 -0.0342106 -0.0337922 -0.0349912 -0.0343749 -0.0345084 -0.0346355 -0.0345001 -0.0349748 -0.0346929 -0.0333491 -0.0347406 -0.0346462 -0.0333547 -0.0341373 -0.0340687 -0.0337099 -0.0352431 -0.0344275 -0.0341914 -0.0348872 -0.0342546 -0.0348954 -0.0342257 -0.0341626 -0.0333815 -0.03429 -0.0342422 -0.0345843 -0.0345426 -0.0345594 -0.0338061 -0.0338028 -0.0338285 -0.0345486 -0.0336297 -0.0345713 -0.0342521 -0.0344932 -0.0346382 -0.0339653 -0.0346514 -0.0340702 -0.0339535 -0.0332846 -0.0344489 -0.0338606 -0.0348436 -0.0346088 -0.0350946 -0.0342249 -0.0347805 -0.0343131 -0.0340201 -0.0345503 -0.0343233 -0.0345173 -0.0340681 -0.0347098 -0.0346642 -0.0345493 -0.0339283 -0.0346211 -0.0344413 -0.0342934 -0.0347778 -0.0340608 -0.0348711 -0.0336915 -0.0335667 -0.0340474 -0.0342047 -0.0343332 -0.0339064 -0.034214 -0.0346964 -0.0344603 -0.03454 -0.0335745 -0.0336591 -0.0337964
-12 -0.0308447 -0.0312535 -0.0310483 -0.0305754 -0.0310364 -0.0305268 -0.0312638 -0.0315046 -0.0305261 -0.0300467 -0.0312999 -0.0306266 -0.0305665 -0.0301499 -0.0306748 -0.0310151 -0.0302027 -0.030509 -0.030841 -0.0309767 -0.0315219 -0.0313184 -0.0311293 -0.0306986 -0.0308903 -0.0301863 -0.0300841 -0.0309191 -0.0302272 -0.0297476 -0.0315032 -0.0303366 -0.0309926 -0.0302264 -0.0314443 -0.0309475 -0.0311466 -0.0305272 -0.0310365 -0.0319332 -0.0300013 -0.0308936 -0.0308499 -0.0312461 -0.0306498 -0.0310436 -0.0302586 -0.0300192 -0.0314522 -0.0308355 -0.0310732 -0.0308505 -0.0306176 -0.0304111 -0.0314557 -0.0307676 -0.031108 -0.030974 -0.030907 -0.0309587 -0.030315 -0.0313382 -0.0312267 -0.0310125 -0.0305007 -0.0318663 -0.0308768 -0.0303386 -0.0304726 -0.0312887 -0.0313797 -0.0315214 -0.0307197 -0.0310939 -0.0308152 -0.0313248 -0.030781 -0.0306277 -0.0304831 -0.0308541 -0.0313487 -0.0313234 -0.0310313 -0.0309382 -0.0313678 -0.030639 -0.0302287 -0.0308405 -0.0305133 -0.0309374 -0.0306853 -0.0300664 -0.0309298 -0.031301 -0.0305572 -0.0311752 -0.0308002 -0.0306248 -0.0310322 -0.0303378 -0.0311198
-10 -0.0278496 -0.0277079 -0.0280414 -0.028398 -0.0278331 -0.0280713 -0.0281177 -0.0271483 -0.0279433 -0.0284398 -0.0275537 -0.0278373 -0.0277744 -0.027694 -0.0274484 -0.0281035 -0.0274957 -0.0284539 -0.0281586 -0.0278498 -0.0280013 -0.0285161 -0.0285959 -0.0268479 -0.0277818 -0.027233 -0.0276251 -0.0277713 -0.0283623 -0.0279113 -0.0284012 -0.0276935 -0.0272836 -0.0281723 -0.02772 -0.0274537 -0.0277656 -0.0283459 -0.027537 -0.0285552 -0.0279936 -0.0277089 -0.0269381 -0.0278735 -0.0273479 -0.0281888 -0.0275444 -0.0279077 -0.0279025 -0.0277596 -0.027034 -0.0278988 -0.0271564 -0.0283994 -0.0275584 -0.0271723 -0.0274912 -0.0273806 -0.0279018 -0.028306 -0.0277868 -0.0263907 -0.0279548 -0.02791 -0.0277295 -0.0282233 -0.0283476 -0.0276835 -0.028606 -0.0272514 -0.0272795 -0.028168 -0.0280304 -0.0278464 -0.0280696 -0.0278672 -0.0281367 -0.0273826 -0.0277077 -0.0285996 -0.0275412 -0.0282445 -0.0279665 -0.0274854 -0.0285344 -0.0278009 -0.0281876 -0.0278146 -0.0279749 -0.0278911 -0.027912 -0.027567 -0.0282466 -0.0281156 -0.0278653 -0.0282393 -0.0273068 -0.0283699 -0.0280039 -0.0277149 -0.0280981
-8 -0.0226525 -0.023197 -0.021714 -0.0232238 -0.0227559 -0.0222572 -0.0224625 -0.0232104 -0.0219155 -0.0222973 -0.0231452 -0.022641 -0.0222122 -0.0222868 -0.0233775 -0.021978 -0.023222 -0.022952 -0.0225299 -0.0228133 -0.0233166 -0.0236471 -0.022488 -0.0230892 -0.022636 -0.0225699 -0.0221272 -0.0222353 -0.0228412 -0.0230353 -0.0226893 -0.02295 -0.023366 -0.0220918 -0.0221627 -0.0229251 -0.023179 -0.0232679 -0.0224858 -0.0226923 -0.0224478 -0.0228267 -0.0228358 -0.0244332 -0.0216363 -0.0223863 -0.0225342 -0.0225497 -0.0224076 -0.0223705 -0.0225318 -0.0219311 -0.0226735 -0.0225688 -0.0229215 -0.0226385 -0.0227063 -0.0221412 -0.0223943 -0.0219173 -0.0234154 -0.0225787 -0.022969 -0.0226121 -0.0228733 -0.0232095 -0.02239 -0.0218918 -0.0219142 -0.0235338 -0.0226808 -0.0231161 -0.0231602 -0.0227643 -0.0226144 -0.0224287 -0.0229312 -0.0219723 -0.0219332 -0.0225403 -0.0224992 -0.0220543 -0.0228038 -0.0223947 -0.0222938 -0.0224991 -0.0227709 -0.0229175 -0.0222105 -0.0225884 -0.021957 -0.0231634 -0.0223634 -0.0231821 -0.0222411 -0.0229115 -0.0231105 -0.0227344 -0.0223594 -0.0230521 -0.0227782
-6 -0.0270997 -0.0269664 -0.0267009 -0.0269055 -0.0264506 -0.027473 -0.026866 -0.0271918 -0.0277065 -0.0270231 -0.0271548 -0.0279479 -0.0272393 -0.0276204 -0.0272481 -0.0276851 -0.0266574 -0.0272621 -0.0275214 -0.0270502 -0.0268995 -0.0270789 -0.0270781 -0.027442 -0.0269282 -0.0267252 -0.0267378 -0.027295 -0.0277016 -0.027092 -0.0270738 -0.0273522 -0.0277472 -0.026476 -0.0265182 -0.0269943 -0.0269544 -0.0268732 -0.0269042 -0.0262862 -0.0271674 -0.0263973 -0.0271799 -0.0270484 -0.0276696 -0.0274462 -0.0265645 -0.0270919 -0.0274722 -0.0265999 -0.0268267 -0.0270946 -0.0274595 -0.0276299 -0.0274156 -0.0271786 -0.0268599 -0.0275986 -0.026616 -0.0272415 -0.0264349 -0.027152 -0.0273907 -0.0269533 -0.0271586 -0.0265251 -0.027011 -0.02648 -0.0280859 -0.0268487 -0.0276854 -0.0271539 -0.0261222 -0.0271693 -0.0272816 -0.0268455 -0.0272813 -0.0263705 -0.0270386 -0.027233 -0.0271908 -0.0273804 -0.0267668 -0.0273309 -0.0274758 -0.0266015 -0.0271441 -0.0268226 -0.0270792 -0.0275153 -0.0268967 -0.0275632 -0.0270205 -0.0270172 -0.0266633 -0.0267652 -0.0277241 -0.027363 -0.0275031 -0.0273929 -0.027141
-4 -0.0229585 -0.0229014 -0.0223872 -0.0224168 -0.0221832 -0.0231698 -0.0234955 -0.0235562 -0.0228418 -0.0225322 -0.0235827 -0.0234597 -0.0242924 -0.0227891 -0.0232847 -0.0228505 -0.0236864 -0.0232479 -0.0228218 -0.023591 -0.0224556 -0.0234123 -0.0231445 -0.0216715 -0.0228865 -0.0232256 -0.0227133 -0.0229155 -0.0231988 -0.0234311 -0.0230346 -0.0229145 -0.0230772 -0.0218965 -0.0225076 -0.0232603 -0.024021 -0.0224149 -0.0232507 -0.0232464 -0.0226196 -0.0228273 -0.0229771 -0.0224363 -0.0229822 -0.0234692 -0.0229969 -0.0228796 -0.0221602 -0.0222404 -0.0235609 -0.0225785 -0.022609 -0.0235005 -0.0223867 -0.0235381 -0.0232375 -0.0246799 -0.0232753 -0.0222306 -0.0233827 -0.0228997 -0.0227136 -0.0232505 -0.0226268 -0.0226943 -0.0231624 -0.0240207 -0.0224394 -0.0223609 -0.0229785 -0.0229299 -0.0225508 -0.0227949 -0.0230874 -0.0227583 -0.0231411 -0.0235467 -0.0230349 -0.0241199 -0.0228781 -0.0227602 -0.0230669 -0.0229057 -0.023553 -0.0226292 -0.023092 -0.0227866 -0.0230474 -0.0227061 -0.0221908 -0.0226789 -0.0226755 -0.0224732 -0.022856 -0.0230917 -0.0224977 -0.022596 -0.0224557 -0.0222759 -0.0231853
-2 -0.0118199 -0.0115233 -0.0113955 -0.0119537 -0.011535 -0.0113136 -0.0121967 -0.0114208 -0.0121444 -0.0115134 -0.011503 -0.01226 -0.0120676 -0.0119987 -0.0122412 -0.0129712 -0.0126623 -0.0118163 -0.0120994 -0.0112121 -0.0114841 -0.0117727 -0.0116273 -0.0127028 -0.0111605 -0.0114958 -0.0129251 -0.0104944 -0.0121629 -0.0123999 -0.0119119 -0.0119981 -0.0113295 -0.0114577 -0.0122109 -0.0117022 -0.0116163 -0.0119219 -0.0113579 -0.0114116 -0.011138 -0.0114739 -0.0123266 -0.0120989 -0.0113269 -0.012027 -0.0114489 -0.0118259 -0.0118218 -0.0123361 -0.0114509 -0.0113025 -0.011901 -0.0117365 -0.0121973 -0.0116834 -0.0120878 -0.0114355 -0.0125506 -0.0122474 -0.0122423 -0.0118722 -0.0112985 -0.0121791 -0.0116452 -0.0116312 -0.0120496 -0.0125412 -0.0115351 -0.0115952 -0.0123167 -0.0120682 -0.0126744 -0.01145 -0.0119127 -0.0114818 -0.0121977 -0.0118612 -0.0119376 -0.0119347 -0.011557 -0.0111755 -0.0117578 -0.012073 -0.0113442 -0.0124532 -0.0121184 -0.0121034 -0.0122932 -0.011854 -0.011568 -0.0113219 -0.0119344 -0.0121063 -0.0112835 -0.0115485 -0.0121166 -0.0115788 -0.011373 -0.0110283 -0.0115859
5.32907e-15 -0.0074682 -0.00762143 -0.00723726 -0.00681406 -0.0084341 -0.00708663 -0.00684223 -0.00705439 -0.00842666 -0.00743304 -0.00821983 -0.00772469 -0.0076952 -0.00829528 -0.00781887 -0.0078983 -0.00718271 -0.00728291 -0.00740345 -0.00789561 -0.0072573 -0.00783634 -0.00771866 -0.00717968 -0.00759481 -0.00779152 -0.00682082 -0.00771662 -0.00744739 -0.00744806 -0.00685479 -0.00739094 -0.0070845 -0.00712262 -0.00748011 -0.00812343 -0.00684136 -0.00727039 -0.00697372 -0.00786107 -0.00828325 -0.00767072 -0.00693876 -0.00774512 -0.00818501 -0.00798593 -0.00743918 -0.00840991 -0.00715395 -0.00748461 -0.00702518 -0.00748065 -0.0070384 -0.007564 -0.00698537 -0.00736111 -0.00827821 -0.00742751 -0.00679828 -0.0082849 -0.00773731 -0.00814049 -0.00688967 -0.00703682 -0.00707388 -0.00723259 -0.0070378 -0.00651578 -0.00750387 -0.00810944 -0.00809851 -0.00813366 -0.00741523 -0.0079245 -0.00734563 -0.00722098 -0.00720428 -0.00738011 -0.00710039 -0.00756484 -0.00746315 -0.00692888 -0.00724657 -0.00696452 -0.00758477 -0.00711774 -0.00701161 -0.00774641 -0.00740704 -0.00767821 -0.00720055 -0.00759199 -0.00755468 -0.00713391 -0.00731416 -0.00661869 -0.00759903 -0.00756087 -0.00808011 -0.0076233 -0.0070071
2 0.000142486 0.000481443 0.000213317 0.000195634 -0.000217305 -9.74188e-05 0.000367086 0.000634782 0.000121777 0.000854331 5.97374e-05 0.000187846 0.000796389 4.80953e-05 0.000392542 -3.42497e-05 5.88593e-05 -0.000156305 -1.61025e-05 0.00029208 0.000163463 0.000344359 0.000690538 -0.0006109 -1.9194e-05 0.000261243 0.000684045 -6.85418e-05 0.000377556 0.000266231 0.000590933 -8.56709e-06 0.000531951 0.000684357 0.000680761 5.67037e-05 0.00068024 -0.000127185 -0.00012808 -0.000311066 -0.000273748 5.62134e-05 0.000196057 0.000843155 0.000647885 0.000198051 0.000220609 -0.000509099 -0.000434178 -0.00075489 -0.000779966 0.000759763 0.000648124 0.00028171 0.000619997 0.00139725 -4.28474e-05 0.000141872 8.73719e-05 -0.000277862 0.000287217 -2.03956e-05 -0.000326846 0.00011835 -0.000175179 0.000107845 9.37821e-05 -0.000377943 -0.000774931 0.000558178 0.000104409 -0.000461032 7.04405e-05 -8.00224e-05 -0.000284652 -9.77268e-05 0.000511678 -0.000466251 0.00049387 0.00056077 0.00019243 -0.00029457 -0.000167042 0.000628839 -0.000147518 -0.000278065 0.000202557 -0.00016598 -0.000229105 -2.09083e-05 -0.00027267 -0.000909934 0.000297664 0.000531915 0.000349469 -0.00014886 0.000927888 0.000659632 0.000430458 0.000569205 0.000304769
