-16 -0.0347944 -0.0348198 -0.0348024 -0.0349018 -0.0348511 -0.0343253 -0.0341642 -0.0356322 -0.0334066 -0.0356288 -0.0343268 -0.0348864 -0.0347314 -0.0348604 -0.0345024 -0.0345509 -0.035201 -0.0349006 -0.0340832 -0.0355548 -0.0352891 -0.0351313 -0.0345171 -0.0349831 -0.0343723 -0.0347423 -0.0351212 -0.0354252 -0.0348671 -0.0352129 -0.0350672 -0.0350001 -0.0345435 -0.034606 -0.0345906 -0.0346521 -0.0358735 -0.0346097 -0.0338736 -0.0354339 -0.0344371 -0.0344678 -0.0353574 -0.0348192 -0.034481 -0.035008 -0.0344846 -0.0357643 -0.0348655 -0.034282 -0.034282 -0.0350665 -0.0348839 -0.0349945 -0.0345221 -0.0347658 -0.0344527 -0.034668 -0.0348216 -0.0351227 -0.0352622 -0.0349664 -0.0345089 -0.0343637 -0.0346452 -0.0344592 -0.0348037 -0.0339339 -0.0347496 -0.0348555 -0.0345947 -0.0340071 -0.0338069 -0.0350461 -0.0343747 -0.0343573 -0.0345895 -0.0346658 -0.0346941 -0.034809 -0.0344828 -0.0352011 -0.036017 -0.0349133 -0.0347384 -0.0350514 -0.0346736 -0.0352224 -0.0359284 -0.0353357 -0.0344487 -0.0347585 -0.0348336 -0.0345068 -0.0351642 -0.0359695 -0.035036 -0.0345131 -0.0348469 -0.03425 -0.0344663
-14 -0.0335232 -0.0334696 -0.0336074 -0.0334596 -0.0328637 -0.0333414 -0.0339875 -0.033408 -0.0335937 -0.0331871 -0.0341791 -0.0337954 -0.0334229 -0.0334218 -0.033421 -0.0334046 -0.0329017 -0.0337424 -0.0329912 -0.0332966 -0.0335299 -0.0334676 -0.0335426 -0.0329461 -0.0339069 -0.0329166 -0.0342423 -0.0334491 -0.0334021 -0.0337464 -0.0334314 -0.0335314 -0.0334069 -0.0333434 -0.0330838 -0.0328813 -0.0340034 -0.033487 -0.0338522 -0.0332082 -0.0332505 -0.0333027 -0.0344189 -0.0341067 -0.0330464 -0.0340905 -0.0338603 -0.0336684 -0.0326154 -0.0340234 -0.0334414 -0.033515 -0.033093 -0.0329394 -0.034129 -0.0339915 -0.0333411 -0.0331383 -0.0328522 -0.0336214 -0.0323943 -0.0344616 -0.033711 -0.0334955 -0.033795 -0.0339122 -0.0341821 -0.0330911 -0.0334556 -0.0342727 -0.0331735 -0.034228 -0.0335739 -0.0336592 -0.0334431 -0.0337187 -0.0333527 -0.0337423 -0.0329494 -0.0345426 -0.0341199 -0.0341484 -0.0331866 -0.0330013 -0.0333955 -0.0331817 -0.0331905 -0.0333385 -0.033371 -0.0329561 -0.0337871 -0.0322003 -0.0331462 -0.0339106 -0.0342056 -0.032846 -0.0343734 -0.0336528 -0.0338908 -0.033167 -0.0347767
-12 -0.0248171 -0.0247684 -0.0241137 -0.0252096 -0.0250614 -0.0247754 -0.0247768 -0.0248626 -0.024668 -0.0249915 -0.0255144 -0.0247908 -0.0245892 -0.0247829 -0.0248901 -0.0249105 -0.0249854 -0.0248624 -0.0249265 -0.0248408 -0.0249214 -0.024454 -0.0249654 -0.0242467 -0.0248858 -0.0249406 -0.0247501 -0.0247164 -0.0254334 -0.0250105 -0.0255419 -0.0247264 -0.0247638 -0.0248307 -0.0254964 -0.0243217 -0.0255813 -0.0251862 -0.0253201 -0.0245113 -0.0245156 -0.0249331 -0.0240683 -0.024439 -0.024559 -0.0244464 -0.0252027 -0.0247656 -0.0249572 -0.0239081 -0.0246734 -0.0244233 -0.0250918 -0.0252324 -0.0243161 -0.0248846 -0.0251106 -0.024493 -0.0251611 -0.0243385 -0.0248041 -0.02487 -0.0252702 -0.0247048 -0.0242538 -0.0244791 -0.0252931 -0.0248039 -0.0239875 -0.0255585 -0.0239807 -0.0242283 -0.0246126 -0.0246441 -0.024462 -0.0243681 -0.0241089 -0.024984 -0.0247836 -0.0247817 -0.0251751 -0.024936 -0.0244683 -0.025642 -0.0247577 -0.0255751 -0.0249653 -0.0246949 -0.025187 -0.0248736 -0.0254089 -0.0243985 -0.0256085 -0.0251051 -0.0245844 -0.0249938 -0.0241313 -0.024633 -0.0248934 -0.0254664 -0.0247835
-10 -0.0157711 -0.0159079 -0.0152618 -0.0162119 -0.0159566 -0.0155083 -0.0162998 -0.016231 -0.01621 -0.0163543 -0.0159884 -0.0162902 -0.0158973 -0.0162045 -0.0159409 -0.0155307 -0.0158503 -0.0152361 -0.0157333 -0.0160473 -0.0151636 -0.0156729 -0.0157718 -0.0157896 -0.0146485 -0.015355 -0.0159245 -0.0161173 -0.0162217 -0.0152739 -0.0162507 -0.0154497 -0.0155686 -0.0163135 -0.0158015 -0.0157415 -0.0151655 -0.015383 -0.0167382 -0.0168486 -0.0154512 -0.0155323 -0.01561 -0.0152711 -0.0161923 -0.0151459 -0.0159684 -0.0161522 -0.0154194 -0.0162417 -0.0166426 -0.0156074 -0.0160293 -0.0155297 -0.0150583 -0.0158234 -0.0159885 -0.0152404 -0.0155892 -0.0154995 -0.0162027 -0.0153384 -0.0155072 -0.0157724 -0.015889 -0.0154966 -0.0151285 -0.0154616 -0.0161516 -0.0148931 -0.0159309 -0.0146557 -0.0152908 -0.016605 -0.0158044 -0.0163344 -0.0156488 -0.0153819 -0.0156953 -0.0153665 -0.0160701 -0.0162711 -0.0155809 -0.0156101 -0.0162169 -0.0163851 -0.0157683 -0.015938 -0.0159177 -0.0156614 -0.0149906 -0.016054 -0.0151533 -0.0162482 -0.0165365 -0.0157208 -0.0156104 -0.0151016 -0.0163057 -0.0164647 -0.0150942
-8 -0.0130314 -0.0132448 -0.0120537 -0.0121528 -0.012495 -0.0133752 -0.0129954 -0.0132794 -0.0128214 -0.0130231 -0.0127552 -0.0130531 -0.0134054 -0.0133882 -0.0123698 -0.012678 -0.0131542 -0.0134489 -0.0131368 -0.0129791 -0.0130303 -0.014087 -0.0128167 -0.0127182 -0.0131511 -0.01278 -0.0128049 -0.0135306 -0.0127978 -0.0135062 -0.01336 -0.0128862 -0.0126916 -0.0132734 -0.0126748 -0.0123432 -0.0126223 -0.012858 -0.0133966 -0.0139938 -0.0130657 -0.012983 -0.0132832 -0.0134558 -0.0129264 -0.0133514 -0.0133059 -0.0130026 -0.0128794 -0.0131115 -0.0125481 -0.0139261 -0.0129787 -0.0121786 -0.0131341 -0.0133926 -0.0135371 -0.0132997 -0.0123117 -0.012976 -0.0132684 -0.0130842 -0.0133791 -0.012974 -0.0125426 -0.0135183 -0.0132441 -0.0125018 -0.0127883 -0.0131038 -0.0128957 -0.0131438 -0.0133824 -0.0134276 -0.0132983 -0.0125093 -0.0133944 -0.0131597 -0.0130303 -0.0129088 -0.0125689 -0.0131975 -0.0121844 -0.0123554 -0.014018 -0.0126994 -0.0136108 -0.0133425 -0.0126625 -0.0138575 -0.0138054 -0.0131219 -0.0124231 -0.0136694 -0.0116301 -0.0122896 -0.0126673 -0.0128587 -0.0130335 -0.0133557 -0.0134535
-6 -0.0154769 -0.01533 -0.015819 -0.0155719 -0.0153902 -0.0160272 -0.0157245 -0.0147502 -0.0162078 -0.0154618 -0.0146471 -0.0159402 -0.0153801 -0.0155857 -0.0147568 -0.0149366 -0.0154955 -0.0162871 -0.0152116 -0.0154485 -0.0158372 -0.014867 -0.0147022 -0.016245 -0.0154436 -0.0162733 -0.015931 -0.0160223 -0.0152597 -0.0155495 -0.0144468 -0.0157139 -0.0155077 -0.0154209 -0.0155643 -0.0151648 -0.0153473 -0.0151908 -0.0156054 -0.015157 -0.0152128 -0.0152401 -0.0160049 -0.0159276 -0.0152355 -0.0155526 -0.0157388 -0.0159846 -0.0158421 -0.015098 -0.0155945 -0.0150276 -0.0163382 -0.0151375 -0.0157711 -0.0155772 -0.0155551 -0.0148604 -0.014871 -0.0152565 -0.0150187 -0.0157186 -0.0146842 -0.0147447 -0.0159636 -0.0152156 -0.0150977 -0.0163293 -0.0155105 -0.0152908 -0.0156483 -0.015577 -0.0153387 -0.015451 -0.0155783 -0.0156874 -0.0156244 -0.0157421 -0.0152375 -0.0159246 -0.0157218 -0.0146272 -0.0149438 -0.0153536 -0.0155643 -0.0152789 -0.0161667 -0.0160274 -0.0160941 -0.0156829 -0.014811 -0.0155214 -0.0152986 -0.0154824 -0.0163357 -0.0157677 -0.0151648 -0.0150934 -0.0153874 -0.0151338 -0.0157998
-4 -0.00712248 -0.00796748 -0.00715966 -0.00647358 -0.00709538 -0.00722836 -0.00801814 -0.00678011 -0.0067833 -0.00796356 -0.00755318 -0.00627665 -0.00641351 -0.00772838 -0.00713276 -0.00679333 -0.00727199 -0.00706992 -0.0065422 -0.0069478 -0.00680947 -0.00630849 -0.00747611 -0.00657209 -0.00729669 -0.00740973 -0.00691905 -0.00735765 -0.00705541 -0.0065372 -0.00731194 -0.00750731 -0.00704028 -0.00735026 -0.00701591 -0.00730593 -0.0079787 -0.00738939 -0.00681447 -0.00740961 -0.0072659 -0.0072277 -0.00824619 -0.0070974 -0.0073719 -0.00680308 -0.00743626 -0.00744756 -0.00716656 -0.00713356 -0.00737776 -0.00610872 -0.00710955 -0.00794512 -0.00693499 -0.00662051 -0.00718776 -0.00647339 -0.00580542 -0.0067091 -0.00748271 -0.00681836 -0.00754123 -0.00726443 -0.00720775 -0.00674317 -0.00690093 -0.00753277 -0.00645188 -0.00763718 -0.00779299 -0.00706723 -0.00725375 -0.00691528 -0.00683116 -0.00744787 -0.00627016 -0.00697766 -0.00792509 -0.00776703 -0.0069286 -0.00692529 -0.00710686 -0.00704056 -0.00673125 -0.0073521 -0.00695744 -0.00818449 -0.0066766 -0.00702804 -0.00691287 -0.00704335 -0.00766373 -0.0071884 -0.00702674 -0.00671693 -0.0077825 -0.00671267 -0.00713938 -0.00720884 -0.00655928
-2 -0.00941748 -0.0101449 -0.00951506 -0.0087883 -0.00905545 -0.00880354 -0.0100378 -0.00844441 -0.00978448 -0.00898714 -0.0101592 -0.0102253 -0.00943484 -0.00978329 -0.00948783 -0.00990237 -0.0098548 -0.00968476 -0.00885769 -0.00969168 -0.0097623 -0.00907835 -0.00905355 -0.00970865 -0.00965858 -0.00930699 -0.00968892 -0.00923374 -0.00980628 -0.00914919 -0.00971019 -0.00935079 -0.0103063 -0.00985459 -0.00955515 -0.00843955 -0.00990255 -0.00963844 -0.00943091 -0.00961739 -0.00887107 -0.00928479 -0.00943137 -0.0103762 -0.00906768 -0.00907228 -0.00941085 -0.0101181 -0.00897658 -0.00955935 -0.0096437 -0.00976598 -0.00959304 -0.00945939 -0.00972176 -0.00887358 -0.00959286 -0.00936962 -0.00970146 -0.00939289 -0.00860138 -0.0093379 -0.00949456 -0.0084239 -0.00903156 -0.00956865 -0.00878171 -0.00861986 -0.00999752 -0.00904808 -0.00964706 -0.00909484 -0.0101911 -0.00933032 -0.00898603 -0.00867491 -0.00963735 -0.00953157 -0.00937167 -0.00955649 -0.0098069 -0.00917214 -0.00910204 -0.0102533 -0.00894837 -0.00964661 -0.00916137 -0.00931809 -0.00932517 -0.00934106 -0.00931873 -0.00873706 -0.00913357 -0.00888468 -0.00947691 -0.00910704 -0.00928889 -0.0101536 -0.00972041 -0.00934584 -0.00940148
0 -0.000580311 -0.000646666 -0.00138459 -0.00069603 -0.000658736 -0.000485372 -0.000380876 -0.000291674 -0.00131936 -0.00014398 -0.000213747 -0.00103474 -0.000843176 -0.000670025 0.00012758 0.00027839 -0.000272892 -0.000504237 -0.000344068 -0.000101278 -0.000269966 0.000317419 -0.000528209 -0.000531117 5.56965e-05 -0.000457173 -0.000280202 -0.000586669 -0.000335832 -0.000980318 -0.000394101 -0.000321787 -0.000693762 -0.00126886 0.000467159 -0.000104815 -0.00090287 -0.000377933 -0.000623361 -0.000797409 -0.00148834 -0.000498053 0.000335214 -0.000323363 -0.000726378 0.000115987 -0.00153798 -0.00139012 -0.00101375 -0.000708302 -0.000661968 -0.000202828 -0.00123463 -0.000523465 -0.0004478 -0.000391506 -0.00128985 -0.000574218 -0.000970757 -0.00103016 -0.000811633 -0.000688779 -0.000246721 -0.000131601 -0.000393367 -0.00112178 -0.000947997 -0.000809536 -0.00169153 -0.00127737 -0.000486221 9.85124e-06 -0.000366041 -0.000941051 -0.000969504 -0.000805201 0.000135097 -0.000208807 -0.000187586 -0.0007344 -0.00121697 -0.000458157 -0.00087115 -0.00108167 -0.000464837 -0.000711108 0.000193953 -0.000180959 6.17726e-05 -0.00026146 -0.000333399 -0.000836034 -0.000351092 -0.000728563 -0.000845779 -0.00129609 -0.000820213 -0.000794745 -2.98051e-05 -0.000808165 -0.000760548
2 -0.00213215 -0.00202104 -0.00160767 -0.00232784 -0.00313823 -0.00202114 -0.00194878 -0.00256055 -0.00221309 -0.00258199 -0.00223963 -0.00220612 -0.00235819 -0.00190487 -0.00201899 -0.00259305 -0.00266503 -0.00334281 -0.00227062 -0.00203608 -0.00160378 -0.00165229 -0.00142094 -0.00256073 -0.00197422 -0.00208047 -0.00220846 -0.00201195 -0.00240988 -0.00211354 -0.00204398 -0.00257924 -0.00234919 -0.00210034 -0.00167733 -0.00199169 -0.0018546 -0.00194601 -0.00296946 -0.00216551 -0.00195899 -0.00235595 -0.00201877 -0.0031011 -0.00186362 -0.00242172 -0.00323205 -0.00156903 -0.00262573 -0.00236508 -0.00187362 -0.00110463 -0.00289187 -0.00170509 -0.00145756 -0.0018506 -0.00218739 -0.00219146 -0.00204753 -0.00213796 -0.00172428 -0.0013975 -0.00234053 -0.0019646 -0.00249954 -0.00273403 -0.00110832 -0.00219327 -0.00170518 -0.00194376 -0.0017882 -0.00215731 -0.00195171 -0.00239064 -0.00153945 -0.00199695 -0.00273919 -0.00262618 -0.00216818 -0.00217856 -0.00220514 -0.00181863 -0.00286054 -0.00219049 -0.00202575 -0.00266935 -0.00271297 -0.00196644 -0.00214913 -0.00165987 -0.00146033 -0.00188972 -0.00214108 -0.0014192 -0.00185085 -0.0020789 -0.00236696 -0.00203652 -0.00201984 -0.00175052 -0.00206609
