-0.145876216309615,0.354995390152339,0.433084350200901,-0.815558917612134
-0.776533036657456,0.356473647181656,-0.322527580828373,-0.407306937639661
0.767031215697916,-0.50163084299017,-0.366269833789519,0.16086025103048
-0.68097651223451,0.704480120613569,0.128711134272074,0.153010435459337
0.376373614619362,0.426014702497176,0.299546732538198,-0.766241561454438
0.4196617913949,-0.59572631073188,-0.540510434824439,0.420526590587022
-0.141205738142448,0.225085523829293,-0.910934882976919,0.315586890497423
0.686473312338906,-0.657954717265902,-0.164389842505044,0.262347024292285
0.691092696041205,0.446861026645048,-0.487845922733276,-0.29105405686333
0.425697618888258,-0.425452888791339,-0.718217648690982,0.349191617597859
-0.257798271185432,0.917961580991497,-0.298579461154568,0.0416760431649792
-0.173254802631339,0.0339502455244109,0.825370300230526,-0.536277933250318
0.104857954951217,0.855089741442243,0.418476826064636,-0.287582143761393
0.345456143875044,0.590604311388641,0.409603967982309,0.603383119950439
-0.69672117757932,0.179538473131751,0.016472087742372,-0.694315639823322
-0.360902861414515,-0.106271171671916,-0.504520269517278,-0.777119592045113
-0.242696505445816,-0.714907973543021,-0.428550036046999,-0.496336440545082
-0.161886819749495,-0.205928480846225,0.30269472538116,-0.916385301930377
-0.375285228265886,-0.733339298716611,0.353916557687726,0.442851601100843
0.594538517126371,0.239064586726497,-0.762982549554306,0.085027666685204
-0.447660228124231,0.267487581206126,0.198343841214532,-0.82988579618426
-0.465708407499623,-0.857574611056724,-0.11129124740164,0.187871562261839
0.426548004390058,-0.224634413776211,-0.773971153538934,0.410566478889527
0.627874482795694,0.139692739250736,-0.746195624835221,0.171614865123356
-0.507193421221459,-0.553288924711848,0.660771651835702,-0.00265016811784452
0.425733253973718,0.655546623752769,0.150292679865954,-0.605327953200455
0.407743830513428,0.278523670827449,-0.767570551810013,-0.408662429715492
-0.175066606163664,0.171309787456895,-0.175022112988068,0.953609930785568
0.430235610803362,0.17479638147231,0.14094695841723,0.874344039342418
1,0,0,0
0.0448253107078846,-0.731757111624885,0.480664720782407,0.481127475105474
