-0.112728864657397,0.321559182585266,0.44960599104263,-0.825679325153874
0.774511151217872,-0.350695169083934,0.32112004171158,0.417165786985646
-0.764679844527775,0.496523667752798,0.378649275552755,-0.159228480045201
0.667301116476262,-0.719950268508752,-0.117413724270967,-0.150315828096641
-0.35282594850158,-0.38222484869971,-0.319465798912083,0.792060362867475
0.436322045432506,-0.579372907013539,-0.541650341728899,0.424929423072918
-0.15359641747932,0.241254301389362,-0.913533883346008,0.289240983571274
0.660209234894858,-0.685149905145259,-0.159099907451586,0.263401961055225
-0.677606592363091,-0.453580937940766,0.484698014586267,0.316514570563248
0.436256825096387,-0.431218043723273,-0.717466854614391,0.330109517969213
0.248298626636929,-0.915063515317695,0.311879114016318,-0.0611389661744559
0.143812976750919,-0.0266681340023495,-0.828079065089385,0.541194697227733
-0.0939202461580363,-0.851557161516411,-0.416833408619088,0.3037750771386
0.34670448283788,0.593605552414465,0.421187292234153,0.591633091183329
-0.675511546369862,0.179594461006467,0.0162662913077603,-0.714958312115987
-0.392701699813879,-0.12456307915875,-0.511088200578236,-0.754359506802518
-0.257954536408232,-0.70999242375839,-0.433304244644293,-0.491546179850058
0.184537032620669,0.214076835503156,-0.278499117833036,0.917908183566623
-0.380097146198932,-0.742909248203403,0.336918973146424,0.436001850820729
-0.588719102132928,-0.263405346262504,0.760640750628018,-0.0738450460628775
0.431198870157914,-0.278730492504322,-0.199722412440564,0.834558449056517
-0.452390453313949,-0.864570513707025,-0.111462155567367,0.188246892284814
-0.430677897790765,0.224719143572103,0.766546837738857,-0.420028332876679
0.641466751555288,0.130955943163163,-0.733407777964828,0.182986280414442
-0.510253947120199,-0.545101401111216,0.664842441023423,0.022133697583501
-0.445947431609434,-0.625243035251605,-0.189605862890785,0.611761106860839
-0.41586510387448,-0.275753974432501,0.78273027147808,0.371953334540579
-0.171519278177191,0.175586881090945,-0.168428759608102,0.95466336335855
0.416884887375914,0.212492498492512,0.152917593354952,0.870442495748198
1,0,0,0
0.03169490070398,-0.709891476842243,0.507897139261933,0.48691890526606
0.22016057287179,0.112383865331979,0.418644699228666,0.873862577739423
-0.284115715530087,-0.297613322370061,0.449772156193439,0.792722888561721
-0.0394908853325609,-0.624265355668427,-0.0461434112963547,-0.77884788070689
-0.253436100205789,-0.853044341032839,0.376655033303677,-0.257325632674217
0.0599146790034912,0.964350734824951,-0.132097742282671,-0.22133250544409
0.568740569700129,-0.712941936192267,0.314803930337589,0.262957117111258
-0.322286301238045,-0.434681078364235,0.0194896527719532,0.840716393072648
-0.775894599256031,-0.515722801876962,-0.268156559924536,-0.245172636806796
-0.786608958960265,-0.557591801424407,-0.148083194371256,-0.220020672238766
0.225459352113792,0.0953291091184434,-0.0113773146727278,0.969510700410167
-0.546757495154437,-0.393853921183996,-0.410462887810863,0.614374110774749
0.381501588540906,-0.736727105148347,0.295709731475193,-0.473545631582873
-0.447855083127958,0.265900042345821,0.698463260048648,-0.49078719050014
-0.966963281336911,-0.0667657771998904,-0.103638787162215,0.223121817257878
0.0323774602003209,0.281431997270694,-0.749110741576426,-0.598816188690549
-0.57024717697835,0.279997424302643,-0.620750244183741,-0.459443939864038
-0.0563439882600127,0.799631505035945,0.597240633754285,0.026803666419964
0.162818731722147,0.323763121935717,0.789309394813619,0.495639163841647
0.697316113691816,0.122364983118465,-0.69691744857613,0.114381459870682
-0.0645487495009379,0.630157011961856,-0.0692416906945635,0.770675799206641
-0.289913672054455,-0.618892070300343,0.01455515544222,0.729870410090157
0.636383142394814,-0.397715340756193,0.238416392554137,0.616438664884202
-0.388871136804834,0.037825321005207,0.906067658099841,0.162449632182698
0.698060244515709,-0.284625076534915,-0.512082382305226,-0.411669885425958
-0.821231172321546,-0.284309818416756,0.4395307456787,-0.227068298893097
0.114854758310751,-0.47481523700154,-0.758249063430588,0.431760620032739
0.860051259908816,0.150347508567365,0.239100695864538,-0.424898004506715
0.0935902405608124,-0.924539338582947,-0.171225197945956,0.327337455651815
-0.938785634388027,0.116388749462734,-0.0225519124735843,-0.323460357553782
0.790498088472466,-0.360367371488088,0.123615227758575,0.479549168651346
1,0,0,0
0.795934532945085,0.520074126481031,-0.188520904388268,0.245908500948944
-0.302322667071232,0.80631648121557,-0.210933165942712,-0.462560197812494
0.573346431599768,-0.426661184154955,-0.317493876992194,0.623242923248723
0.00049620857440793,-0.880429062710054,-0.423719501531914,-0.212852538941754
-0.453988261326854,-0.847678599237874,-0.273205166788605,-0.0263550338906755
-0.422788386396767,-0.272660602929157,0.0437787369299924,-0.863127799419649
-0.486283271016704,-0.732787218148935,-0.469091100178171,-0.0806536606752907
0.679945073850653,0.323800149165458,0.0280300205406705,0.657299382241465
-0.60509102770779,0.561768805811209,-0.0934476161256756,-0.556370560009486
-0.715986339959819,0.472981716690391,-0.188767904551283,0.477512863574093
0.0877539164538054,0.0887455273432548,0.266093817194639,0.955833438405576
0.0060770592338204,-0.118569915121446,-0.886494269327594,0.447249544469708
-0.173633655135619,-0.0402276130653035,-0.729685987227678,-0.660145024214184
-0.755200988660249,-0.45865830892329,-0.274297856179793,0.37955857054906
-0.907552720295149,0.0436579262387771,0.243360984049976,-0.33943699975621
0.300481189602296,0.358198925654961,0.383883955136266,0.796264838696027
-0.155401671287775,0.493119956178064,0.143789520420195,-0.843805429703494
-0.0527849378513969,0.128166255134085,-0.989326855770629,-0.0449392237560317
-0.533208072420578,0.195666122118862,0.786093073007738,-0.243847494819242
-0.405238816996875,-0.245157571759852,-0.355999418290822,0.805570406844891
-0.342766325180293,0.519171358935697,-0.752102408797526,-0.21751853498973
-0.528048009225801,0.608140929423012,0.592730621073236,-0.000566352522170802
-0.771578168876824,-0.170807090582828,0.199024192482043,0.579552791319342
0.480761920874902,0.742584638084584,0.452677952055847,0.111887007466671
-0.647576624874096,0.594730127701057,-0.47045226029054,0.0749350445968618
0.136850694320055,-0.833200136970946,0.0380675868637879,0.534415828775639
-0.403975646501907,-0.236921461472279,-0.0308990256332022,-0.883015938894639
-0.148153184770264,0.630340574105559,0.733518107346271,-0.206573426833426
-0.00179179962267804,0.756372454956197,0.581171688282776,0.300228192507058
0.817352834057683,-0.199786566657136,0.343320483503591,0.417313692619787
-0.314860357871223,0.427141315532413,-0.340992811688793,0.775974969946112
1,0,0,0
0.485611170398162,-0.470372906112728,0.63581334262589,-0.372387585343988
0.590163671414646,-0.167115924030652,-0.183726846355266,0.768129907506517
-0.817026570133457,-0.500821442421245,-0.214839407471825,-0.188386558713907
