-0.520204125784479,-0.684096896187217,0.401292397409259,-0.316802013764501
-0.811758142440844,0.110383545251043,-0.090343460575197,-0.566305792174149
0.0959433137558259,0.761248170531081,-0.542310949781119,-0.342337460930038
-0.36680642689463,0.255482791391649,-0.481105380191744,0.754134737060944
0.333640318971656,-0.446444588380518,-0.745430097417852,-0.365657403761713
0.656149566845109,-0.653584445973262,0.224567387311962,-0.303091745955861
-0.250263440546107,-0.373320743829375,-0.448795847523401,0.772387286144956
-0.56093390031087,0.218141646174802,-0.761423436470158,-0.240835487584489
-0.269869428029197,0.276376000000533,0.820444818465609,0.421493888795248
-0.0109414952991002,-0.492434145255666,0.733035592513947,0.469092439050728
-0.818820399989461,-0.469258951104829,0.055288608794316,0.325994415759813
0.420725628438575,0.381614165452263,0.325457209602122,0.755935300815513
0.253545030504239,0.0173354223102186,0.951785208781854,0.171811865084783
0.764012671678262,0.250876126339442,0.504831367934912,-0.313832912067586
0.679379247890117,0.605336136417006,0.0103348952608074,-0.414614507010843
-0.358067701077439,-0.585823833789284,0.689916971293103,-0.229374213745137
0.845850326463044,0.0511268727146078,-0.209402199318164,-0.48792826012581
-0.567375205470313,-0.196686683613522,-0.799498499692974,0.0142082263218341
-0.299888869448434,0.112739343393676,-0.104523823960244,0.941504793751331
-0.215457143445809,0.329811475468852,0.0862254544439873,0.915078019074361
-0.152667851199908,0.528636832189568,-0.0409143534568711,-0.834003382813102
-0.410503877595508,0.788585264448405,-0.287604465639661,0.356235201121271
-0.122453759009977,0.904589292895947,-0.394579410464863,0.105025601257232
0.739351877399642,0.0679413666192207,0.597346758128481,0.303182490656764
-0.535822541606851,-0.256058339340612,0.755228405772975,0.277413744925554
0.00771250766140745,-0.324386559031502,0.566466660247382,-0.757515280620359
0.331798403673514,0.930244966538164,0.143316428288741,-0.0633602630406396
0.00354560506139426,0.153801380333168,0.596611632306113,0.787646573209901
-0.116429847142524,0.604415378487572,0.102704230435231,0.781394895038799
1,0,0,0
0.0923783975277956,0.15210121418741,-0.269503284772256,-0.946413985425921
0.281956879895985,0.224816635338886,-0.860669915157989,-0.35945110306696
-0.416330587440759,-0.0809329412626919,0.21661037934611,-0.879317146733329
-0.193802027099736,-0.631457555194356,0.546073922845653,0.515272162131681
0.539691918109901,-0.358489700613853,0.71834068825955,0.25338591845511
0.334791954537406,0.404773174293182,0.843555304681344,-0.111747360118748
-0.389028671667903,0.679768607943547,0.614853493349708,0.0923391249166339
0.172765063024121,-0.425886861938809,0.0769550417674431,-0.884788412770337
0.291760816792522,-0.628485881577757,0.511880541497211,-0.507798615278159
-0.422370964024633,-0.803737393163036,-0.326906252780473,-0.262185570681008
0.80882777243326,-0.401749416937617,-0.360978350567283,-0.232571861910614
-0.235071728055895,0.390182838039988,-0.439677724125083,-0.774068559286557
-0.0380622350952948,-0.0102287148705736,0.939230718698167,0.341016563681695
0.0701705359596932,-0.0382133566863677,-0.575601366202509,0.813817487204351
-0.306396839538826,0.781810214739308,-0.25582036121617,-0.479009089305239
0.200300360363788,0.0216679023396523,-0.90044474968309,-0.385499053714003
-0.599818816252277,-0.707292556907625,0.284745037850901,-0.242641484565147
-0.350773436603081,-0.508032036234373,-0.237448692027629,0.7499863765346
0.624623546514865,-0.618606831122478,0.475508060473198,-0.0326051844454036
0.384326881121626,0.914753376443563,0.0462937143184301,0.115654661587544
-0.827948576944338,-0.011898868754272,0.200670741852915,-0.523536841322861
-0.700291334065938,-0.262271565782862,0.400892289040206,0.52923628541698
-0.825289270564241,0.47708512875088,0.0302403344592767,-0.300620894130801
0.260634215961861,0.717058409344402,-0.582448941026208,0.280446562032363
0.0956719267461762,0.780026468341913,0.43854508933167,0.435986004066293
