0.131928222373896,0.941101975853934,-0.281511846684427,0.132940194679043
-0.10947640036581,-0.0528384930910322,0.814912188930002,-0.566693158370576
0.457595049281481,0.832086311203827,-0.311827714045984,0.0316641490180281
0.256559081645084,0.311092832510788,0.19492913497712,0.894092455802425
-0.077020215494548,-0.747432823723417,-0.63087044991396,0.193428373956034
0.788450691485378,-0.379932203522968,-0.0884967471057447,0.47556845308957
-0.314127122944979,0.0868668650693215,-0.359667065406893,0.874309956734362
-0.0907405349642374,0.257027583764154,-0.949421150266138,-0.15589244986846
-0.162621762307453,-0.474305171923281,-0.397998281512716,-0.768235728291569
0.438358187088905,0.874824651028267,-0.201747324454141,-0.0426842692439257
-0.840134565641359,-0.465425090555126,0.0197214082897713,0.277784921749405
0.430881252520442,0.867175457539427,0.14461788428724,0.203552793181242
-0.717841844624115,-0.412234220054856,-0.531695335411101,-0.179070109801689
0.66903480192487,0.192922572121324,0.383791428937017,-0.606529021608875
0.301099987446851,0.547628810717783,-0.587422795001297,0.514175012173969
0.278407581576492,0.760939556553112,-0.516947828470925,-0.276089029902643
-0.954983537590202,-0.0592334187399943,0.010556698872884,0.290493375388974
-0.180053378336371,0.0504485037703389,-0.976623626195058,-0.106028402678261
0.21594810474385,0.0999985674119202,-0.271216241575084,-0.932635219621742
-0.373595621852519,0.0461963089410989,0.394091466837067,0.838441487605996
0.0279682177382402,-0.743224032505004,0.360733267554689,0.562767559461961
0.490517256219723,-0.727758943916868,0.185885835805515,-0.441821453696472
-0.167655747267317,0.90172101409659,-0.392920388537218,0.0663651370564484
0.731789103165867,-0.461753537727581,0.484573716675552,-0.12828363882783
0.546623454680485,0.292920972476276,-0.734686934812811,-0.275018563904308
-0.457190274223524,-0.337971099635113,0.678674404610137,-0.464923264091849
0.57442543788657,0.803918671918854,0.0946811545132351,0.121596316675263
0.64640247286607,0.667810242188032,-0.0310733830425956,0.367733284280311
-0.583470060809563,0.327058593388662,0.179477860725149,0.721375812000191
1,0,0,0
0.0415116053840635,0.405556145303861,0.382596760947318,0.829108387448366
-0.177388050095873,-0.161085794603629,0.666715425542532,0.705744562716309
0.7203349792589,0.162977246036918,0.0856356600063673,0.668746939182141
-0.0529690633842182,-0.935405364976343,0.176342131989576,0.301851841112396
-0.118278280340536,-0.282620346365342,-0.59134057519003,-0.745957312688763
-0.435467043757296,0.265198937611936,-0.859826228017834,-0.0271447030432016
-0.617672492163494,0.511126021995803,0.307510857916385,0.512511418728132
0.481601604068722,-0.0139748166674957,0.345623974700947,0.805238267576349
-0.652950262695928,0.570860744835531,-0.490538912693016,0.0845312935249289
-0.362994639445412,-0.839406849731388,0.215986198613215,-0.342024844662549
0.413045208233723,-0.789155938333576,0.395138922398833,-0.224703789361489
0.299918038154494,0.209806298316622,0.0876340719866101,0.926472210594136
-0.594823012366401,-0.131383530497859,0.790152244475544,-0.0677006825921076
-0.0750863301706138,0.0287406403226694,0.591536281767538,-0.802259836940563
