-0.507951860543931,0.797195453317585,-0.0944098085287831,0.312331722105166
0.539266445966136,-0.0540664905464973,-0.224287127427818,0.809915921145588
0.317728638215746,0.147345130687515,-0.455691413215169,-0.818341775080621
0.080279693168932,0.276771338269963,-0.24053754719822,0.926873500303421
-0.840798973400457,-0.0866852943444082,0.362896376539083,0.39223585502586
-0.871879942289592,0.177422165686832,-0.431766188220633,0.148069916139005
0.641330456281661,-0.192564421265492,0.740433797589888,-0.0580687600588363
-0.62538260403059,-0.64608270567548,-0.426370642096577,-0.0983961968829189
0.652891934809668,0.305821890700329,-0.454405431197967,-0.523183329939573
0.932799073523912,0.0027414814969202,-0.347899942457292,0.0940425581863903
-0.505944930270207,-0.657440798384441,0.558278594446397,0.0107858767078097
0.0410792333830217,-0.405944508849801,0.184375164459354,-0.894162933167017
-0.183770363743013,-0.1993076034833,-0.875557380350876,-0.39988023996756
-0.571525725759741,-0.62376307972329,-0.267861450339663,0.461007818361841
-0.579316127926893,-0.70228200255217,0.37018094177898,0.184821219449057
0.525389157110514,0.550434620354644,-0.596928050232209,-0.254292872789665
-0.483958945238157,0.783784168109901,0.36582923152033,0.1327971780927
0.072512743726218,0.0304057190881277,-0.983699474719737,-0.16171808086926
0.785847542997078,0.08232502949437,0.185231854367564,-0.584256269809461
-0.217249121154992,0.293302093940668,0.0387935571251183,0.930199850017662
-0.125545407970264,-0.922298080345681,0.343679405842732,-0.124455082370091
-0.108799793887368,0.323507849379748,-0.512371804142458,0.788023102808196
0.473356830307883,-0.310500739376111,0.780436124564831,-0.265409226519907
0.608924188535936,0.0556441066445764,0.768042191063306,-0.19033196987937
0.635321151242124,0.567576753235613,-0.330782169458652,-0.405964062866452
0.425376771310719,-0.724110736607993,-0.0571979650377637,0.539857977947651
-0.668577027488068,-0.186986763445879,-0.577294965474006,-0.429850243049278
0.34472861234857,0.684903647213026,0.168855435236278,0.619319804183263
0.319923421549365,0.594112977332024,0.311750942374509,0.668947026630903
1,0,0,0
-0.449086025268748,0.228999656538452,-0.139515197277161,0.852300656424834
0.422328737401267,-0.571866403932498,-0.428889644915813,-0.557369649426881
-0.535772677312911,0.343275161116906,0.548602010892767,-0.542351948138326
-0.823012865784567,-0.357686646959889,0.440011365251109,-0.0331675110525465
0.775512852001754,0.271353334638275,-0.538366277178954,-0.187373786205976
-0.376693732278746,-0.226328465092983,0.569470673669698,0.694680077287841
-0.376617809206486,-0.879599757452673,0.280357297548936,-0.0765707397683318
-0.275156066699415,0.150583928274095,-0.530166320815375,0.787741894136038
-0.423449888523404,0.364955879519232,-0.233848662783711,0.795494940793488
0.5092676169131,0.642872343990419,0.559599239902764,0.119207107154191
-0.316968550586139,0.609170936735409,0.680720313669749,0.255071680775217
0.246359854185379,0.0371283210160529,0.208917728642166,0.945664683005127
0.830799791898915,-0.371910902787737,0.407426893218214,0.0738736275729198
-0.678523513827676,-0.141839368318661,0.155133745863101,-0.70386146056756
-0.117096497120144,0.857203818422769,-0.0905560726767459,-0.493243977910416
0.826612953057251,-0.18112076260608,-0.445128420846426,-0.292860007760749
-0.501449268230506,-0.518160020584801,-0.117216173578078,-0.682875679102912
0.699178210490537,0.612621573744441,-0.223329198329107,-0.293204206197187
-0.86480835865197,-0.00286435140219181,-0.127892515596015,0.48553249402193
0.306277069878044,0.6426876799413,-0.684881476261489,0.155191062862432
-0.751715098862804,0.620978296596658,-0.135804100790549,-0.175691808306398
-0.703773171225991,0.341300771823301,0.0149690116033278,0.622890869500313
-0.129407105031532,-0.976072506468508,-0.0893370789170641,-0.150183719537516
-0.531533475479891,-0.3730189803617,0.725209538020636,-0.228910748323409
0.136817439570133,-0.632782932059833,-0.469492008908471,-0.600369888230766
0.690740455940974,0.304518924982942,0.616520322756206,0.223715306767745
-0.26459293628774,0.330203543397257,0.57382421876183,0.701200373614291
-0.412340770201179,-0.022423887500549,-0.761511900047627,-0.499571701145098
-0.455705092278056,-0.236138200786026,0.826023024405935,0.232932569969432
-0.786942715289537,-0.605032651726451,0.107535080369272,-0.055613484762867
0.900116930631767,0.356875763314493,0.203466940383806,0.145018636455817
1,0,0,0
0.688769676644323,0.155217355758299,0.489510230816887,0.511745677980937
-0.236228967562067,0.290493152722819,0.129484804551387,0.918173887940576
0.541801703099004,-0.666713929424725,-0.36219569788174,-0.361604379489407
0.128527338802484,0.402974615995588,0.837804639311178,0.345218146093351
-0.688948587108641,-0.690863149613575,0.00167484525033762,0.219214843749893
-0.0976893285705792,0.710273780303353,0.271159559826869,-0.642215263919678
0.754117475811354,0.490247510002574,0.205942067872608,0.385424540334998
0.344485695902156,-0.434656281699258,0.621921506908803,0.552826520114924
-0.415430482592002,-0.564108434845222,0.515287236431202,0.493637773920162
-0.637347329864039,-0.220600425011969,0.257097608085708,-0.692116069396048
0.270630794105571,-0.480988014036424,-0.407751349560595,-0.72742583166018
0.934431672236415,-0.130499093524795,-0.269794404083329,0.192401704867416
0.0095084634380269,0.477294571212191,-0.235303966094884,0.846599979302115
0.717393378418092,0.230695775704995,0.110265160181453,-0.648049221991518
-0.763609457374597,0.458464815159709,0.231620886043121,-0.391231868611393
0.100656752240114,-0.781926874702962,0.615160759386415,0.00598506113251718
0.0579734521724917,-0.282605410280985,-0.864655527153385,-0.41127129766873
-0.284610629769967,0.345855922498969,0.875652603821596,0.180590663420613
-0.619003089759998,-0.664146596661959,-0.396605937428978,0.135824163556832
-0.019399503819518,0.561228437891859,-0.80665731600094,0.184256002059856
-0.212006482070544,-0.731032506003571,-0.377001131115629,0.527745084168154
-0.880618212624799,0.192736609600689,-0.397964200643451,-0.170260558906804
0.241508296705739,0.577746556361687,0.441178152067671,0.642840958070163
0.129199287919682,-0.829446069025961,-0.0465547698130205,-0.541441978411345
0.268125119393583,-0.211279084050192,0.778085857783337,0.527306805295131
0.397743098834122,-0.220497720522496,0.832842106576135,-0.315523704478676
-0.446472971150249,-0.25584415684195,-0.824384845250257,0.235786514380521
-0.870678596215522,0.189632564611589,0.233772698294219,0.388984058880497
0.922909468525874,-0.0156792121612588,-0.115740714548836,0.36687376876375
0.0696369084145166,-0.152535316718913,-0.362560093338324,0.916751796757633
-0.919608069286083,-0.365503876243416,0.141693778313964,-0.0255105574611529
1,0,0,0
-0.727980841381036,-0.14602972219036,0.365813783907741,0.561159059734546
-0.0946783962554519,0.528224044382625,-0.410497141153671,0.737229582506781
0.0593851443509626,-0.842908860387209,0.519286783758639,0.127746991841939
0.1404476433673,-0.933851975460675,0.0614203185807587,-0.323144691842682
-0.216734518899039,0.00746734389937789,0.505271280636909,0.835267214761909
0.0915097913713086,-0.117876502230773,0.613279339431464,-0.775641373401022
-0.623861190955597,-0.550803811448001,-0.358672098126334,0.422808114561891
-0.35579831956465,0.233923803412155,-0.904811313057499,0.00192295481885277
0.656052034788848,0.672808928902091,0.070104991949185,-0.334677700097777
-0.628590047945577,0.748734651981495,-0.05043786456687,-0.204271863857363
0.884730474037888,0.117645064364981,0.292981740020247,0.342889671984835
-0.584760849352983,-0.500716655054347,0.424774438474552,-0.476344682801954
-0.254478079611586,0.576470810109062,0.275652733384762,0.72590487163733
-0.34841226957618,-0.42017407640622,-0.15709283113608,-0.823033704249413
0.289432222339359,-0.223337954764747,-0.764564448358956,-0.530839289181453
0.445048754375457,0.703651893805364,-0.16560315538873,0.528565240531548
-0.498700459674064,0.146537392220815,0.400316021851572,-0.754699759408226
-0.347089388364372,-0.440636105748872,0.518057912325065,0.645743585545075
0.957135022683761,0.206176276375149,0.105890583364041,-0.173698231905113
-0.414359017612579,0.0143128467352327,0.908682916334073,0.0489602339044597
0.649746045420803,0.233525633725483,-0.410933785689718,-0.595339633009387
-0.642061239390083,0.446973043587865,0.264231865885092,0.564051402116383
0.418616085641092,0.257730969221916,-0.467391694264407,0.734765489444772
-0.18915590410606,-0.705182612022608,-0.670890518814095,-0.129782276941254
-0.168725913319225,0.881403322682437,-0.047339259447769,-0.438655609167133
0.989855938047024,0.129260040375206,0.0576689270887593,-0.0123027933244779
-0.874468377455334,-0.199401379175853,-0.182489558768847,-0.402792387904309
-0.561136012689445,-0.640512788095653,-0.287247257449788,-0.438587228081714
-0.684359848586472,0.71842505715236,-0.0353113042145386,0.119457719268758
-0.0539042597636408,-0.508885756403033,-0.0763249872888782,0.85574769297072
0.0250650275122061,-0.778919109317937,0.625313417104963,0.0404956284502284
1,0,0,0
-0.313190086231156,-0.593120510146502,-0.740673517353645,0.0390226987911462
0.750435375966492,0.499791632617245,0.228346518341366,0.367304965968473
-0.211843146634161,-0.193658761263674,0.943437322024199,0.165966215904522
-0.525671266532836,-0.796980601743494,0.171878681480977,0.242794890470543
-0.19365318503795,0.490671620662748,0.529412048503937,-0.664426585485268
-0.623364192743311,0.0841741280017865,0.285471374733466,-0.723075302847704
-0.491141438678345,0.862481780992784,-0.109161342226538,-0.0546723516202413
0.218381723469938,-0.731276812586536,0.645977719343798,0.0160135048897195
-0.593106979272763,0.285136952784211,-0.344369887483202,-0.669574797830372
0.782544010316684,-0.355108691607865,0.0958231474199839,0.50233516050588
0.739372752193814,-0.227653734859245,0.559495472736617,0.297433229994756
0.768439080676109,-0.574038580202995,-0.0809030597566835,0.270990373722197
-0.596391607022404,-0.351907249446997,-0.720880947228896,0.0284429038981535
-0.582341946631903,0.249473344946169,0.527971071742247,0.56558593932097
